-180,174.9999925,-456.5361426
-180,179.9999925,-456.5361652
-175,-180,-456.53616
-175,-175,-456.5361314
-175,-170,-456.5360537
-175,-165,-456.535918
-175,-160,-456.5357115
-175,-155,-456.5354238
-175,-150,-456.5350504
-175,-145,-456.5345922
-175,-140,-456.5340555
-175,-135,-456.5334512
-175,-130,-456.532794
-175,-125,-456.5321018
-175,-120,-456.5313943
-175,-115,-456.5306893
-175,-110,-456.5299998
-175,-105,-456.5293461
-175,-100,-456.5287594
-175,-95,-456.528248
-175,-90,-456.5278542
-175,-85,-456.5276005
-175,-80,-456.5274809
-175,-75,-456.5274773
-175,-70,-456.5275998
-175,-65,-456.5278198
-175,-60,-456.5280917
-175,-55.00004734,-456.5283915
-175,-50.00004734,-456.5286754
-175,-45.00004734,-456.528899
-175,-40.00004734,-456.529034
-175,-35.00004734,-456.5290602
-175,-30.00004734,-456.5289613
-175,-25.00004734,-456.5223953
-175,-20.00004734,-456.5233876
-175,-15.00004734,-456.524416
-175,-10.00004734,-456.5254257
-175,-5.000047344,-456.5263836
-175,-4.73E-05,-456.5272677
-175,4.999952656,-456.5280593
-175,9.999952656,-456.5287425
-175,14.99995266,-456.5293039
-175,19.99995266,-456.5297338
-175,24.99995266,-456.5300281
-175,29.99995266,-456.530185
-175,34.99995266,-456.5302079
-175,39.99995266,-456.5301081
-175,44.99995266,-456.5299076
-175,49.99995266,-456.5296356
-175,54.99995266,-456.5293165
-175,59.99995266,-456.5289832
-175,64.9999925,-456.5286825
-175,69.9999925,-456.5284477
-175,74.9999925,-456.5283012
-175,79.9999925,-456.5282784
-175,84.9999925,-456.5284018
-175,89.9999925,-456.5286558
-175,94.9999925,-456.5290167
-175,99.9999925,-456.5294843
-175,104.9999925,-456.5300383
-175,109.9999925,-456.5306458
-175,114.9999925,-456.5312765
-175,119.9999925,-456.531914
-175,124.9999925,-456.5325464
-175,129.9999925,-456.5331636
-175,134.9999925,-456.5337525
-175,139.9999925,-456.5342959
-175,144.9999925,-456.5347775
-175,149.9999925,-456.5351863
-175,154.9999925,-456.5355172
-175,159.9999925,-456.5357718
-175,164.9999925,-456.5359553
-175,169.9999925,-456.536076
-175,174.9999925,-456.5361422
-175,179.9999925,-456.53616
-170,-180,-456.5361418
-170,-175,-456.5361048
-170,-170,-456.536016
-170,-165,-456.5358662
-170,-160,-456.5356417
-170,-155,-456.5353318
-170,-150,-456.534932
-170,-145,-456.5344435
-170,-140,-456.5338735
-170,-135,-456.533234
-170,-130,-456.532541
-170,-125,-456.531812
-170,-120,-456.5310701
-170,-115,-456.5303352
-170,-110,-456.5296216
-170,-105,-456.5289498
-170,-100,-456.5283521
-170,-95,-456.5278285
-170,-90,-456.5274375
-170,-85,-456.5271964
-170,-80,-456.5270711
-170,-75,-456.5270773
-170,-70,-456.5271897
-170,-65,-456.5273953
-170,-60,-456.5276494
-170,-55.00004734,-456.527917
-170,-50.00004734,-456.528165
-170,-45.00004734,-456.5283535
-170,-40.00004734,-456.5284508
-170,-35.00004734,-456.5284359
-170,-30.00004734,-456.5282925
-170,-25.00004734,-456.5232216
-170,-20.00004734,-456.5242357
-170,-15.00004734,-456.5252599
-170,-10.00004734,-456.5262517
-170,-5.000047344,-456.5271835
-170,-4.73E-05,-456.5280347
-170,4.999952656,-456.5287884
-170,9.999952656,-456.5294314
-170,14.99995266,-456.5299543
-170,19.99995266,-456.5303488
-170,24.99995266,-456.5306075
-170,29.99995266,-456.5307283
-170,34.99995266,-456.5307174
-170,39.99995266,-456.53059
-170,44.99995266,-456.530368
-170,49.99995266,-456.5300778
-170,54.99995266,-456.5297463
-170,59.99995266,-456.5294015
-170,64.9999925,-456.5290882
-170,69.9999925,-456.5288474
-170,74.9999925,-456.5286988
-170,79.9999925,-456.5286682
-170,84.9999925,-456.5287804
-170,89.9999925,-456.5290051
-170,94.9999925,-456.5293728
-170,99.9999925,-456.5298078
-170,104.9999925,-456.5303294
-170,109.9999925,-456.5309052
-170,114.9999925,-456.5315066
-170,119.9999925,-456.5321134
-170,124.9999925,-456.5327115
-170,129.9999925,-456.5332928
-170,134.9999925,-456.533849
-170,139.9999925,-456.5343654
-170,144.9999925,-456.5348259
-170,149.9999925,-456.535218
-170,154.9999925,-456.5355349
-170,159.9999925,-456.5357778
-170,164.9999925,-456.5359533
-170,169.9999925,-456.5360685
-170,174.9999925,-456.5361298
-170,179.9999925,-456.5361418
-165,-180,-456.5361067
-165,-175,-456.5360569
-165,-170,-456.535952
-165,-165,-456.5357827
-165,-160,-456.5355353
-165,-155,-456.535199
-165,-150,-456.5347693
-165,-145,-456.5342477
-165,-140,-456.5336428
-165,-135,-456.5329685
-165,-130,-456.5322406
-165,-125,-456.5314776
-165,-120,-456.5307049
-165,-115,-456.5299445
-165,-110,-456.5292118
-165,-105,-456.5285324
-165,-100,-456.5279338
-165,-95,-456.5273997
-165,-90,-456.5270231
-165,-85,-456.5268096
-165,-80,-456.5266902
-165,-75,-456.5267073
-165,-70,-456.5268222
-165,-65,-456.5270099
-165,-60,-456.5272324
-165,-55.00004734,-456.5274569
-165,-50.00004734,-456.5276587
-165,-45.00004734,-456.5278031
-165,-40.00004734,-456.5278559
-165,-35.00004734,-456.522204
-165,-30.00004734,-456.5275966
-165,-25.00004734,-456.5240292
-165,-20.00004734,-456.5250482
-165,-15.00004734,-456.5260601
-165,-10.00004734,-456.5270293
-165,-5.000047344,-456.5279302
-165,-4.73E-05,-456.5287447
-165,4.999952656,-456.5294592
-165,9.999952656,-456.5300645
-165,14.99995266,-456.5305519
-165,19.99995266,-456.5309106
-165,24.99995266,-456.5311333
-165,29.99995266,-456.5312218
-165,34.99995266,-456.5311857
-165,39.99995266,-456.5310356
-165,44.99995266,-456.5307913
-165,49.99995266,-456.5304833
-165,54.99995266,-456.5301432
-165,59.99995266,-456.5297994
-165,64.9999925,-456.5294792
-165,69.9999925,-456.5292169
-165,74.9999925,-456.5290547
-165,79.9999925,-456.5290461
-165,84.9999925,-456.5291223
-165,89.9999925,-456.5293422
-165,94.9999925,-456.5296823
-165,99.9999925,-456.5301004
-165,104.9999925,-456.5305895
-165,109.9999925,-456.5311306
-165,114.9999925,-456.5317011
-165,119.9999925,-456.53228
-165,124.9999925,-456.5328486
-165,129.9999925,-456.5333978
-165,134.9999925,-456.5339222
-165,139.9999925,-456.5344117
-165,144.9999925,-456.5348525
-165,149.9999925,-456.5352305
-165,154.9999925,-456.5355375
-165,159.9999925,-456.535773
-165,164.9999925,-456.5359424
-165,169.9999925,-456.5360514
-165,174.9999925,-456.536105
-165,179.9999925,-456.5361067
-160,-180,-456.5360529
-160,-175,-456.535984
-160,-170,-456.535856
-160,-165,-456.5356606
-160,-160,-456.5353842
-160,-155,-456.5350169
-160,-150,-456.5345549
-160,-145,-456.5339999
-160,-140,-456.5333618
-160,-135,-456.5326551
-160,-130,-456.5318957
-160,-125,-456.5311034
-160,-120,-456.5303064
-160,-115,-456.5295281
-160,-110,-456.5287851
-160,-105,-456.5281115
-160,-100,-456.527518
-160,-95,-456.527019
-160,-90,-456.526655
-160,-85,-456.5264703
-160,-80,-456.5263779
-160,-75,-456.5264046
-160,-70,-456.5265134
-160,-65,-456.5266741
-160,-60,-456.5268574
-160,-55.00004734,-456.527032
-160,-50.00004734,-456.5271757
-160,-45.00004734,-456.5272619
-160,-40.00004734,-456.5272561
-160,-35.00004734,-456.5229071
-160,-30.00004734,-456.5268826
-160,-25.00004734,-456.5248095
-160,-20.00004734,-456.5258239
-160,-15.00004734,-456.5268168
-160,-10.00004734,-456.5277565
-160,-5.000047344,-456.5286211
-160,-4.73E-05,-456.5293977
-160,4.999952656,-456.5300761
-160,9.999952656,-456.5306455
-160,14.99995266,-456.5310963
-160,19.99995266,-456.5314193
-160,24.99995266,-456.5316105
-160,29.99995266,-456.5316718
-160,34.99995266,-456.5316092
-160,39.99995266,-456.5314356
-160,44.99995266,-456.5311738
-160,49.99995266,-456.5308552
-160,54.99995266,-456.5305059
-160,59.99995266,-456.5301524
-160,64.9999925,-456.5298223
-160,69.9999925,-456.5295596
-160,74.9999925,-456.5294255
-160,79.9999925,-456.5293779
-160,84.9999925,-456.5294727
-160,89.9999925,-456.5296707
-160,94.9999925,-456.5299834
-160,99.9999925,-456.5303725
-160,104.9999925,-456.5308257
-160,109.9999925,-456.531329
-160,114.9999925,-456.5318687
-160,119.9999925,-456.5324207
-160,124.9999925,-456.5329642
-160,129.9999925,-456.5334869
-160,134.9999925,-456.5339827
-160,139.9999925,-456.5344456
-160,144.9999925,-456.5348658
-160,149.9999925,-456.5352301
-160,154.9999925,-456.535528
-160,159.9999925,-456.535757
-160,164.9999925,-456.5359206
-160,169.9999925,-456.5360226
-160,174.9999925,-456.536066
-160,179.9999925,-456.5360529
-155,-180,-456.5359753
-155,-175,-456.5358824
-155,-170,-456.5357255
-155,-165,-456.5354967
-155,-160,-456.5351843
-155,-155,-456.5347809
-155,-150,-456.5342855
-155,-145,-456.5336992
-155,-140,-456.5330309
-155,-135,-456.5322965
-155,-130,-456.5315131
-155,-125,-456.5307019
-155,-120,-456.5298923
-155,-115,-456.5291064
-155,-110,-456.5283667
-155,-105,-456.5277008
-155,-100,-456.5271348
-155,-95,-456.5266943
-155,-90,-456.5263957
-155,-85,-456.5262423
-155,-80,-456.5261897
-155,-75,-456.5262118
-155,-70,-456.5262848
-155,-65,-456.5263942
-155,-60,-456.5265222
-155,-55.00004734,-456.5266392
-155,-50.00004734,-456.5267163
-155,-45.00004734,-456.5267315
-155,-40.00004734,-456.5266598
-155,-35.00004734,-456.5236138
-155,-30.00004734,-456.5261612
-155,-25.00004734,-456.5255532
-155,-20.00004734,-456.5265566
-155,-15.00004734,-456.5275252
-155,-10.00004734,-456.5284317
-155,-5.000047344,-456.5292604
-155,-4.73E-05,-456.5300001
-155,4.999952656,-456.5306405
-155,9.999952656,-456.5311722
-155,14.99995266,-456.5315875
-155,19.99995266,-456.5318787
-155,24.99995266,-456.5320388
-155,29.99995266,-456.5320694
-155,34.99995266,-456.5319822
-155,39.99995266,-456.5317961
-155,44.99995266,-456.5315228
-155,49.99995266,-456.5311849
-155,54.99995266,-456.5308171
-155,59.99995266,-456.5304518
-155,64.9999925,-456.5301361
-155,69.9999925,-456.529912
-155,74.9999925,-456.5297604
-155,79.9999925,-456.5297125
-155,84.9999925,-456.5297941
-155,89.9999925,-456.5299898
-155,94.9999925,-456.5302769
-155,99.9999925,-456.5306362
-155,104.9999925,-456.5310529
-155,109.9999925,-456.5315178
-155,114.9999925,-456.5320207
-155,119.9999925,-456.5325415
-155,124.9999925,-456.5330608
-155,129.9999925,-456.5335632
-155,134.9999925,-456.534037
-155,139.9999925,-456.5344754
-155,144.9999925,-456.5348736
-155,149.9999925,-456.5352223
-155,154.9999925,-456.5355099
-155,159.9999925,-456.535731
-155,164.9999925,-456.5358862
-155,169.9999925,-456.5359778
-155,174.9999925,-456.5360073
-155,179.9999925,-456.5359753
-150,-180,-456.5358681
-150,-175,-456.5357461
-150,-170,-456.5355561
-150,-165,-456.535291
-150,-160,-456.5349406
-150,-155,-456.5344997
-150,-150,-456.5339679
-150,-145,-456.5333487
-150,-140,-456.5326534
-150,-135,-456.5318994
-150,-130,-456.5311046
-150,-125,-456.5302912
-150,-120,-456.5294856
-150,-115,-456.5287066
-150,-110,-456.5279845
-150,-105,-456.5273602
-150,-100,-456.5268581
-150,-95,-456.5264919
-150,-90,-456.5262828
-150,-85,-456.5261706
-150,-80,-456.5261162
-150,-75,-456.526105
-150,-70,-456.526125
-150,-65,-456.5261703
-150,-60,-456.5262325
-150,-55.00004734,-456.526281
-150,-50.00004734,-456.5262843
-150,-45.00004734,-456.5262244
-150,-40.00004734,-456.5260805
-150,-35.00004734,-456.5242972
-150,-30.00004734,-456.5254458
-150,-25.00004734,-456.5262507
-150,-20.00004734,-456.5272384
-150,-15.00004734,-456.5281814
-150,-10.00004734,-456.5290562
-150,-5.000047344,-456.5298477
-150,-4.73E-05,-456.5305478
-150,4.999952656,-456.5311499
-150,9.999952656,-456.5316457
-150,14.99995266,-456.5320259
-150,19.99995266,-456.53228
-150,24.99995266,-456.5324044
-150,29.99995266,-456.5324102
-150,34.99995266,-456.5323085
-150,39.99995266,-456.5321059
-150,44.99995266,-456.531815
-150,49.99995266,-456.5314629
-150,54.99995266,-456.5310894
-150,59.99995266,-456.5307405
-150,64.9999925,-456.5304506
-150,69.9999925,-456.5302196
-150,74.9999925,-456.5300657
-150,79.9999925,-456.5300602
-150,84.9999925,-456.5301219
-150,89.9999925,-456.530301
-150,94.9999925,-456.5305552
-150,99.9999925,-456.5308866
-150,104.9999925,-456.5312762
-150,109.9999925,-456.5317062
-150,114.9999925,-456.5321677
-150,119.9999925,-456.5326531
-150,124.9999925,-456.5331465
-150,129.9999925,-456.5336294
-150,134.9999925,-456.5340859
-150,139.9999925,-456.534504
-150,144.9999925,-456.5348808
-150,149.9999925,-456.5352114
-150,154.9999925,-456.5354852
-150,159.9999925,-456.5356947
-150,164.9999925,-456.5358376
-150,169.9999925,-456.5359144
-150,174.9999925,-456.5359245
-150,179.9999925,-456.5358681
-145,-180,-456.535729
-145,-175,-456.5355743
-145,-170,-456.5353487
-145,-165,-456.5350473
-145,-160,-456.5346596
-145,-155,-456.5341804
-145,-150,-456.5336133
-145,-145,-456.5329657
-145,-140,-456.5322514
-145,-135,-456.5314901
-145,-130,-456.5306986
-145,-125,-456.5298992
-145,-120,-456.5291144
-145,-115,-456.5283679
-145,-110,-456.5276975
-145,-105,-456.5271691
-145,-100,-456.5267381
-145,-95,-456.5264628
-145,-90,-456.5262784
-145,-85,-456.5261614
-145,-80,-456.526085
-145,-75,-456.526038
-145,-70,-456.5260109
-145,-65,-456.5259956
-145,-60,-456.5259854
-145,-55.00004734,-456.5259596
-145,-50.00004734,-456.525887
-145,-45.00004734,-456.523332
-145,-40.00004734,-456.5255258
-145,-35.00004734,-456.5249436
-145,-30.00004734,-456.5247541
-145,-25.00004734,-456.5268969
-145,-20.00004734,-456.5278668
-145,-15.00004734,-456.5287825
-145,-10.00004734,-456.5296217
-145,-5.000047344,-456.5303736
-145,-4.73E-05,-456.531035
-145,4.999952656,-456.5316009
-145,9.999952656,-456.5320597
-145,14.99995266,-456.5323994
-145,19.99995266,-456.5326157
-145,24.99995266,-456.5327122
-145,29.99995266,-456.532695
-145,34.99995266,-456.5325719
-145,39.99995266,-456.5323509
-145,44.99995266,-456.5320498
-145,49.99995266,-456.5317008
-145,54.99995266,-456.5313479
-145,59.99995266,-456.5310259
-145,64.9999925,-456.5307371
-145,69.9999925,-456.5305098
-145,74.9999925,-456.5303953
-145,79.9999925,-456.5303816
-145,84.9999925,-456.5304492
-145,89.9999925,-456.5306026
-145,94.9999925,-456.5308389
-145,99.9999925,-456.531123
-145,104.9999925,-456.5314882
-145,109.9999925,-456.5318928
-145,114.9999925,-456.5323181
-145,119.9999925,-456.5327641
-145,124.9999925,-456.5332299
-145,129.9999925,-456.5336897
-145,134.9999925,-456.5341282
-145,139.9999925,-456.5345297
-145,144.9999925,-456.5348878
-145,149.9999925,-456.5351993
-145,154.9999925,-456.5354551
-145,159.9999925,-456.5356468
-145,164.9999925,-456.5357708
-145,169.9999925,-456.5358269
-145,174.9999925,-456.5358135
-145,179.9999925,-456.5357289
-140,-180,-456.5355557
-140,-175,-456.535369
-140,-170,-456.535109
-140,-165,-456.5347717
-140,-160,-456.5343486
-140,-155,-456.533836
-140,-150,-456.5332437
-140,-145,-456.5325813
-140,-140,-456.5318622
-140,-135,-456.5311054
-140,-130,-456.5303309
-140,-125,-456.5295608
-140,-120,-456.5288198
-140,-115,-456.5281387
-140,-110,-456.527568
-140,-105,-456.5271022
-140,-100,-456.526748
-140,-95,-456.5264835
-140,-90,-456.5262978
-140,-85,-456.5261631
-140,-80,-456.5260632
-140,-75,-456.5259846
-140,-70,-456.5259163
-140,-65,-456.5258472
-140,-60,-456.5257689
-140,-55.00004734,-456.5256689
-140,-50.00004734,-456.5255205
-140,-45.00004734,-456.5238637
-140,-40.00004734,-456.5250052
-140,-35.00004734,-456.5255473
-140,-30.00004734,-456.5241023
-140,-25.00004734,-456.527492
-140,-20.00004734,-456.5284396
-140,-15.00004734,-456.5293222
-140,-10.00004734,-456.5301214
-140,-5.000047344,-456.5308321
-140,-4.73E-05,-456.5314553
-140,4.999952656,-456.5319844
-140,9.999952656,-456.5324036
-140,14.99995266,-456.5327047
-140,19.99995266,-456.5328885
-140,24.99995266,-456.5329578
-140,29.99995266,-456.5329186
-140,34.99995266,-456.532779
-140,39.99995266,-456.5325447
-140,44.99995266,-456.5322394
-140,49.99995266,-456.5319102
-140,54.99995266,-456.5315899
-140,59.99995266,-456.5312828
-140,64.9999925,-456.531013
-140,69.9999925,-456.5308311
-140,74.9999925,-456.5307244
-140,79.9999925,-456.5307151
-140,84.9999925,-456.5307785
-140,89.9999925,-456.5309017
-140,94.9999925,-456.5311197
-140,99.9999925,-456.5313636
-140,104.9999925,-456.5316984
-140,109.9999925,-456.5320695
-140,114.9999925,-456.5324651
-140,119.9999925,-456.53288
-140,124.9999925,-456.533311
-140,129.9999925,-456.5337437
-140,134.9999925,-456.5341613
-140,139.9999925,-456.5345468
-140,144.9999925,-456.5348892
-140,149.9999925,-456.5351823
-140,154.9999925,-456.5354172
-140,159.9999925,-456.5355853
-140,164.9999925,-456.535683
-140,169.9999925,-456.5357114
-140,174.9999925,-456.5356697
-140,179.9999925,-456.5355557
-135,-180,-456.5353491
-135,-175,-456.5351288
-135,-170,-456.5348358
-135,-165,-456.5344699
-135,-160,-456.5340224
-135,-155,-456.5334916
-135,-150,-456.5328877
-135,-145,-456.5322222
-135,-140,-456.5315101
-135,-135,-456.5307725
-135,-130,-456.5300294
-135,-125,-456.5293067
-135,-120,-456.5286326
-135,-115,-456.5280382
-135,-110,-456.5275098
-135,-105,-456.5270988
-135,-100,-456.5267787
-135,-95,-456.5265098
-135,-90,-456.5263135
-135,-85,-456.5261579
-135,-80,-456.526033
-135,-75,-456.525924
-135,-70,-456.5258181
-135,-65,-456.525702
-135,-60,-456.5255635
-135,-55.00004734,-456.5253946
-135,-50.00004734,-456.5251762
-135,-45.00004734,-456.5243797
-135,-40.00004734,-456.524524
-135,-35.00004734,-456.5261122
-135,-30.00004734,-456.5235147
-135,-25.00004734,-456.5280364
-135,-20.00004734,-456.5289542
-135,-15.00004734,-456.5297973
-135,-10.00004734,-456.5305534
-135,-5.000047344,-456.5312238
-135,-4.73E-05,-456.5318099
-135,4.999952656,-456.5322998
-135,9.999952656,-456.5326779
-135,14.99995266,-456.5329422
-135,19.99995266,-456.5330985
-135,24.99995266,-456.5331475
-135,29.99995266,-456.5330912
-135,34.99995266,-456.5329333
-135,39.99995266,-456.5326879
-135,44.99995266,-456.532399
-135,49.99995266,-456.5320973
-135,54.99995266,-456.5317973
-135,59.99995266,-456.5315221
-135,64.9999925,-456.5313155
-135,69.9999925,-456.531166
-135,74.9999925,-456.5310784
-135,79.9999925,-456.5310729
-135,84.9999925,-456.5311212
-135,89.9999925,-456.5312147
-135,94.9999925,-456.5314004
-135,99.9999925,-456.5316159
-135,104.9999925,-456.5319025
-135,109.9999925,-456.5322456
-135,114.9999925,-456.5326026
-135,119.9999925,-456.5329927
-135,124.9999925,-456.5333923
-135,129.9999925,-456.5337929
-135,134.9999925,-456.5341844
-135,139.9999925,-456.5345492
-135,144.9999925,-456.5348741
-135,149.9999925,-456.5351484
-135,154.9999925,-456.5353616
-135,159.9999925,-456.5355039
-135,164.9999925,-456.5355723
-135,169.9999925,-456.5355695
-135,174.9999925,-456.5354958
-135,179.9999925,-456.5353491
-130,-180,-456.5351108
-130,-175,-456.5348605
-130,-170,-456.5345414
-130,-165,-456.5341518
-130,-160,-456.5336889
-130,-155,-456.5331548
-130,-150,-456.5325565
-130,-145,-456.5319034
-130,-140,-456.531215
-130,-135,-456.5305112
-130,-130,-456.5298146
-130,-125,-456.5291527
-130,-120,-456.5285445
-130,-115,-456.5280019
-130,-110,-456.5275258
-130,-105,-456.5271268
-130,-100,-456.5268015
-130,-95,-456.5265274
-130,-90,-456.5263149
-130,-85,-456.5261375
-130,-80,-456.5259874
-130,-75,-456.5258488
-130,-70,-456.5257072
-130,-65,-456.525549
-130,-60,-456.5253594
-130,-55.00004734,-456.5251319
-130,-50.00004734,-456.5248554
-130,-45.00004734,-456.5248678
-130,-40.00004734,-456.5240968
-130,-35.00004734,-456.5266375
-130,-30.00004734,-456.5275898
-130,-25.00004734,-456.5285259
-130,-20.00004734,-456.5294056
-130,-15.00004734,-456.5302057
-130,-10.00004734,-456.5309215
-130,-5.000047344,-456.531554
-130,-4.73E-05,-456.5320999
-130,4.999952656,-456.5325466
-130,9.999952656,-456.5328842
-130,14.99995266,-456.5331183
-130,19.99995266,-456.5332517
-130,24.99995266,-456.5332778
-130,29.99995266,-456.5331988
-130,34.99995266,-456.5330311
-130,39.99995266,-456.5327954
-130,44.99995266,-456.5325254
-130,49.99995266,-456.5322533
-130,54.99995266,-456.531999
-130,59.99995266,-456.5317937
-130,64.9999925,-456.5316485
-130,69.9999925,-456.5315423
-130,74.9999925,-456.5314863
-130,79.9999925,-456.5314683
-130,84.9999925,-456.5314904
-130,89.9999925,-456.5315574
-130,94.9999925,-456.531697
-130,99.9999925,-456.531881
-130,104.9999925,-456.5321108
-130,109.9999925,-456.5324187
-130,114.9999925,-456.5327377
-130,119.9999925,-456.5330945
-130,124.9999925,-456.5334671
-130,129.9999925,-456.533837
-130,134.9999925,-456.5341986
-130,139.9999925,-456.5345353
-130,144.9999925,-456.534836
-130,149.9999925,-456.5350886
-130,154.9999925,-456.5352789
-130,159.9999925,-456.5353947
-130,164.9999925,-456.5354327
-130,169.9999925,-456.5353971
-130,174.9999925,-456.5352904
-130,179.9999925,-456.5351108
-125,-180,-456.5348455
-125,-175,-456.5345709
-125,-170,-456.5342287
-125,-165,-456.5338257
-125,-160,-456.5333648
-125,-155,-456.5328433
-125,-150,-456.5322649
-125,-145,-456.5316406
-125,-140,-456.5309888
-125,-135,-456.5303292
-125,-130,-456.5296828
-125,-125,-456.5290727
-125,-120,-456.5285063
-125,-115,-456.5279839
-125,-110,-456.5275392
-125,-105,-456.5271463
-125,-100,-456.5268062
-125,-95,-456.5265284
-125,-90,-456.5262984
-125,-85,-456.5260986
-125,-80,-456.5259227
-125,-75,-456.5257554
-125,-70,-456.525581
-125,-65,-456.5253866
-125,-60,-456.5251568
-125,-55.00004734,-456.524883
-125,-50.00004734,-456.5245641
-125,-45.00004734,-456.5253233
-125,-40.00004734,-456.5237805
-125,-35.00004734,-456.5271141
-125,-30.00004734,-456.5280491
-125,-25.00004734,-456.5289532
-125,-20.00004734,-456.5297932
-125,-15.00004734,-456.5305538
-125,-10.00004734,-456.5312299
-125,-5.000047344,-456.5318206
-125,-4.73E-05,-456.5323225
-125,4.999952656,-456.532725
-125,9.999952656,-456.5330265
-125,14.99995266,-456.5332364
-125,19.99995266,-456.5333402
-125,24.99995266,-456.5333354
-125,29.99995266,-456.533241
-125,34.99995266,-456.5330753
-125,39.99995266,-456.5328596
-125,44.99995266,-456.5326346
-125,49.99995266,-456.5324256
-125,54.99995266,-456.5322508
-125,59.99995266,-456.5321273
-125,64.9999925,-456.532046
-125,69.9999925,-456.5319986
-125,74.9999925,-456.5319584
-125,79.9999925,-456.5319191
-125,84.9999925,-456.5319093
-125,89.9999925,-456.5319417
-125,94.9999925,-456.5320265
-125,99.9999925,-456.5321642
-125,104.9999925,-456.5323385
-125,109.9999925,-456.5325865
-125,114.9999925,-456.5328697
-125,119.9999925,-456.5331834
-125,124.9999925,-456.5335249
-125,129.9999925,-456.5338679
-125,134.9999925,-456.5341993
-125,139.9999925,-456.5345048
-125,144.9999925,-456.5347744
-125,149.9999925,-456.5350012
-125,154.9999925,-456.5351666
-125,159.9999925,-456.5352529
-125,164.9999925,-456.5352573
-125,169.9999925,-456.5351874
-125,174.9999925,-456.5350501
-125,179.9999925,-456.5348455
-120,-180,-456.5345581
-120,-175,-456.5342648
-120,-170,-456.5339118
-120,-165,-456.5335111
-120,-160,-456.5330642
-120,-155,-456.5325684
-120,-150,-456.5320239
-120,-145,-456.5314384
-120,-140,-456.5308268
-120,-135,-456.5302079
-120,-130,-456.5296015
-120,-125,-456.5290251
-120,-120,-456.5284799
-120,-115,-456.5279747
-120,-110,-456.527525
-120,-105,-456.5271318
-120,-100,-456.5267826
-120,-95,-456.5264989
-120,-90,-456.5262523
-120,-85,-456.5260316
-120,-80,-456.5258322
-120,-75,-456.5256389
-120,-70,-456.5254361
-120,-65,-456.5252125
-120,-60,-456.5249541
-120,-55.00004734,-456.5243057
-120,-50.00004734,-456.5243227
-120,-45.00004734,-456.5257418
-120,-40.00004734,-456.5266218
-120,-35.00004734,-456.5275368
-120,-30.00004734,-456.52845
-120,-25.00004734,-456.5293218
-120,-20.00004734,-456.5301253
-120,-15.00004734,-456.5308469
-120,-10.00004734,-456.5314795
-120,-5.000047344,-456.532024
-120,-4.73E-05,-456.5324785
-120,4.999952656,-456.5328406
-120,9.999952656,-456.5331113
-120,14.99995266,-456.5332796
-120,19.99995266,-456.533344
-120,24.99995266,-456.5333173
-120,29.99995266,-456.5332234
-120,34.99995266,-456.5330829
-120,39.99995266,-456.5329198
-120,44.99995266,-456.5327721
-120,49.99995266,-456.5326629
-120,54.99995266,-456.5325924
-120,59.99995266,-456.532556
-120,64.9999925,-456.5325545
-120,69.9999925,-456.5325567
-120,74.9999925,-456.5325255
-120,79.9999925,-456.5324654
-120,84.9999925,-456.5324113
-120,89.9999925,-456.5323858
