start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(2, 16)","(1, 249)",0.0017699772286050575,18,17.41421367503314,0.0001699281064020397,3.094034495926582e-09,"[(2, 16), (2, 15), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (1, 6), (1, 5), (1, 4), (1, 3), (1, 2), (1, 1), (1, 0), (1, 249)]"
"(2, 16)","(13, 159)",0.017290716693878494,108,111.55635122826449,0.0002725843402231476,1.5831500536171537e-08,"[(2, 16), (2, 15), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (2, 5), (2, 4), (2, 3), (2, 2), (2, 1), (2, 0), (2, 249), (2, 248), (2, 247), (2, 246), (2, 245), (2, 244), (2, 243), (2, 242), (2, 241), (2, 240), (2, 239), (2, 238), (2, 237), (2, 236), (2, 235), (2, 234), (2, 233), (2, 232), (2, 231), (2, 230), (2, 229), (2, 228), (2, 227), (2, 226), (2, 225), (2, 224), (2, 223), (2, 222), (2, 221), (2, 220), (2, 219), (2, 218), (2, 217), (2, 216), (2, 215), (2, 214), (2, 213), (2, 212), (2, 211), (2, 210), (2, 209), (2, 208), (2, 207), (2, 206), (2, 205), (2, 204), (2, 203), (2, 202), (2, 201), (2, 200), (2, 199), (2, 198), (2, 197), (2, 196), (2, 195), (2, 194), (2, 193), (2, 192), (2, 191), (2, 190), (2, 189), (2, 188), (2, 187), (2, 186), (2, 185), (2, 184), (2, 183), (2, 182), (2, 181), (2, 180), (2, 179), (2, 178), (2, 177), (2, 176), (2, 175), (2, 174), (2, 173), (2, 172), (2, 171), (2, 170), (3, 169), (4, 168), (5, 167), (6, 166), (7, 165), (8, 164), (9, 163), (10, 162), (11, 161), (12, 160), (13, 159)]"
"(2, 16)","(83, 21)",0.020837751161707274,82,83.07107175587755,0.0005379597998853569,4.864664954849453e-08,"[(2, 16), (3, 16), (4, 16), (5, 16), (6, 16), (7, 16), (8, 16), (9, 16), (10, 16), (11, 16), (12, 16), (13, 16), (14, 16), (15, 16), (16, 16), (17, 16), (18, 16), (19, 16), (20, 16), (21, 16), (22, 16), (23, 16), (24, 16), (25, 16), (26, 16), (27, 16), (28, 16), (29, 16), (30, 16), (31, 16), (32, 16), (33, 16), (34, 16), (35, 16), (36, 16), (37, 16), (38, 16), (39, 16), (40, 17), (41, 18), (42, 19), (43, 20), (44, 21), (45, 21), (46, 21), (47, 21), (48, 21), (49, 21), (50, 21), (51, 21), (52, 21), (53, 21), (54, 21), (55, 21), (56, 21), (57, 21), (58, 21), (59, 21), (60, 21), (61, 21), (62, 21), (63, 21), (64, 21), (65, 21), (66, 21), (67, 21), (68, 21), (69, 21), (70, 21), (71, 21), (72, 21), (73, 21), (74, 21), (75, 21), (76, 21), (77, 21), (78, 21), (79, 21), (80, 21), (81, 21), (82, 21), (83, 21)]"
"(2, 16)","(113, 163)",0.02807079358478859,112,153.6640076020599,0.0008771956275950288,2.6228413873303673e-07,"[(2, 16), (3, 15), (4, 14), (5, 13), (6, 12), (7, 11), (8, 10), (9, 9), (10, 8), (11, 7), (12, 6), (13, 5), (14, 4), (15, 3), (16, 2), (17, 1), (18, 0), (19, 249), (20, 248), (21, 247), (22, 246), (23, 245), (24, 244), (25, 243), (26, 242), (27, 241), (28, 240), (29, 239), (30, 238), (31, 237), (32, 236), (33, 235), (34, 234), (35, 233), (36, 232), (37, 231), (38, 230), (39, 229), (40, 228), (41, 227), (42, 226), (43, 226), (44, 226), (45, 226), (46, 226), (47, 226), (48, 226), (49, 226), (50, 226), (51, 225), (52, 224), (53, 223), (54, 222), (55, 221), (56, 220), (57, 219), (58, 218), (59, 217), (60, 216), (61, 215), (62, 214), (63, 213), (64, 212), (65, 211), (66, 210), (67, 209), (68, 208), (69, 207), (70, 206), (71, 205), (72, 204), (73, 203), (74, 202), (75, 201), (76, 200), (77, 199), (78, 198), (79, 197), (80, 196), (81, 195), (82, 194), (83, 193), (84, 192), (85, 191), (86, 190), (87, 189), (88, 188), (89, 187), (90, 186), (91, 185), (92, 184), (93, 183), (94, 182), (95, 181), (96, 180), (97, 179), (98, 178), (99, 177), (100, 176), (101, 175), (102, 174), (103, 173), (104, 172), (105, 171), (106, 170), (107, 169), (108, 168), (109, 167), (110, 166), (111, 165), (112, 164), (113, 163)]"
"(2, 16)","(114, 245)",0.021199860121214442,113,120.69848927174479,0.00047012922698286275,6.729068745349496e-08,"[(2, 16), (3, 16), (4, 16), (5, 16), (6, 16), (7, 16), (8, 16), (9, 16), (10, 16), (11, 16), (12, 16), (13, 16), (14, 16), (15, 16), (16, 16), (17, 16), (18, 16), (19, 16), (20, 16), (21, 16), (22, 16), (23, 16), (24, 16), (25, 16), (26, 16), (27, 16), (28, 16), (29, 16), (30, 16), (31, 16), (32, 16), (33, 16), (34, 16), (35, 15), (36, 14), (37, 14), (38, 14), (39, 14), (40, 14), (41, 14), (42, 14), (43, 14), (44, 14), (45, 14), (46, 14), (47, 14), (48, 14), (49, 14), (50, 14), (51, 14), (52, 14), (53, 14), (54, 14), (55, 14), (56, 14), (57, 14), (58, 14), (59, 14), (60, 14), (61, 14), (62, 14), (63, 14), (64, 14), (65, 14), (66, 14), (67, 14), (68, 14), (69, 14), (70, 14), (71, 14), (72, 14), (73, 14), (74, 14), (75, 14), (76, 14), (77, 13), (78, 12), (79, 11), (80, 10), (81, 9), (82, 8), (83, 7), (84, 7), (85, 7), (86, 7), (87, 7), (88, 7), (89, 7), (90, 7), (91, 7), (92, 7), (93, 6), (94, 5), (95, 4), (96, 3), (97, 2), (98, 1), (99, 0), (100, 249), (101, 248), (102, 247), (103, 246), (104, 245), (105, 245), (106, 245), (107, 245), (108, 245), (109, 245), (110, 245), (111, 245), (112, 245), (113, 245), (114, 245)]"
"(2, 16)","(115, 222)",0.02129179475195997,114,131.22540146217062,0.0006252017759607043,7.584286314238894e-08,"[(2, 16), (3, 16), (4, 16), (5, 16), (6, 16), (7, 16), (8, 16), (9, 16), (10, 16), (11, 16), (12, 16), (13, 16), (14, 16), (15, 16), (16, 16), (17, 16), (18, 16), (19, 16), (20, 16), (21, 16), (22, 16), (23, 16), (24, 16), (25, 16), (26, 16), (27, 16), (28, 16), (29, 16), (30, 16), (31, 16), (32, 16), (33, 16), (34, 15), (35, 14), (36, 13), (37, 13), (38, 13), (39, 13), (40, 13), (41, 13), (42, 13), (43, 13), (44, 13), (45, 13), (46, 13), (47, 13), (48, 13), (49, 13), (50, 13), (51, 13), (52, 13), (53, 13), (54, 13), (55, 13), (56, 13), (57, 13), (58, 13), (59, 13), (60, 13), (61, 13), (62, 13), (63, 13), (64, 13), (65, 13), (66, 13), (67, 13), (68, 13), (69, 13), (70, 13), (71, 13), (72, 13), (73, 13), (74, 13), (75, 12), (76, 11), (77, 10), (78, 9), (79, 8), (80, 7), (81, 6), (82, 5), (83, 4), (84, 3), (85, 2), (86, 1), (87, 0), (88, 249), (89, 248), (90, 247), (91, 246), (92, 245), (93, 244), (94, 243), (95, 242), (96, 241), (97, 240), (98, 239), (99, 238), (100, 237), (101, 236), (102, 235), (103, 234), (104, 233), (105, 232), (106, 231), (107, 230), (108, 229), (109, 228), (110, 227), (111, 226), (112, 225), (113, 224), (114, 223), (115, 222)]"
"(2, 16)","(139, 38)",0.00972326994804007,114,122.1127000283582,0.0013921180704983271,3.7014604822116603e-08,"[(2, 16), (1, 16), (0, 16), (249, 17), (248, 17), (247, 17), (246, 17), (245, 17), (244, 17), (243, 17), (242, 17), (241, 17), (240, 17), (239, 17), (238, 17), (237, 17), (236, 17), (235, 17), (234, 17), (233, 18), (232, 19), (231, 20), (230, 21), (229, 22), (228, 23), (227, 24), (226, 25), (225, 26), (224, 27), (223, 28), (222, 29), (221, 30), (220, 31), (219, 32), (218, 33), (217, 34), (216, 35), (215, 36), (214, 37), (213, 38), (212, 38), (211, 38), (210, 38), (209, 38), (208, 38), (207, 38), (206, 38), (205, 38), (204, 38), (203, 38), (202, 38), (201, 38), (200, 38), (199, 38), (198, 38), (197, 38), (196, 38), (195, 38), (194, 38), (193, 38), (192, 38), (191, 38), (190, 38), (189, 38), (188, 38), (187, 38), (186, 38), (185, 38), (184, 38), (183, 38), (182, 38), (181, 38), (180, 38), (179, 38), (178, 38), (177, 38), (176, 38), (175, 38), (174, 38), (173, 38), (172, 38), (171, 38), (170, 38), (169, 38), (168, 38), (167, 38), (166, 38), (165, 38), (164, 38), (163, 38), (162, 38), (161, 38), (160, 38), (159, 38), (158, 38), (157, 38), (156, 38), (155, 38), (154, 38), (153, 38), (152, 38), (151, 38), (150, 38), (149, 38), (148, 38), (147, 38), (146, 38), (145, 38), (144, 38), (143, 38), (142, 38), (141, 38), (140, 38), (139, 38)]"
"(2, 16)","(149, 249)",0.010941821651954342,104,110.04163254972335,0.001387584792155394,3.7757996930912845e-08,"[(2, 16), (1, 16), (0, 16), (249, 15), (248, 15), (247, 15), (246, 15), (245, 15), (244, 15), (243, 15), (242, 15), (241, 15), (240, 15), (239, 15), (238, 15), (237, 15), (236, 15), (235, 15), (234, 15), (233, 15), (232, 15), (231, 15), (230, 15), (229, 15), (228, 15), (227, 15), (226, 15), (225, 15), (224, 15), (223, 15), (222, 15), (221, 15), (220, 15), (219, 15), (218, 15), (217, 15), (216, 15), (215, 15), (214, 15), (213, 15), (212, 15), (211, 15), (210, 15), (209, 15), (208, 15), (207, 15), (206, 15), (205, 15), (204, 15), (203, 15), (202, 15), (201, 15), (200, 15), (199, 15), (198, 15), (197, 15), (196, 15), (195, 15), (194, 15), (193, 15), (192, 15), (191, 15), (190, 15), (189, 15), (188, 15), (187, 15), (186, 15), (185, 15), (184, 15), (183, 15), (182, 15), (181, 15), (180, 15), (179, 15), (178, 15), (177, 15), (176, 15), (175, 15), (174, 15), (173, 14), (172, 13), (171, 12), (170, 11), (169, 10), (168, 9), (167, 8), (166, 7), (165, 6), (164, 5), (163, 4), (162, 3), (161, 2), (160, 1), (159, 0), (158, 0), (157, 0), (156, 0), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249), (149, 249)]"
"(2, 16)","(164, 67)",0.009699527424231746,89,109.12489391788897,0.0013921180704983271,6.711605904470987e-08,"[(2, 16), (1, 16), (0, 16), (249, 17), (248, 18), (247, 19), (246, 20), (245, 21), (244, 22), (243, 23), (242, 24), (241, 25), (240, 26), (239, 27), (238, 28), (237, 29), (236, 30), (235, 31), (234, 32), (233, 33), (232, 34), (231, 35), (230, 35), (229, 35), (228, 35), (227, 36), (226, 37), (225, 37), (224, 38), (223, 39), (222, 39), (221, 40), (220, 41), (219, 42), (218, 43), (217, 44), (216, 44), (215, 45), (214, 45), (213, 45), (212, 45), (211, 45), (210, 45), (209, 45), (208, 45), (207, 45), (206, 45), (205, 45), (204, 45), (203, 45), (202, 45), (201, 46), (200, 47), (199, 48), (198, 49), (197, 50), (196, 51), (195, 52), (194, 53), (193, 54), (192, 54), (191, 54), (190, 54), (189, 54), (188, 54), (187, 54), (186, 54), (185, 54), (184, 54), (183, 54), (182, 54), (181, 54), (180, 54), (179, 54), (178, 54), (177, 54), (176, 55), (175, 56), (174, 57), (173, 58), (172, 59), (171, 60), (170, 61), (169, 62), (168, 63), (167, 64), (166, 65), (165, 66), (164, 67)]"
"(2, 16)","(247, 168)",0.015277999837394418,99,100.0710694319833,0.0003485308033077672,1.1770820583150155e-08,"[(2, 16), (2, 15), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (2, 5), (2, 4), (2, 3), (2, 2), (2, 1), (2, 0), (2, 249), (2, 248), (2, 247), (2, 246), (2, 245), (2, 244), (2, 243), (2, 242), (2, 241), (1, 240), (0, 239), (0, 238), (0, 237), (0, 236), (0, 235), (0, 234), (0, 233), (0, 232), (0, 231), (0, 230), (0, 229), (0, 228), (0, 227), (0, 226), (0, 225), (0, 224), (0, 223), (0, 222), (0, 221), (0, 220), (0, 219), (0, 218), (0, 217), (0, 216), (249, 215), (248, 214), (247, 213), (247, 212), (247, 211), (247, 210), (247, 209), (247, 208), (247, 207), (247, 206), (247, 205), (247, 204), (247, 203), (247, 202), (247, 201), (247, 200), (247, 199), (247, 198), (247, 197), (247, 196), (247, 195), (247, 194), (247, 193), (247, 192), (247, 191), (247, 190), (247, 189), (247, 188), (247, 187), (247, 186), (247, 185), (247, 184), (247, 183), (247, 182), (247, 181), (247, 180), (247, 179), (247, 178), (247, 177), (247, 176), (247, 175), (247, 174), (247, 173), (247, 172), (247, 171), (247, 170), (247, 169), (247, 168)]"
