start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(98, 14)","(99, 167)",0.007674745014242035,98,97.41421478739507,0.0003491052870003841,2.4904130247531165e-08,"[(98, 14), (98, 13), (98, 12), (98, 11), (98, 10), (98, 9), (98, 8), (98, 7), (98, 6), (98, 5), (98, 4), (98, 3), (98, 2), (98, 1), (98, 0), (99, 249), (99, 248), (99, 247), (99, 246), (99, 245), (99, 244), (99, 243), (99, 242), (99, 241), (99, 240), (99, 239), (99, 238), (99, 237), (99, 236), (99, 235), (99, 234), (99, 233), (99, 232), (99, 231), (99, 230), (99, 229), (99, 228), (99, 227), (99, 226), (99, 225), (99, 224), (99, 223), (99, 222), (99, 221), (99, 220), (99, 219), (99, 218), (99, 217), (99, 216), (99, 215), (99, 214), (99, 213), (99, 212), (99, 211), (99, 210), (99, 209), (99, 208), (99, 207), (99, 206), (99, 205), (99, 204), (99, 203), (99, 202), (99, 201), (99, 200), (99, 199), (99, 198), (99, 197), (99, 196), (99, 195), (99, 194), (99, 193), (99, 192), (99, 191), (99, 190), (99, 189), (99, 188), (99, 187), (99, 186), (99, 185), (99, 184), (99, 183), (99, 182), (99, 181), (99, 180), (99, 179), (99, 178), (99, 177), (99, 176), (99, 175), (99, 174), (99, 173), (99, 172), (99, 171), (99, 170), (99, 169), (99, 168), (99, 167)]"
"(98, 14)","(140, 34)",0.005497889210005269,43,50.28427171495051,4.46081279505961e-05,1.1014279076751159e-08,"[(98, 14), (99, 15), (100, 15), (101, 15), (102, 15), (103, 15), (104, 15), (105, 15), (106, 16), (107, 16), (108, 17), (109, 18), (110, 18), (111, 19), (112, 19), (113, 19), (114, 19), (115, 19), (116, 19), (117, 19), (118, 19), (119, 19), (120, 19), (121, 19), (122, 19), (123, 19), (124, 19), (125, 19), (126, 20), (127, 21), (128, 22), (129, 23), (130, 24), (131, 25), (132, 26), (133, 27), (134, 28), (135, 29), (136, 30), (137, 31), (138, 32), (139, 33), (140, 34)]"
"(98, 14)","(149, 249)",0.0021765853521173995,52,57.21320381128096,0.00029397016885468474,1.6705798432401322e-08,"[(98, 14), (99, 14), (100, 14), (101, 14), (102, 14), (103, 14), (104, 14), (105, 14), (106, 14), (107, 14), (108, 14), (109, 14), (110, 14), (111, 14), (112, 14), (113, 14), (114, 14), (115, 14), (116, 14), (117, 14), (118, 13), (119, 12), (120, 11), (121, 10), (122, 9), (123, 8), (124, 7), (125, 6), (126, 5), (127, 4), (128, 3), (129, 2), (130, 1), (131, 1), (132, 1), (133, 1), (134, 1), (135, 1), (136, 1), (137, 1), (138, 1), (139, 1), (140, 1), (141, 1), (142, 1), (143, 1), (144, 1), (145, 0), (146, 249), (147, 249), (148, 249), (149, 249)]"
"(98, 14)","(156, 158)",0.004013619888382891,107,130.02438685096732,0.00016876994948233914,4.8583408392891284e-09,"[(98, 14), (99, 13), (100, 12), (101, 11), (102, 10), (103, 9), (103, 8), (103, 7), (103, 6), (103, 5), (103, 4), (103, 3), (103, 2), (103, 1), (103, 0), (103, 249), (103, 248), (103, 247), (103, 246), (103, 245), (103, 244), (103, 243), (103, 242), (103, 241), (104, 240), (105, 239), (105, 238), (105, 237), (105, 236), (105, 235), (105, 234), (105, 233), (105, 232), (105, 231), (106, 230), (106, 229), (106, 228), (106, 227), (107, 226), (107, 225), (107, 224), (107, 223), (107, 222), (108, 221), (108, 220), (108, 219), (108, 218), (108, 217), (108, 216), (108, 215), (108, 214), (108, 213), (108, 212), (108, 211), (108, 210), (108, 209), (108, 208), (108, 207), (108, 206), (109, 205), (110, 204), (111, 203), (112, 202), (113, 201), (114, 200), (115, 199), (116, 198), (117, 197), (118, 196), (119, 195), (120, 194), (121, 193), (122, 192), (123, 191), (124, 190), (125, 189), (126, 188), (127, 187), (128, 186), (129, 185), (130, 184), (131, 183), (132, 182), (133, 181), (134, 180), (135, 179), (136, 178), (137, 177), (138, 176), (139, 175), (140, 174), (141, 173), (142, 172), (143, 171), (144, 170), (145, 169), (146, 168), (147, 167), (148, 166), (149, 165), (150, 164), (151, 163), (152, 162), (153, 161), (154, 160), (155, 159), (156, 158)]"
"(98, 14)","(174, 66)",0.009969995170195034,77,97.53910619581193,9.125362680606486e-05,1.6400270399779634e-08,"[(98, 14), (99, 15), (100, 15), (101, 15), (102, 15), (103, 15), (104, 15), (105, 15), (106, 16), (107, 16), (108, 17), (109, 18), (110, 18), (111, 19), (112, 20), (113, 20), (114, 20), (115, 20), (116, 20), (117, 20), (118, 20), (119, 20), (120, 20), (121, 20), (122, 21), (123, 22), (124, 23), (125, 24), (126, 25), (127, 26), (128, 27), (129, 28), (130, 29), (131, 30), (132, 31), (133, 32), (134, 33), (135, 34), (136, 35), (137, 36), (138, 37), (139, 38), (140, 39), (141, 40), (142, 41), (143, 42), (144, 43), (145, 44), (146, 45), (147, 46), (148, 47), (149, 48), (150, 49), (151, 50), (152, 51), (153, 52), (154, 53), (155, 54), (156, 54), (157, 54), (158, 54), (159, 54), (160, 54), (161, 54), (162, 54), (163, 55), (164, 56), (165, 57), (166, 58), (167, 59), (168, 60), (169, 61), (170, 62), (171, 63), (172, 64), (173, 65), (174, 66)]"
"(98, 14)","(232, 18)",0.01398735289205888,117,117.6568561584324,0.00016225336241859623,2.703265588875754e-08,"[(98, 14), (97, 14), (96, 14), (95, 14), (94, 14), (93, 14), (92, 14), (91, 14), (90, 14), (89, 14), (88, 14), (87, 14), (86, 14), (85, 15), (84, 16), (83, 17), (82, 18), (81, 18), (80, 18), (79, 18), (78, 18), (77, 18), (76, 18), (75, 18), (74, 18), (73, 18), (72, 18), (71, 18), (70, 18), (69, 18), (68, 18), (67, 18), (66, 18), (65, 18), (64, 18), (63, 18), (62, 18), (61, 18), (60, 18), (59, 18), (58, 18), (57, 18), (56, 18), (55, 18), (54, 18), (53, 18), (52, 18), (51, 18), (50, 18), (49, 18), (48, 18), (47, 18), (46, 18), (45, 18), (44, 18), (43, 18), (42, 18), (41, 18), (40, 18), (39, 18), (38, 18), (37, 18), (36, 18), (35, 18), (34, 18), (33, 18), (32, 18), (31, 18), (30, 18), (29, 18), (28, 18), (27, 18), (26, 18), (25, 18), (24, 18), (23, 18), (22, 18), (21, 18), (20, 18), (19, 18), (18, 18), (17, 18), (16, 18), (15, 18), (14, 18), (13, 18), (12, 18), (11, 18), (10, 18), (9, 18), (8, 18), (7, 18), (6, 18), (5, 18), (4, 18), (3, 18), (2, 18), (1, 18), (0, 18), (249, 18), (248, 18), (247, 18), (246, 18), (245, 18), (244, 18), (243, 18), (242, 18), (241, 18), (240, 18), (239, 18), (238, 18), (237, 18), (236, 18), (235, 18), (234, 18), (233, 18), (232, 18)]"
"(98, 14)","(232, 249)",0.012491792088098919,117,122.21320500899932,0.00017217075696862594,2.4122179309960524e-08,"[(98, 14), (97, 14), (96, 14), (95, 14), (94, 14), (93, 14), (92, 14), (91, 14), (90, 14), (89, 14), (88, 14), (87, 14), (86, 14), (85, 14), (84, 14), (83, 14), (82, 14), (81, 14), (80, 14), (79, 14), (78, 14), (77, 14), (76, 14), (75, 14), (74, 14), (73, 14), (72, 14), (71, 14), (70, 14), (69, 14), (68, 14), (67, 14), (66, 14), (65, 14), (64, 14), (63, 14), (62, 14), (61, 14), (60, 14), (59, 14), (58, 14), (57, 14), (56, 14), (55, 14), (54, 14), (53, 14), (52, 14), (51, 14), (50, 14), (49, 14), (48, 14), (47, 14), (46, 14), (45, 14), (44, 14), (43, 14), (42, 14), (41, 14), (40, 14), (39, 14), (38, 14), (37, 14), (36, 14), (35, 14), (34, 14), (33, 14), (32, 13), (31, 12), (30, 11), (29, 10), (28, 9), (27, 8), (26, 7), (25, 6), (24, 5), (23, 4), (22, 4), (21, 4), (20, 4), (19, 4), (18, 4), (17, 4), (16, 4), (15, 4), (14, 4), (13, 4), (12, 4), (11, 4), (10, 3), (9, 2), (8, 1), (7, 0), (6, 249), (5, 249), (4, 249), (3, 249), (2, 249), (1, 249), (0, 249), (249, 249), (248, 249), (247, 249), (246, 249), (245, 249), (244, 249), (243, 249), (242, 249), (241, 249), (240, 249), (239, 249), (238, 249), (237, 249), (236, 249), (235, 249), (234, 249), (233, 249), (232, 249)]"
"(98, 14)","(237, 176)",0.008321283692907855,112,147.4507941571155,0.00030030073457965045,1.0703965402383706e-08,"[(98, 14), (97, 13), (96, 12), (95, 11), (94, 10), (93, 9), (92, 8), (91, 7), (90, 6), (89, 6), (88, 6), (87, 6), (86, 6), (85, 6), (84, 6), (83, 6), (82, 6), (81, 6), (80, 6), (79, 6), (78, 6), (77, 6), (76, 6), (75, 6), (74, 6), (73, 6), (72, 6), (71, 6), (70, 6), (69, 6), (68, 6), (67, 6), (66, 5), (65, 4), (64, 3), (63, 2), (62, 1), (61, 0), (60, 249), (59, 248), (58, 247), (57, 246), (56, 245), (55, 244), (54, 243), (53, 242), (52, 241), (51, 240), (50, 239), (49, 238), (48, 237), (47, 236), (46, 235), (45, 234), (44, 233), (43, 232), (42, 231), (41, 230), (40, 229), (39, 228), (38, 227), (37, 226), (36, 225), (35, 224), (34, 223), (33, 222), (32, 221), (31, 220), (30, 219), (29, 218), (28, 217), (27, 216), (26, 215), (25, 214), (24, 213), (23, 212), (22, 211), (21, 210), (20, 209), (19, 208), (18, 207), (17, 206), (16, 205), (15, 204), (14, 203), (13, 202), (12, 201), (11, 200), (10, 199), (9, 198), (8, 197), (7, 196), (6, 195), (5, 194), (4, 193), (3, 192), (2, 191), (1, 190), (0, 189), (249, 188), (248, 187), (247, 186), (246, 185), (245, 184), (244, 183), (243, 182), (242, 181), (241, 180), (240, 179), (239, 178), (238, 177), (237, 176)]"
"(99, 167)","(0, 18)",0.018333763786472446,102,142.00714737257496,0.0006802679152997371,1.2946396880626455e-07,"[(99, 167), (98, 168), (97, 169), (96, 170), (95, 171), (94, 172), (93, 173), (92, 174), (91, 175), (90, 176), (89, 177), (88, 178), (87, 179), (86, 180), (85, 181), (84, 182), (83, 183), (82, 184), (81, 185), (80, 186), (79, 187), (78, 188), (77, 189), (77, 190), (77, 191), (76, 192), (75, 193), (74, 194), (73, 195), (72, 196), (71, 197), (70, 198), (69, 199), (68, 200), (67, 201), (66, 202), (65, 203), (64, 204), (63, 205), (62, 206), (61, 207), (60, 208), (59, 209), (58, 210), (57, 211), (56, 212), (55, 213), (54, 214), (53, 215), (52, 216), (51, 217), (50, 218), (49, 219), (48, 220), (47, 221), (46, 222), (45, 223), (44, 224), (43, 225), (42, 226), (41, 227), (40, 228), (39, 229), (38, 230), (37, 231), (36, 232), (35, 233), (34, 234), (33, 235), (32, 236), (31, 237), (30, 238), (29, 239), (28, 240), (27, 241), (26, 242), (25, 243), (24, 244), (23, 245), (22, 246), (21, 247), (20, 248), (19, 249), (18, 0), (17, 1), (16, 2), (15, 3), (14, 4), (13, 5), (12, 6), (11, 7), (10, 8), (9, 9), (8, 10), (7, 11), (6, 12), (5, 13), (4, 14), (3, 15), (2, 16), (1, 17), (0, 18)]"
"(99, 167)","(98, 14)",0.007674745014242035,98,97.41421478739511,0.00034244904361457884,2.490413024753117e-08,"[(99, 167), (99, 168), (99, 169), (99, 170), (99, 171), (99, 172), (99, 173), (99, 174), (99, 175), (99, 176), (99, 177), (99, 178), (99, 179), (99, 180), (99, 181), (99, 182), (99, 183), (99, 184), (99, 185), (99, 186), (99, 187), (99, 188), (99, 189), (99, 190), (99, 191), (99, 192), (99, 193), (99, 194), (99, 195), (99, 196), (99, 197), (99, 198), (99, 199), (99, 200), (99, 201), (99, 202), (99, 203), (99, 204), (99, 205), (99, 206), (99, 207), (99, 208), (99, 209), (99, 210), (99, 211), (99, 212), (99, 213), (99, 214), (99, 215), (99, 216), (99, 217), (99, 218), (99, 219), (99, 220), (99, 221), (99, 222), (99, 223), (99, 224), (99, 225), (99, 226), (99, 227), (99, 228), (99, 229), (99, 230), (99, 231), (99, 232), (99, 233), (99, 234), (99, 235), (99, 236), (99, 237), (99, 238), (99, 239), (99, 240), (99, 241), (99, 242), (99, 243), (99, 244), (99, 245), (99, 246), (99, 247), (99, 248), (99, 249), (98, 0), (98, 1), (98, 2), (98, 3), (98, 4), (98, 5), (98, 6), (98, 7), (98, 8), (98, 9), (98, 10), (98, 11), (98, 12), (98, 13), (98, 14)]"
"(99, 167)","(140, 34)",0.009507284303367669,118,133.98275828228978,0.00041186743578691676,4.4217080414894066e-08,"[(99, 167), (99, 168), (99, 169), (99, 170), (99, 171), (99, 172), (99, 173), (99, 174), (99, 175), (99, 176), (99, 177), (99, 178), (99, 179), (99, 180), (99, 181), (99, 182), (99, 183), (100, 184), (101, 185), (102, 186), (103, 187), (104, 188), (105, 189), (106, 190), (107, 191), (108, 192), (109, 193), (110, 194), (111, 195), (111, 196), (111, 197), (111, 198), (111, 199), (111, 200), (111, 201), (111, 202), (111, 203), (111, 204), (111, 205), (111, 206), (111, 207), (111, 208), (111, 209), (111, 210), (111, 211), (111, 212), (111, 213), (111, 214), (111, 215), (111, 216), (111, 217), (111, 218), (111, 219), (112, 220), (113, 221), (113, 222), (113, 223), (113, 224), (113, 225), (113, 226), (113, 227), (113, 228), (113, 229), (113, 230), (113, 231), (113, 232), (113, 233), (113, 234), (113, 235), (113, 236), (113, 237), (114, 238), (115, 239), (116, 240), (117, 241), (118, 242), (119, 243), (120, 244), (121, 245), (121, 246), (121, 247), (121, 248), (121, 249), (122, 0), (122, 1), (122, 2), (122, 3), (122, 4), (122, 5), (122, 6), (122, 7), (122, 8), (122, 9), (122, 10), (122, 11), (122, 12), (122, 13), (122, 14), (122, 15), (122, 16), (123, 17), (124, 18), (125, 19), (126, 20), (127, 21), (128, 22), (129, 23), (130, 24), (131, 25), (132, 26), (133, 27), (134, 28), (135, 29), (136, 30), (137, 31), (138, 32), (139, 33), (140, 34)]"
"(99, 167)","(149, 249)",0.01593241272667001,83,102.7106881565119,0.0004857640766431359,2.650582733464483e-07,"[(99, 167), (100, 168), (101, 169), (102, 170), (103, 171), (104, 172), (105, 173), (106, 174), (107, 175), (108, 176), (109, 177), (110, 178), (111, 179), (112, 180), (112, 181), (113, 182), (114, 183), (115, 184), (116, 185), (117, 186), (118, 187), (119, 188), (120, 189), (121, 190), (122, 191), (123, 192), (124, 193), (125, 194), (126, 195), (127, 196), (128, 197), (129, 198), (130, 199), (131, 200), (132, 201), (133, 202), (134, 203), (135, 204), (136, 205), (137, 206), (138, 207), (139, 208), (140, 209), (140, 210), (140, 211), (140, 212), (140, 213), (140, 214), (140, 215), (140, 216), (140, 217), (140, 218), (140, 219), (140, 220), (141, 221), (142, 222), (143, 223), (144, 224), (145, 225), (146, 226), (147, 227), (148, 228), (149, 229), (149, 230), (149, 231), (149, 232), (149, 233), (149, 234), (149, 235), (149, 236), (149, 237), (149, 238), (149, 239), (149, 240), (149, 241), (149, 242), (149, 243), (149, 244), (149, 245), (149, 246), (149, 247), (149, 248), (149, 249)]"
"(99, 167)","(156, 158)",0.005487603394612961,58,60.72792248859736,0.0002161325359111288,8.323860065017917e-09,"[(99, 167), (100, 167), (101, 167), (102, 167), (103, 167), (104, 167), (105, 167), (106, 167), (107, 167), (108, 167), (109, 167), (110, 167), (111, 167), (112, 167), (113, 167), (114, 167), (115, 166), (116, 166), (117, 166), (118, 166), (119, 166), (120, 166), (121, 166), (122, 166), (123, 166), (124, 165), (125, 164), (126, 163), (127, 162), (128, 161), (129, 161), (130, 161), (131, 161), (132, 161), (133, 161), (134, 161), (135, 161), (136, 161), (137, 161), (138, 161), (139, 161), (140, 161), (141, 161), (142, 161), (143, 161), (144, 161), (145, 161), (146, 161), (147, 161), (148, 161), (149, 161), (150, 161), (151, 161), (152, 160), (153, 159), (154, 158), (155, 158), (156, 158)]"
