start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(0, 15)","(141, 116)",0.016460541078231472,110,150.83557392074837,0.0006052684685755594,9.57219193802553e-08,"[(0, 15), (249, 16), (248, 17), (247, 18), (246, 19), (245, 20), (244, 21), (243, 22), (242, 23), (241, 24), (240, 25), (239, 26), (238, 27), (237, 28), (236, 29), (235, 30), (234, 31), (233, 32), (232, 33), (231, 34), (230, 35), (229, 36), (228, 37), (227, 38), (226, 39), (225, 40), (224, 41), (223, 42), (222, 43), (221, 44), (220, 45), (219, 46), (218, 47), (217, 48), (216, 49), (215, 50), (214, 51), (213, 52), (212, 53), (211, 54), (210, 55), (209, 56), (208, 57), (207, 58), (206, 59), (205, 60), (204, 61), (203, 62), (202, 63), (201, 64), (200, 65), (199, 66), (198, 67), (197, 68), (196, 69), (195, 70), (194, 71), (193, 72), (192, 73), (191, 74), (190, 75), (189, 76), (188, 77), (187, 78), (186, 79), (185, 80), (184, 81), (183, 82), (182, 83), (181, 84), (180, 85), (179, 86), (178, 87), (177, 88), (176, 89), (175, 90), (174, 91), (173, 92), (172, 93), (171, 93), (170, 93), (169, 93), (168, 94), (167, 95), (166, 96), (165, 97), (164, 98), (163, 99), (162, 100), (161, 101), (160, 102), (159, 103), (158, 103), (157, 103), (156, 103), (155, 104), (154, 105), (153, 106), (152, 107), (151, 108), (150, 109), (149, 110), (148, 111), (147, 111), (146, 111), (145, 112), (144, 113), (143, 114), (142, 115), (141, 116)]"
"(0, 15)","(141, 175)",0.01841310607005653,110,146.27922507235968,0.0005919712716604408,1.0308035664683519e-07,"[(0, 15), (249, 14), (248, 13), (247, 12), (246, 11), (245, 10), (244, 9), (243, 8), (242, 7), (241, 6), (240, 5), (239, 4), (238, 3), (237, 2), (236, 1), (235, 0), (234, 249), (233, 248), (232, 247), (231, 246), (230, 245), (229, 244), (228, 243), (227, 242), (226, 241), (225, 240), (224, 239), (223, 238), (222, 237), (221, 236), (220, 235), (219, 234), (218, 233), (217, 232), (216, 231), (215, 230), (214, 229), (213, 228), (212, 227), (211, 226), (210, 225), (209, 224), (208, 223), (207, 222), (206, 221), (205, 220), (204, 219), (203, 218), (202, 217), (201, 216), (200, 215), (199, 214), (198, 213), (197, 212), (196, 211), (195, 210), (194, 209), (193, 208), (192, 207), (191, 206), (190, 205), (189, 204), (188, 203), (187, 202), (186, 201), (185, 200), (184, 199), (183, 198), (182, 197), (181, 196), (180, 195), (179, 194), (178, 193), (177, 192), (176, 191), (175, 190), (174, 189), (173, 188), (172, 187), (171, 186), (170, 185), (169, 184), (168, 183), (167, 182), (166, 181), (165, 180), (164, 179), (163, 178), (162, 177), (161, 176), (160, 175), (159, 175), (158, 175), (157, 175), (156, 175), (155, 175), (154, 175), (153, 175), (152, 175), (151, 175), (150, 175), (149, 175), (148, 175), (147, 175), (146, 175), (145, 175), (144, 175), (143, 175), (142, 175), (141, 175)]"
"(0, 15)","(150, 249)",0.010042801032682291,101,106.62741766474451,0.0002528452420165195,6.689108224480444e-09,"[(0, 15), (249, 15), (248, 15), (247, 15), (246, 15), (245, 15), (244, 15), (243, 15), (242, 15), (241, 15), (240, 15), (239, 15), (238, 15), (237, 15), (236, 15), (235, 15), (234, 15), (233, 15), (232, 15), (231, 15), (230, 15), (229, 15), (228, 15), (227, 15), (226, 15), (225, 15), (224, 15), (223, 15), (222, 15), (221, 15), (220, 15), (219, 15), (218, 15), (217, 15), (216, 15), (215, 15), (214, 15), (213, 15), (212, 15), (211, 15), (210, 15), (209, 15), (208, 15), (207, 15), (206, 15), (205, 15), (204, 15), (203, 15), (202, 15), (201, 15), (200, 15), (199, 15), (198, 15), (197, 15), (196, 15), (195, 15), (194, 15), (193, 15), (192, 15), (191, 15), (190, 15), (189, 15), (188, 15), (187, 15), (186, 15), (185, 15), (184, 15), (183, 15), (182, 15), (181, 15), (180, 15), (179, 15), (178, 15), (177, 15), (176, 15), (175, 15), (174, 15), (173, 15), (172, 15), (171, 14), (170, 13), (169, 12), (168, 11), (167, 10), (166, 9), (165, 8), (164, 7), (163, 6), (162, 5), (161, 4), (160, 3), (159, 2), (158, 1), (157, 0), (156, 0), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249)]"
"(0, 15)","(152, 16)",0.00736243837013717,99,98.41421395647103,0.00013585636020252423,2.599184531488352e-09,"[(0, 15), (249, 15), (248, 15), (247, 15), (246, 15), (245, 16), (244, 16), (243, 16), (242, 16), (241, 16), (240, 16), (239, 16), (238, 16), (237, 16), (236, 16), (235, 16), (234, 16), (233, 16), (232, 16), (231, 16), (230, 16), (229, 16), (228, 16), (227, 16), (226, 16), (225, 16), (224, 16), (223, 16), (222, 16), (221, 16), (220, 16), (219, 16), (218, 16), (217, 16), (216, 16), (215, 16), (214, 16), (213, 16), (212, 16), (211, 16), (210, 16), (209, 16), (208, 16), (207, 16), (206, 16), (205, 16), (204, 16), (203, 16), (202, 16), (201, 16), (200, 16), (199, 16), (198, 16), (197, 16), (196, 16), (195, 16), (194, 16), (193, 16), (192, 16), (191, 16), (190, 16), (189, 16), (188, 16), (187, 16), (186, 16), (185, 16), (184, 16), (183, 16), (182, 16), (181, 16), (180, 16), (179, 16), (178, 16), (177, 16), (176, 16), (175, 16), (174, 16), (173, 16), (172, 16), (171, 16), (170, 16), (169, 16), (168, 16), (167, 16), (166, 16), (165, 16), (164, 16), (163, 16), (162, 16), (161, 16), (160, 16), (159, 16), (158, 16), (157, 16), (156, 16), (155, 16), (154, 16), (153, 16), (152, 16)]"
"(0, 15)","(179, 67)",0.003369290294358507,72,92.5391055382847,0.00012109682188565785,1.0862036676718107e-08,"[(0, 15), (249, 16), (248, 17), (247, 18), (246, 19), (245, 20), (244, 21), (243, 22), (242, 23), (241, 24), (240, 25), (239, 26), (238, 27), (237, 28), (236, 29), (235, 30), (234, 31), (233, 32), (232, 33), (231, 34), (230, 34), (229, 34), (228, 34), (227, 34), (226, 34), (225, 34), (224, 34), (223, 34), (222, 34), (221, 34), (220, 35), (219, 36), (218, 37), (217, 38), (216, 39), (215, 40), (214, 41), (213, 42), (212, 43), (211, 44), (210, 45), (209, 46), (208, 47), (207, 48), (206, 49), (205, 50), (204, 51), (203, 52), (202, 53), (201, 54), (200, 55), (199, 56), (198, 57), (197, 58), (196, 59), (195, 60), (194, 61), (193, 61), (192, 61), (191, 61), (190, 61), (189, 61), (188, 61), (187, 61), (186, 61), (185, 61), (184, 62), (183, 63), (182, 64), (181, 65), (180, 66), (179, 67)]"
"(0, 15)","(238, 249)",0.001238280771076461,17,20.97056279083912,0.00011804774464962975,1.4905969406051747e-09,"[(0, 15), (0, 14), (0, 13), (249, 12), (248, 11), (247, 10), (246, 9), (245, 8), (244, 7), (243, 6), (242, 5), (241, 4), (240, 3), (239, 2), (238, 1), (238, 0), (238, 249)]"
"(0, 15)","(240, 14)",0.00010511568552828976,11,10.414213563065585,2.573870006017387e-10,3.870288502294029e-11,"[(0, 15), (249, 15), (248, 15), (247, 15), (246, 15), (245, 15), (244, 15), (243, 14), (242, 14), (241, 14), (240, 14)]"
"(0, 15)","(249, 171)",0.014144482045253426,95,94.4142155439987,0.0003384069307230675,2.751457754350418e-08,"[(0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4), (0, 3), (0, 2), (0, 1), (0, 0), (0, 249), (0, 248), (0, 247), (0, 246), (0, 245), (0, 244), (0, 243), (0, 242), (0, 241), (0, 240), (249, 239), (249, 238), (249, 237), (249, 236), (249, 235), (249, 234), (249, 233), (249, 232), (249, 231), (249, 230), (249, 229), (249, 228), (249, 227), (249, 226), (249, 225), (249, 224), (249, 223), (249, 222), (249, 221), (249, 220), (249, 219), (249, 218), (249, 217), (249, 216), (249, 215), (249, 214), (249, 213), (249, 212), (249, 211), (249, 210), (249, 209), (249, 208), (249, 207), (249, 206), (249, 205), (249, 204), (249, 203), (249, 202), (249, 201), (249, 200), (249, 199), (249, 198), (249, 197), (249, 196), (249, 195), (249, 194), (249, 193), (249, 192), (249, 191), (249, 190), (249, 189), (249, 188), (249, 187), (249, 186), (249, 185), (249, 184), (249, 183), (249, 182), (249, 181), (249, 180), (249, 179), (249, 178), (249, 177), (249, 176), (249, 175), (249, 174), (249, 173), (249, 172), (249, 171)]"
"(249, 249)","(0, 15)",0.0016716146134285736,17,16.41421367108654,0.0,3.4151454709156927e-09,"[(249, 249), (249, 0), (249, 1), (249, 2), (249, 3), (249, 4), (249, 5), (249, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15)]"
"(249, 249)","(11, 169)",0.012094606260006913,81,84.97056441445304,0.0004400966687398977,3.473989848413622e-08,"[(249, 249), (249, 248), (249, 247), (249, 246), (249, 245), (249, 244), (249, 243), (249, 242), (249, 241), (0, 240), (1, 239), (2, 238), (3, 237), (4, 236), (4, 235), (4, 234), (4, 233), (5, 232), (5, 231), (5, 230), (6, 229), (7, 228), (7, 227), (8, 226), (9, 225), (10, 224), (10, 223), (11, 222), (11, 221), (11, 220), (11, 219), (11, 218), (11, 217), (11, 216), (11, 215), (11, 214), (11, 213), (11, 212), (11, 211), (11, 210), (11, 209), (11, 208), (11, 207), (11, 206), (11, 205), (11, 204), (11, 203), (11, 202), (11, 201), (11, 200), (11, 199), (11, 198), (11, 197), (11, 196), (11, 195), (11, 194), (11, 193), (11, 192), (11, 191), (11, 190), (11, 189), (11, 188), (11, 187), (11, 186), (11, 185), (11, 184), (11, 183), (11, 182), (11, 181), (11, 180), (11, 179), (11, 178), (11, 177), (11, 176), (11, 175), (11, 174), (11, 173), (11, 172), (11, 171), (11, 170), (11, 169)]"
