start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(0, 15)","(150, 249)",0.00986249758420854,101,106.62741765518568,0.0002464096784251524,6.863281541378798e-09,"[(0, 15), (249, 15), (248, 15), (247, 15), (246, 15), (245, 15), (244, 15), (243, 15), (242, 15), (241, 15), (240, 15), (239, 15), (238, 15), (237, 15), (236, 15), (235, 15), (234, 15), (233, 15), (232, 15), (231, 15), (230, 15), (229, 15), (228, 15), (227, 15), (226, 15), (225, 15), (224, 15), (223, 15), (222, 15), (221, 15), (220, 15), (219, 15), (218, 15), (217, 15), (216, 15), (215, 15), (214, 15), (213, 15), (212, 15), (211, 15), (210, 15), (209, 15), (208, 15), (207, 15), (206, 15), (205, 15), (204, 15), (203, 15), (202, 15), (201, 15), (200, 15), (199, 15), (198, 15), (197, 15), (196, 15), (195, 15), (194, 15), (193, 15), (192, 15), (191, 15), (190, 15), (189, 15), (188, 15), (187, 15), (186, 15), (185, 15), (184, 15), (183, 15), (182, 15), (181, 15), (180, 15), (179, 15), (178, 15), (177, 15), (176, 15), (175, 15), (174, 15), (173, 15), (172, 15), (171, 14), (170, 13), (169, 12), (168, 11), (167, 10), (166, 9), (165, 8), (164, 7), (163, 6), (162, 5), (161, 4), (160, 3), (159, 2), (158, 1), (157, 0), (156, 0), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249)]"
"(0, 15)","(179, 67)",0.0030718988268745306,72,92.5391055195243,0.0001099219033449117,1.0114281931338081e-08,"[(0, 15), (249, 16), (248, 17), (247, 18), (246, 19), (245, 20), (244, 21), (243, 22), (242, 23), (241, 24), (240, 25), (239, 26), (238, 27), (237, 28), (236, 29), (235, 30), (234, 31), (233, 32), (232, 33), (231, 34), (230, 35), (229, 36), (228, 37), (227, 37), (226, 37), (225, 37), (224, 37), (223, 37), (222, 37), (221, 37), (220, 37), (219, 37), (218, 37), (217, 38), (216, 39), (215, 40), (214, 41), (213, 42), (212, 43), (211, 44), (210, 45), (209, 46), (208, 47), (207, 48), (206, 49), (205, 50), (204, 51), (203, 52), (202, 53), (201, 54), (200, 55), (199, 56), (198, 57), (197, 58), (196, 59), (195, 60), (194, 61), (193, 61), (192, 61), (191, 61), (190, 61), (189, 61), (188, 61), (187, 61), (186, 61), (185, 61), (184, 62), (183, 63), (182, 64), (181, 65), (180, 66), (179, 67)]"
"(0, 15)","(236, 249)",0.0011229385631850164,17,21.798989907701916,0.00010875855252834299,1.2450135231009649e-09,"[(0, 15), (0, 14), (249, 13), (248, 12), (247, 11), (246, 10), (245, 9), (244, 8), (243, 7), (242, 6), (241, 5), (240, 4), (239, 3), (238, 2), (237, 1), (236, 0), (236, 249)]"
"(0, 15)","(238, 14)",0.00017472881495450565,13,12.414213563979102,1.602984411874786e-11,7.169479636007555e-11,"[(0, 15), (249, 15), (248, 15), (247, 15), (246, 15), (245, 15), (244, 15), (243, 14), (242, 14), (241, 14), (240, 14), (239, 14), (238, 14)]"
"(12, 169)","(0, 15)",0.013445768186898022,97,100.97056435750405,0.00011984018419752829,2.316531425068651e-08,"[(12, 169), (12, 170), (12, 171), (12, 172), (12, 173), (12, 174), (12, 175), (12, 176), (12, 177), (12, 178), (12, 179), (12, 180), (12, 181), (12, 182), (12, 183), (12, 184), (12, 185), (12, 186), (12, 187), (12, 188), (12, 189), (12, 190), (12, 191), (12, 192), (12, 193), (12, 194), (12, 195), (12, 196), (12, 197), (12, 198), (12, 199), (12, 200), (12, 201), (12, 202), (12, 203), (12, 204), (12, 205), (12, 206), (12, 207), (12, 208), (12, 209), (12, 210), (12, 211), (12, 212), (12, 213), (12, 214), (12, 215), (12, 216), (12, 217), (12, 218), (12, 219), (12, 220), (12, 221), (12, 222), (12, 223), (12, 224), (12, 225), (12, 226), (12, 227), (12, 228), (12, 229), (12, 230), (12, 231), (12, 232), (12, 233), (12, 234), (12, 235), (12, 236), (12, 237), (12, 238), (12, 239), (12, 240), (12, 241), (12, 242), (12, 243), (12, 244), (12, 245), (12, 246), (12, 247), (12, 248), (11, 249), (10, 0), (9, 1), (8, 2), (7, 3), (7, 4), (7, 5), (7, 6), (7, 7), (7, 8), (6, 9), (5, 10), (4, 11), (3, 12), (2, 13), (1, 14), (0, 15)]"
"(12, 169)","(78, 175)",0.006748578847691533,67,68.4852821353911,9.597251130344375e-05,2.0086731699899053e-08,"[(12, 169), (13, 169), (14, 169), (15, 169), (16, 169), (17, 169), (18, 169), (19, 169), (20, 169), (21, 169), (22, 169), (23, 169), (24, 169), (25, 169), (26, 169), (27, 169), (28, 169), (29, 169), (30, 169), (31, 169), (32, 169), (33, 169), (34, 169), (35, 169), (36, 169), (37, 169), (38, 169), (39, 169), (40, 169), (41, 169), (42, 169), (43, 169), (44, 169), (45, 169), (46, 169), (47, 169), (48, 169), (49, 169), (50, 169), (51, 169), (52, 169), (53, 169), (54, 169), (55, 169), (56, 169), (57, 170), (58, 171), (59, 172), (60, 173), (61, 174), (62, 175), (63, 175), (64, 175), (65, 175), (66, 175), (67, 175), (68, 175), (69, 175), (70, 175), (71, 175), (72, 175), (73, 175), (74, 175), (75, 175), (76, 175), (77, 175), (78, 175)]"
"(12, 169)","(89, 16)",0.006129537184278888,98,128.89444485122021,0.00014424703931581462,1.5394845122395662e-08,"[(12, 169), (12, 170), (12, 171), (12, 172), (12, 173), (12, 174), (12, 175), (12, 176), (12, 177), (12, 178), (13, 179), (14, 180), (15, 181), (16, 182), (17, 183), (18, 184), (19, 185), (20, 186), (20, 187), (20, 188), (20, 189), (20, 190), (20, 191), (20, 192), (20, 193), (20, 194), (20, 195), (20, 196), (20, 197), (21, 198), (22, 199), (23, 200), (24, 201), (25, 202), (26, 203), (27, 204), (28, 205), (29, 206), (30, 207), (31, 208), (32, 209), (33, 210), (34, 211), (35, 212), (36, 213), (37, 214), (38, 215), (39, 216), (40, 217), (41, 218), (42, 219), (43, 220), (44, 221), (45, 222), (46, 223), (47, 224), (48, 225), (49, 226), (50, 227), (51, 228), (52, 229), (53, 230), (54, 231), (55, 232), (56, 233), (57, 234), (58, 235), (59, 236), (60, 237), (61, 238), (62, 239), (63, 240), (64, 241), (65, 242), (66, 243), (67, 244), (68, 245), (69, 246), (70, 247), (71, 248), (72, 249), (73, 0), (74, 1), (75, 2), (76, 3), (77, 4), (78, 5), (79, 6), (80, 7), (81, 8), (82, 9), (83, 10), (84, 11), (85, 12), (86, 13), (87, 14), (88, 15), (89, 16)]"
"(12, 169)","(95, 78)",0.010263014149586525,92,125.37972755040948,0.00042614230676463194,5.8411489257158256e-08,"[(12, 169), (13, 168), (14, 167), (15, 166), (16, 165), (17, 164), (18, 163), (19, 162), (20, 161), (21, 160), (22, 159), (23, 158), (24, 157), (25, 156), (26, 155), (27, 154), (28, 153), (29, 152), (30, 151), (31, 150), (32, 149), (33, 148), (34, 147), (35, 146), (36, 145), (37, 144), (38, 143), (39, 142), (40, 141), (41, 140), (42, 139), (43, 138), (44, 137), (45, 136), (46, 135), (47, 134), (48, 133), (49, 132), (50, 131), (51, 130), (52, 129), (53, 128), (54, 127), (55, 126), (56, 125), (57, 124), (58, 123), (59, 122), (60, 121), (61, 120), (62, 119), (63, 118), (64, 117), (65, 116), (66, 115), (67, 114), (68, 113), (69, 112), (70, 111), (71, 110), (72, 109), (73, 108), (74, 107), (75, 106), (76, 105), (77, 104), (78, 103), (79, 102), (80, 101), (81, 100), (82, 99), (83, 98), (84, 97), (85, 96), (86, 95), (87, 94), (87, 93), (87, 92), (87, 91), (87, 90), (87, 89), (87, 88), (87, 87), (87, 86), (88, 85), (89, 84), (90, 83), (91, 82), (92, 81), (93, 80), (94, 79), (95, 78)]"
"(12, 169)","(116, 171)",0.007343960611251532,105,104.8284288411509,0.00027396777488775115,3.059074822008983e-08,"[(12, 169), (13, 169), (14, 169), (15, 169), (16, 169), (17, 169), (18, 169), (19, 169), (20, 169), (21, 169), (22, 169), (23, 169), (24, 169), (25, 169), (26, 169), (27, 169), (28, 169), (29, 169), (30, 169), (31, 169), (32, 169), (33, 169), (34, 169), (35, 169), (36, 169), (37, 169), (38, 169), (39, 169), (40, 169), (41, 169), (42, 169), (43, 169), (44, 169), (45, 169), (46, 169), (47, 169), (48, 169), (49, 169), (50, 169), (51, 169), (52, 169), (53, 169), (54, 169), (55, 169), (56, 169), (57, 169), (58, 169), (59, 169), (60, 169), (61, 169), (62, 169), (63, 169), (64, 169), (65, 169), (66, 169), (67, 169), (68, 169), (69, 169), (70, 169), (71, 169), (72, 169), (73, 169), (74, 169), (75, 169), (76, 169), (77, 169), (78, 169), (79, 169), (80, 169), (81, 169), (82, 169), (83, 169), (84, 169), (85, 169), (86, 169), (87, 169), (88, 169), (89, 169), (90, 169), (91, 169), (92, 169), (93, 169), (94, 169), (95, 169), (96, 170), (97, 171), (98, 171), (99, 171), (100, 171), (101, 171), (102, 171), (103, 171), (104, 171), (105, 171), (106, 171), (107, 171), (108, 171), (109, 171), (110, 171), (111, 171), (112, 171), (113, 171), (114, 171), (115, 171), (116, 171)]"
"(12, 169)","(118, 62)",0.015926214292335317,108,150.90664092126974,0.00042614230676463194,8.545216820139796e-08,"[(12, 169), (13, 168), (14, 167), (15, 166), (16, 165), (17, 164), (18, 163), (19, 162), (20, 161), (21, 160), (22, 159), (23, 158), (24, 157), (25, 156), (26, 155), (27, 154), (28, 153), (29, 152), (30, 151), (31, 150), (32, 149), (33, 148), (34, 147), (35, 146), (36, 145), (37, 144), (38, 143), (39, 142), (40, 141), (41, 140), (42, 139), (43, 138), (44, 137), (45, 136), (46, 135), (47, 134), (48, 133), (49, 132), (50, 131), (51, 130), (52, 129), (53, 128), (54, 127), (55, 126), (56, 125), (57, 124), (58, 123), (59, 122), (60, 121), (61, 120), (62, 119), (63, 118), (64, 117), (65, 116), (66, 115), (67, 114), (68, 113), (69, 112), (70, 111), (71, 110), (72, 109), (73, 108), (74, 107), (75, 106), (76, 105), (77, 104), (78, 103), (79, 102), (80, 101), (81, 100), (82, 99), (83, 98), (84, 97), (85, 96), (86, 95), (87, 94), (88, 93), (88, 92), (89, 91), (90, 90), (91, 89), (92, 88), (93, 87), (94, 86), (95, 85), (96, 84), (97, 83), (98, 82), (99, 81), (100, 80), (101, 79), (102, 78), (103, 77), (104, 76), (105, 75), (106, 74), (107, 73), (108, 72), (109, 71), (110, 70), (111, 69), (112, 68), (113, 67), (114, 66), (115, 65), (116, 64), (117, 63), (118, 62)]"
