start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(10, 172)","(67, 171)",0.008186468279291148,58,57.414216826514775,0.00034278082898708817,1.1973545417070002e-07,"[(10, 172), (11, 172), (12, 172), (13, 172), (14, 172), (15, 172), (16, 172), (17, 172), (18, 172), (19, 172), (20, 172), (21, 172), (22, 172), (23, 172), (24, 172), (25, 172), (26, 172), (27, 172), (28, 172), (29, 172), (30, 172), (31, 172), (32, 172), (33, 172), (34, 172), (35, 172), (36, 172), (37, 172), (38, 172), (39, 172), (40, 172), (41, 172), (42, 172), (43, 172), (44, 172), (45, 172), (46, 172), (47, 172), (48, 172), (49, 172), (50, 172), (51, 172), (52, 172), (53, 172), (54, 172), (55, 172), (56, 172), (57, 172), (58, 171), (59, 171), (60, 171), (61, 171), (62, 171), (63, 171), (64, 171), (65, 171), (66, 171), (67, 171)]"
"(10, 172)","(110, 170)",0.010701747768735004,101,100.82843064623664,0.00034278082898708817,7.373515381121547e-08,"[(10, 172), (11, 172), (12, 172), (13, 172), (14, 172), (15, 172), (16, 172), (17, 172), (18, 172), (19, 172), (20, 172), (21, 172), (22, 172), (23, 172), (24, 172), (25, 172), (26, 172), (27, 172), (28, 172), (29, 172), (30, 172), (31, 172), (32, 172), (33, 172), (34, 172), (35, 172), (36, 172), (37, 172), (38, 172), (39, 172), (40, 172), (41, 172), (42, 172), (43, 172), (44, 172), (45, 172), (46, 172), (47, 172), (48, 172), (49, 172), (50, 172), (51, 172), (52, 172), (53, 172), (54, 172), (55, 172), (56, 172), (57, 172), (58, 171), (59, 170), (60, 170), (61, 170), (62, 170), (63, 170), (64, 170), (65, 170), (66, 170), (67, 170), (68, 170), (69, 170), (70, 170), (71, 170), (72, 170), (73, 170), (74, 170), (75, 170), (76, 170), (77, 170), (78, 170), (79, 170), (80, 170), (81, 170), (82, 170), (83, 170), (84, 170), (85, 170), (86, 170), (87, 170), (88, 170), (89, 170), (90, 170), (91, 170), (92, 170), (93, 170), (94, 170), (95, 170), (96, 170), (97, 170), (98, 170), (99, 170), (100, 170), (101, 170), (102, 170), (103, 170), (104, 170), (105, 170), (106, 170), (107, 170), (108, 170), (109, 170), (110, 170)]"
"(10, 172)","(112, 245)",0.010567612395675496,103,132.23759139230924,0.0003265938058802931,3.4695079057616706e-08,"[(10, 172), (11, 172), (12, 172), (13, 172), (14, 172), (15, 172), (16, 172), (17, 172), (18, 173), (19, 174), (20, 175), (21, 176), (22, 177), (23, 178), (24, 179), (25, 180), (26, 181), (27, 182), (28, 183), (29, 184), (30, 185), (31, 186), (32, 187), (33, 188), (34, 189), (35, 190), (36, 191), (37, 192), (38, 193), (39, 194), (40, 195), (41, 196), (42, 197), (43, 198), (44, 199), (45, 200), (46, 201), (47, 202), (48, 203), (49, 204), (50, 205), (51, 206), (52, 207), (53, 208), (54, 208), (55, 208), (56, 208), (57, 208), (58, 208), (59, 208), (60, 208), (61, 208), (62, 208), (63, 208), (64, 208), (65, 208), (66, 208), (67, 208), (68, 208), (69, 208), (70, 208), (71, 208), (72, 208), (73, 208), (74, 208), (75, 208), (76, 209), (77, 210), (78, 211), (79, 212), (80, 213), (81, 214), (82, 215), (83, 216), (84, 217), (85, 218), (86, 219), (87, 220), (88, 221), (89, 222), (90, 223), (91, 224), (92, 225), (93, 226), (94, 227), (95, 228), (96, 229), (97, 230), (98, 231), (99, 232), (100, 233), (101, 234), (102, 235), (103, 236), (104, 237), (105, 238), (106, 239), (107, 240), (108, 241), (109, 242), (110, 243), (111, 244), (112, 245)]"
"(10, 172)","(142, 36)",0.014961857126081668,119,165.22034822996332,0.0004208208482623377,4.845637376477715e-08,"[(10, 172), (9, 173), (8, 174), (7, 175), (6, 176), (5, 177), (4, 178), (3, 179), (2, 180), (1, 181), (0, 182), (249, 183), (248, 184), (247, 185), (246, 186), (245, 187), (244, 188), (243, 189), (242, 190), (241, 191), (240, 192), (239, 193), (238, 194), (237, 195), (236, 196), (235, 197), (234, 198), (233, 199), (232, 200), (231, 201), (230, 202), (229, 203), (228, 204), (227, 205), (226, 206), (225, 207), (224, 208), (223, 209), (222, 210), (221, 211), (220, 212), (219, 213), (218, 214), (217, 215), (216, 216), (215, 217), (214, 218), (213, 219), (212, 220), (211, 221), (210, 222), (209, 223), (208, 224), (207, 225), (206, 226), (205, 227), (204, 228), (203, 229), (202, 230), (201, 231), (200, 232), (199, 233), (198, 234), (197, 235), (196, 236), (195, 237), (194, 238), (193, 239), (192, 240), (191, 241), (190, 242), (189, 243), (188, 244), (187, 245), (186, 246), (185, 247), (184, 248), (183, 249), (182, 0), (181, 1), (180, 2), (179, 3), (178, 4), (177, 5), (176, 6), (175, 7), (174, 8), (173, 9), (172, 10), (171, 11), (170, 12), (169, 13), (168, 13), (167, 13), (166, 13), (165, 13), (164, 14), (163, 15), (162, 16), (161, 17), (160, 18), (159, 19), (158, 20), (157, 21), (156, 22), (155, 23), (154, 24), (153, 25), (152, 26), (151, 27), (150, 28), (149, 29), (148, 30), (147, 31), (146, 32), (145, 33), (144, 34), (143, 35), (142, 36)]"
"(10, 172)","(146, 169)",0.01456272058533159,115,115.2426444455201,0.0003643105291075699,6.587165552240281e-08,"[(10, 172), (9, 172), (8, 172), (7, 172), (6, 172), (5, 172), (4, 172), (3, 172), (2, 172), (1, 172), (0, 172), (249, 172), (248, 172), (247, 172), (246, 172), (245, 172), (244, 172), (243, 172), (242, 172), (241, 172), (240, 172), (239, 172), (238, 172), (237, 172), (236, 172), (235, 172), (234, 172), (233, 172), (232, 172), (231, 172), (230, 172), (229, 172), (228, 172), (227, 172), (226, 172), (225, 172), (224, 172), (223, 172), (222, 172), (221, 172), (220, 172), (219, 172), (218, 172), (217, 172), (216, 172), (215, 172), (214, 172), (213, 172), (212, 172), (211, 172), (210, 172), (209, 172), (208, 172), (207, 172), (206, 172), (205, 172), (204, 172), (203, 172), (202, 172), (201, 172), (200, 172), (199, 172), (198, 172), (197, 172), (196, 172), (195, 172), (194, 172), (193, 172), (192, 172), (191, 172), (190, 172), (189, 172), (188, 172), (187, 172), (186, 172), (185, 172), (184, 172), (183, 172), (182, 172), (181, 172), (180, 172), (179, 172), (178, 172), (177, 172), (176, 172), (175, 172), (174, 172), (173, 172), (172, 172), (171, 172), (170, 172), (169, 172), (168, 172), (167, 172), (166, 172), (165, 172), (164, 172), (163, 172), (162, 172), (161, 172), (160, 172), (159, 172), (158, 172), (157, 172), (156, 172), (155, 172), (154, 172), (153, 172), (152, 172), (151, 172), (150, 172), (149, 172), (148, 171), (147, 170), (146, 169)]"
"(10, 172)","(151, 249)",0.01052994743997715,110,140.8944459423339,0.0004208208482623377,4.157849820723415e-08,"[(10, 172), (9, 173), (8, 174), (7, 175), (6, 176), (5, 177), (4, 178), (3, 179), (2, 180), (1, 181), (0, 182), (249, 183), (248, 184), (247, 185), (246, 186), (245, 187), (244, 188), (243, 189), (242, 190), (241, 191), (240, 192), (239, 193), (238, 194), (237, 195), (236, 196), (235, 197), (234, 198), (233, 199), (232, 200), (231, 201), (230, 202), (229, 203), (228, 204), (227, 205), (226, 206), (225, 207), (224, 208), (223, 209), (222, 210), (221, 211), (220, 212), (219, 213), (218, 214), (217, 215), (216, 216), (215, 217), (214, 218), (213, 219), (212, 220), (211, 221), (210, 222), (209, 223), (208, 224), (207, 225), (206, 226), (205, 227), (204, 228), (203, 229), (202, 230), (201, 231), (200, 232), (199, 233), (198, 234), (197, 235), (196, 236), (195, 237), (194, 238), (193, 239), (192, 240), (191, 241), (190, 242), (189, 243), (188, 244), (187, 245), (186, 246), (185, 247), (184, 248), (183, 249), (182, 249), (181, 249), (180, 249), (179, 249), (178, 249), (177, 249), (176, 249), (175, 249), (174, 249), (173, 249), (172, 249), (171, 249), (170, 249), (169, 249), (168, 249), (167, 249), (166, 249), (165, 249), (164, 249), (163, 249), (162, 249), (161, 249), (160, 249), (159, 249), (158, 249), (157, 249), (156, 249), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249)]"
"(10, 172)","(168, 67)",0.035277152286880664,106,143.10766451917272,0.0013730998458640897,4.3155360893867337e-07,"[(10, 172), (9, 171), (8, 170), (7, 169), (6, 168), (5, 167), (4, 166), (3, 165), (2, 164), (1, 163), (0, 162), (249, 161), (248, 160), (247, 159), (246, 158), (245, 157), (244, 156), (243, 155), (242, 154), (241, 153), (240, 152), (239, 151), (238, 150), (237, 149), (236, 148), (235, 147), (234, 146), (233, 145), (232, 144), (231, 143), (230, 142), (229, 141), (228, 140), (227, 139), (226, 138), (225, 137), (224, 136), (223, 135), (222, 134), (221, 133), (221, 132), (221, 131), (221, 130), (221, 129), (221, 128), (221, 127), (221, 126), (221, 125), (221, 124), (221, 123), (221, 122), (220, 121), (220, 120), (219, 119), (219, 118), (218, 117), (217, 116), (216, 115), (215, 114), (214, 113), (213, 112), (212, 111), (211, 110), (210, 109), (209, 108), (208, 107), (207, 106), (206, 105), (205, 104), (204, 103), (203, 102), (202, 101), (201, 100), (200, 99), (199, 98), (198, 97), (197, 96), (196, 95), (195, 94), (194, 93), (193, 92), (192, 91), (191, 90), (190, 89), (189, 88), (188, 87), (187, 86), (186, 85), (185, 84), (184, 83), (183, 82), (182, 81), (181, 80), (180, 79), (179, 78), (178, 77), (177, 76), (176, 75), (175, 74), (174, 73), (173, 72), (172, 71), (171, 70), (170, 69), (169, 68), (168, 67)]"
"(10, 172)","(248, 15)",0.011122449731374218,94,97.97056395919802,0.00010674048019154725,1.6442677179602633e-08,"[(10, 172), (10, 173), (10, 174), (10, 175), (10, 176), (10, 177), (10, 178), (10, 179), (10, 180), (10, 181), (10, 182), (10, 183), (10, 184), (10, 185), (10, 186), (10, 187), (10, 188), (10, 189), (10, 190), (10, 191), (10, 192), (9, 193), (8, 194), (7, 195), (6, 196), (5, 197), (4, 198), (3, 199), (2, 200), (1, 201), (0, 202), (249, 203), (249, 204), (249, 205), (249, 206), (249, 207), (249, 208), (249, 209), (249, 210), (249, 211), (249, 212), (249, 213), (249, 214), (249, 215), (249, 216), (249, 217), (249, 218), (249, 219), (249, 220), (249, 221), (249, 222), (249, 223), (249, 224), (249, 225), (249, 226), (249, 227), (249, 228), (249, 229), (249, 230), (249, 231), (249, 232), (249, 233), (249, 234), (249, 235), (249, 236), (249, 237), (249, 238), (249, 239), (248, 240), (248, 241), (248, 242), (248, 243), (248, 244), (248, 245), (248, 246), (248, 247), (248, 248), (248, 249), (248, 0), (248, 1), (248, 2), (248, 3), (248, 4), (248, 5), (248, 6), (248, 7), (248, 8), (248, 9), (248, 10), (248, 11), (248, 12), (248, 13), (248, 14), (248, 15)]"
"(67, 171)","(9, 15)",0.016225658500388818,95,118.02438992714777,0.000696717534083291,8.659640301343452e-08,"[(67, 171), (66, 172), (65, 173), (64, 174), (63, 175), (62, 176), (61, 177), (61, 178), (61, 179), (61, 180), (61, 181), (61, 182), (61, 183), (61, 184), (61, 185), (61, 186), (61, 187), (61, 188), (61, 189), (61, 190), (61, 191), (61, 192), (61, 193), (60, 194), (59, 195), (58, 196), (57, 197), (56, 198), (55, 199), (54, 200), (53, 201), (52, 202), (51, 203), (50, 204), (49, 205), (48, 206), (47, 207), (46, 208), (45, 209), (44, 210), (43, 211), (42, 212), (41, 213), (40, 214), (39, 215), (38, 216), (37, 217), (36, 218), (35, 219), (34, 220), (33, 221), (32, 222), (31, 223), (30, 224), (29, 225), (28, 226), (27, 227), (26, 228), (25, 229), (25, 230), (25, 231), (25, 232), (25, 233), (25, 234), (25, 235), (25, 236), (25, 237), (25, 238), (25, 239), (25, 240), (25, 241), (25, 242), (25, 243), (25, 244), (25, 245), (25, 246), (25, 247), (24, 248), (23, 249), (22, 0), (21, 1), (20, 2), (19, 3), (18, 4), (17, 5), (17, 6), (17, 7), (16, 8), (15, 9), (14, 10), (13, 11), (12, 12), (11, 13), (10, 14), (9, 15)]"
"(67, 171)","(10, 172)",0.008186468279291148,58,57.41421682651478,0.0007867270595625087,1.1973545417070002e-07,"[(67, 171), (66, 171), (65, 171), (64, 171), (63, 171), (62, 171), (61, 171), (60, 171), (59, 171), (58, 171), (57, 172), (56, 172), (55, 172), (54, 172), (53, 172), (52, 172), (51, 172), (50, 172), (49, 172), (48, 172), (47, 172), (46, 172), (45, 172), (44, 172), (43, 172), (42, 172), (41, 172), (40, 172), (39, 172), (38, 172), (37, 172), (36, 172), (35, 172), (34, 172), (33, 172), (32, 172), (31, 172), (30, 172), (29, 172), (28, 172), (27, 172), (26, 172), (25, 172), (24, 172), (23, 172), (22, 172), (21, 172), (20, 172), (19, 172), (18, 172), (17, 172), (16, 172), (15, 172), (14, 172), (13, 172), (12, 172), (11, 172), (10, 172)]"
