start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(10, 167)","(150, 249)",0.01001968310868051,111,143.96551419013684,0.0005679995028913254,5.075586821039613e-08,"[(10, 167), (9, 167), (8, 167), (7, 167), (6, 167), (5, 167), (4, 167), (3, 167), (2, 167), (1, 167), (0, 167), (249, 167), (248, 167), (247, 168), (246, 169), (245, 170), (244, 171), (243, 172), (242, 173), (241, 174), (240, 175), (239, 176), (238, 177), (237, 178), (236, 179), (235, 180), (234, 181), (233, 182), (232, 183), (231, 184), (230, 185), (229, 186), (228, 187), (227, 188), (226, 189), (225, 190), (224, 191), (223, 192), (222, 193), (221, 194), (220, 195), (219, 196), (218, 197), (217, 198), (216, 199), (215, 200), (214, 201), (213, 202), (212, 203), (211, 204), (210, 205), (209, 206), (208, 207), (207, 208), (206, 209), (205, 210), (204, 211), (203, 212), (202, 213), (201, 214), (200, 215), (199, 216), (198, 217), (197, 218), (196, 219), (195, 220), (194, 221), (193, 222), (192, 223), (191, 224), (190, 225), (189, 226), (188, 227), (187, 228), (186, 229), (185, 230), (184, 231), (183, 232), (182, 233), (181, 234), (180, 235), (179, 236), (178, 237), (177, 238), (176, 239), (175, 240), (174, 241), (173, 242), (172, 243), (171, 243), (170, 243), (169, 243), (168, 243), (167, 243), (166, 243), (165, 243), (164, 243), (163, 243), (162, 243), (161, 244), (160, 245), (159, 246), (158, 247), (157, 248), (156, 249), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249)]"
"(10, 167)","(168, 249)",0.008802278100347394,93,125.96551419144835,0.0006010754143517261,6.324188969072187e-08,"[(10, 167), (9, 167), (8, 167), (7, 167), (6, 167), (5, 168), (4, 168), (3, 168), (2, 168), (1, 168), (0, 168), (249, 168), (248, 169), (247, 170), (246, 171), (245, 172), (244, 173), (243, 174), (242, 175), (241, 176), (240, 177), (239, 178), (238, 179), (237, 180), (236, 181), (235, 182), (234, 183), (233, 184), (232, 185), (231, 186), (230, 187), (229, 188), (228, 189), (227, 190), (226, 191), (225, 192), (224, 193), (223, 194), (222, 195), (221, 196), (220, 197), (219, 198), (218, 199), (217, 200), (216, 201), (215, 202), (214, 203), (213, 204), (212, 205), (211, 206), (210, 207), (209, 208), (208, 209), (207, 210), (206, 211), (205, 212), (204, 213), (203, 214), (202, 215), (201, 216), (200, 217), (199, 218), (198, 219), (197, 220), (196, 221), (195, 222), (194, 223), (193, 224), (192, 225), (191, 226), (190, 227), (189, 228), (188, 229), (187, 230), (186, 231), (185, 232), (184, 233), (183, 234), (182, 235), (181, 236), (180, 237), (179, 238), (178, 239), (177, 240), (176, 241), (175, 242), (174, 243), (173, 244), (172, 245), (171, 246), (170, 247), (169, 248), (168, 249)]"
"(10, 167)","(175, 67)",0.03687257124954613,101,135.2081735594725,0.0016869037685864896,5.577424652622468e-07,"[(10, 167), (9, 166), (8, 165), (7, 164), (6, 163), (5, 162), (4, 161), (3, 160), (2, 159), (1, 158), (0, 157), (249, 156), (248, 155), (247, 154), (246, 153), (245, 152), (244, 151), (243, 150), (242, 149), (241, 148), (240, 147), (239, 146), (238, 145), (237, 144), (236, 143), (235, 142), (234, 141), (233, 140), (232, 139), (231, 138), (230, 137), (229, 136), (228, 135), (227, 134), (226, 133), (225, 132), (224, 131), (224, 130), (224, 129), (224, 128), (224, 127), (224, 126), (224, 125), (224, 124), (224, 123), (224, 122), (224, 121), (224, 120), (224, 119), (224, 118), (224, 117), (224, 116), (223, 115), (222, 114), (221, 113), (220, 112), (219, 111), (218, 110), (217, 109), (216, 108), (215, 107), (214, 106), (213, 105), (212, 104), (211, 103), (210, 102), (209, 101), (208, 100), (207, 99), (206, 98), (205, 97), (204, 96), (203, 95), (202, 94), (201, 93), (200, 92), (199, 91), (198, 90), (197, 89), (196, 88), (195, 87), (194, 86), (193, 85), (192, 84), (191, 83), (190, 82), (189, 81), (188, 80), (187, 79), (186, 78), (185, 77), (184, 76), (183, 75), (182, 74), (181, 73), (180, 72), (179, 71), (178, 70), (177, 69), (176, 68), (175, 67)]"
"(10, 167)","(224, 17)",0.010010506402522878,101,114.9116891838168,0.00012571342369938066,1.8203507952305346e-08,"[(10, 167), (10, 168), (10, 169), (10, 170), (10, 171), (10, 172), (10, 173), (10, 174), (10, 175), (10, 176), (10, 177), (10, 178), (10, 179), (10, 180), (10, 181), (10, 182), (10, 183), (10, 184), (10, 185), (10, 186), (10, 187), (10, 188), (10, 189), (10, 190), (10, 191), (10, 192), (10, 193), (10, 194), (10, 195), (10, 196), (10, 197), (10, 198), (10, 199), (10, 200), (10, 201), (10, 202), (10, 203), (10, 204), (10, 205), (10, 206), (10, 207), (10, 208), (10, 209), (10, 210), (10, 211), (10, 212), (10, 213), (10, 214), (10, 215), (10, 216), (9, 217), (8, 218), (7, 219), (6, 220), (5, 221), (4, 222), (3, 223), (3, 224), (3, 225), (3, 226), (3, 227), (3, 228), (3, 229), (3, 230), (3, 231), (3, 232), (3, 233), (2, 234), (1, 235), (0, 236), (0, 237), (0, 238), (249, 239), (248, 240), (247, 241), (246, 242), (245, 243), (244, 244), (243, 245), (243, 246), (243, 247), (242, 248), (241, 249), (240, 0), (239, 1), (238, 2), (237, 3), (236, 4), (235, 5), (235, 6), (234, 7), (233, 8), (232, 9), (231, 10), (230, 11), (229, 12), (228, 13), (227, 14), (226, 15), (225, 16), (224, 17)]"
"(10, 167)","(226, 178)",0.007208672902152102,35,38.5563503048475,0.0005679995028913254,4.8524118082999186e-08,"[(10, 167), (9, 167), (8, 167), (7, 167), (6, 167), (5, 167), (4, 167), (3, 167), (2, 167), (1, 167), (0, 167), (249, 167), (248, 167), (247, 168), (246, 169), (245, 170), (244, 171), (243, 172), (242, 173), (241, 174), (240, 175), (239, 176), (238, 176), (237, 176), (236, 176), (235, 176), (234, 176), (233, 176), (232, 176), (231, 176), (230, 177), (229, 178), (228, 178), (227, 178), (226, 178)]"
"(10, 167)","(249, 29)",0.010871172168890553,113,116.55635024595736,0.00012571342369938066,1.5147698588038787e-08,"[(10, 167), (10, 168), (10, 169), (10, 170), (10, 171), (10, 172), (10, 173), (10, 174), (10, 175), (10, 176), (10, 177), (10, 178), (10, 179), (10, 180), (10, 181), (10, 182), (10, 183), (10, 184), (10, 185), (10, 186), (10, 187), (10, 188), (10, 189), (10, 190), (10, 191), (10, 192), (10, 193), (10, 194), (10, 195), (10, 196), (10, 197), (10, 198), (10, 199), (10, 200), (10, 201), (10, 202), (10, 203), (10, 204), (10, 205), (10, 206), (10, 207), (10, 208), (10, 209), (10, 210), (10, 211), (10, 212), (10, 213), (10, 214), (10, 215), (10, 216), (9, 217), (8, 218), (7, 219), (6, 220), (5, 221), (4, 222), (3, 223), (3, 224), (3, 225), (3, 226), (3, 227), (3, 228), (3, 229), (3, 230), (3, 231), (3, 232), (3, 233), (2, 234), (2, 235), (2, 236), (2, 237), (2, 238), (2, 239), (2, 240), (2, 241), (2, 242), (2, 243), (2, 244), (2, 245), (2, 246), (2, 247), (2, 248), (1, 249), (0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (249, 13), (249, 14), (249, 15), (249, 16), (249, 17), (249, 18), (249, 19), (249, 20), (249, 21), (249, 22), (249, 23), (249, 24), (249, 25), (249, 26), (249, 27), (249, 28), (249, 29)]"
"(10, 229)","(10, 167)",0.00366229327585188,63,62.00000054505366,0.0002859987451984125,1.7801990902646086e-08,"[(10, 229), (10, 228), (10, 227), (10, 226), (10, 225), (10, 224), (10, 223), (10, 222), (10, 221), (10, 220), (10, 219), (10, 218), (10, 217), (10, 216), (10, 215), (10, 214), (10, 213), (10, 212), (10, 211), (10, 210), (10, 209), (10, 208), (10, 207), (10, 206), (10, 205), (10, 204), (10, 203), (10, 202), (10, 201), (10, 200), (10, 199), (10, 198), (10, 197), (10, 196), (10, 195), (10, 194), (10, 193), (10, 192), (10, 191), (10, 190), (10, 189), (10, 188), (10, 187), (10, 186), (10, 185), (10, 184), (10, 183), (10, 182), (10, 181), (10, 180), (10, 179), (10, 178), (10, 177), (10, 176), (10, 175), (10, 174), (10, 173), (10, 172), (10, 171), (10, 170), (10, 169), (10, 168), (10, 167)]"
"(10, 229)","(11, 12)",0.007842770877800831,34,33.414219795199855,0.00012733011237742176,4.902501610503434e-07,"[(10, 229), (10, 230), (10, 231), (10, 232), (10, 233), (10, 234), (10, 235), (10, 236), (10, 237), (10, 238), (10, 239), (10, 240), (10, 241), (10, 242), (10, 243), (10, 244), (10, 245), (10, 246), (10, 247), (10, 248), (10, 249), (11, 0), (11, 1), (11, 2), (11, 3), (11, 4), (11, 5), (11, 6), (11, 7), (11, 8), (11, 9), (11, 10), (11, 11), (11, 12)]"
"(10, 229)","(85, 17)",0.004049232694796956,76,90.74011571206144,0.0001999618309582729,1.0493543884360438e-08,"[(10, 229), (11, 230), (12, 231), (13, 232), (14, 233), (15, 234), (16, 234), (17, 234), (18, 234), (19, 234), (20, 234), (21, 234), (22, 234), (23, 234), (24, 235), (25, 236), (26, 237), (27, 238), (28, 239), (29, 240), (30, 241), (31, 242), (32, 243), (33, 244), (34, 245), (35, 246), (36, 247), (37, 248), (38, 249), (39, 0), (40, 1), (41, 2), (42, 3), (43, 4), (44, 5), (45, 6), (46, 7), (47, 8), (48, 9), (49, 10), (50, 11), (51, 12), (52, 13), (53, 14), (54, 15), (55, 16), (56, 17), (57, 17), (58, 17), (59, 17), (60, 17), (61, 17), (62, 17), (63, 17), (64, 17), (65, 17), (66, 17), (67, 17), (68, 17), (69, 17), (70, 17), (71, 17), (72, 17), (73, 17), (74, 17), (75, 17), (76, 17), (77, 17), (78, 17), (79, 17), (80, 17), (81, 17), (82, 17), (83, 17), (84, 17), (85, 17)]"
"(10, 229)","(92, 175)",0.010203840616668458,83,104.36753434331244,0.0005129365737275293,5.99157877504289e-08,"[(10, 229), (11, 228), (12, 227), (13, 226), (14, 225), (15, 224), (16, 223), (17, 223), (18, 222), (19, 221), (20, 220), (21, 219), (22, 218), (23, 217), (24, 216), (25, 215), (26, 214), (27, 213), (28, 212), (29, 211), (30, 210), (31, 209), (32, 208), (33, 207), (34, 206), (35, 205), (36, 204), (37, 203), (38, 202), (39, 201), (40, 200), (41, 199), (42, 198), (43, 197), (44, 196), (45, 195), (46, 194), (47, 193), (48, 192), (49, 191), (50, 190), (51, 189), (52, 189), (53, 189), (54, 189), (55, 189), (56, 189), (57, 189), (58, 189), (59, 189), (60, 189), (61, 189), (62, 189), (63, 189), (64, 189), (65, 189), (66, 189), (67, 189), (68, 189), (69, 189), (70, 189), (71, 189), (72, 189), (73, 189), (74, 189), (75, 189), (76, 189), (77, 189), (78, 189), (79, 188), (80, 187), (81, 186), (82, 185), (83, 184), (84, 183), (85, 182), (86, 181), (87, 180), (88, 179), (89, 178), (90, 177), (91, 176), (92, 175)]"
