start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(0, 15)","(226, 16)",0.002502420843825348,25,24.4142137520656,3.9265160012291744e-09,5.6704002269143965e-09,"[(0, 15), (249, 15), (248, 15), (247, 15), (246, 15), (245, 15), (244, 15), (243, 15), (242, 16), (241, 16), (240, 16), (239, 16), (238, 16), (237, 16), (236, 16), (235, 16), (234, 16), (233, 16), (232, 16), (231, 16), (230, 16), (229, 16), (228, 16), (227, 16), (226, 16)]"
"(0, 15)","(227, 249)",0.0010637790738883268,24,29.627417025703394,6.709477474942105e-06,1.0668801932704088e-09,"[(0, 15), (249, 14), (248, 13), (247, 12), (246, 11), (245, 10), (244, 9), (243, 8), (242, 7), (241, 6), (240, 5), (239, 4), (238, 3), (237, 2), (236, 1), (235, 0), (234, 249), (233, 249), (232, 249), (231, 249), (230, 249), (229, 249), (228, 249), (227, 249)]"
"(0, 15)","(229, 177)",0.012618420365015481,89,96.69848619660442,0.00033159851329855883,2.3192831760363964e-08,"[(0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4), (0, 3), (0, 2), (0, 1), (0, 0), (0, 249), (0, 248), (0, 247), (0, 246), (0, 245), (0, 244), (0, 243), (0, 242), (0, 241), (0, 240), (0, 239), (0, 238), (0, 237), (0, 236), (0, 235), (0, 234), (0, 233), (249, 232), (248, 231), (247, 230), (246, 229), (245, 228), (244, 227), (243, 226), (242, 225), (241, 224), (240, 223), (239, 222), (238, 221), (237, 220), (236, 219), (235, 218), (234, 217), (233, 216), (232, 215), (231, 214), (230, 213), (229, 212), (229, 211), (229, 210), (229, 209), (229, 208), (229, 207), (229, 206), (229, 205), (229, 204), (229, 203), (229, 202), (229, 201), (229, 200), (229, 199), (229, 198), (229, 197), (229, 196), (229, 195), (229, 194), (229, 193), (229, 192), (229, 191), (229, 190), (229, 189), (229, 188), (229, 187), (229, 186), (229, 185), (229, 184), (229, 183), (229, 182), (229, 181), (229, 180), (229, 179), (229, 178), (229, 177)]"
"(0, 15)","(249, 171)",0.011670133914890357,95,94.41421502641198,0.00030775528045978717,2.1858971505604364e-08,"[(0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4), (0, 3), (0, 2), (0, 1), (0, 0), (0, 249), (0, 248), (0, 247), (0, 246), (0, 245), (0, 244), (0, 243), (0, 242), (0, 241), (0, 240), (0, 239), (0, 238), (0, 237), (0, 236), (0, 235), (0, 234), (0, 233), (0, 232), (0, 231), (0, 230), (0, 229), (0, 228), (0, 227), (0, 226), (249, 225), (249, 224), (249, 223), (249, 222), (249, 221), (249, 220), (249, 219), (249, 218), (249, 217), (249, 216), (249, 215), (249, 214), (249, 213), (249, 212), (249, 211), (249, 210), (249, 209), (249, 208), (249, 207), (249, 206), (249, 205), (249, 204), (249, 203), (249, 202), (249, 201), (249, 200), (249, 199), (249, 198), (249, 197), (249, 196), (249, 195), (249, 194), (249, 193), (249, 192), (249, 191), (249, 190), (249, 189), (249, 188), (249, 187), (249, 186), (249, 185), (249, 184), (249, 183), (249, 182), (249, 181), (249, 180), (249, 179), (249, 178), (249, 177), (249, 176), (249, 175), (249, 174), (249, 173), (249, 172), (249, 171)]"
"(0, 48)","(0, 15)",0.001786210383784237,34,33.00000007575896,5.371371571527561e-06,1.7532058208987195e-09,"[(0, 48), (0, 47), (0, 46), (0, 45), (0, 44), (0, 43), (0, 42), (0, 41), (0, 40), (0, 39), (0, 38), (0, 37), (0, 36), (0, 35), (0, 34), (0, 33), (0, 32), (0, 31), (0, 30), (0, 29), (0, 28), (0, 27), (0, 26), (0, 25), (0, 24), (0, 23), (0, 22), (0, 21), (0, 20), (0, 19), (0, 18), (0, 17), (0, 16), (0, 15)]"
"(0, 48)","(85, 175)",0.013362656849722043,124,158.20815547792748,0.00025073032156797126,5.72163439661077e-08,"[(0, 48), (1, 47), (2, 46), (3, 45), (4, 44), (5, 43), (6, 42), (7, 41), (8, 40), (9, 39), (10, 38), (11, 37), (12, 36), (13, 35), (14, 34), (15, 33), (16, 32), (17, 31), (18, 30), (19, 29), (20, 28), (21, 27), (22, 26), (23, 25), (24, 24), (25, 23), (26, 22), (27, 21), (28, 20), (29, 19), (30, 18), (31, 17), (32, 16), (33, 15), (34, 14), (35, 13), (36, 12), (37, 11), (38, 10), (38, 9), (38, 8), (38, 7), (38, 6), (38, 5), (38, 4), (38, 3), (38, 2), (39, 1), (40, 0), (41, 249), (42, 248), (42, 247), (42, 246), (42, 245), (42, 244), (42, 243), (42, 242), (42, 241), (42, 240), (42, 239), (42, 238), (42, 237), (42, 236), (42, 235), (42, 234), (42, 233), (42, 232), (42, 231), (43, 230), (44, 229), (45, 228), (46, 227), (47, 226), (48, 225), (49, 224), (50, 223), (51, 222), (52, 221), (53, 220), (54, 219), (55, 218), (56, 217), (57, 216), (58, 215), (59, 214), (60, 213), (61, 212), (62, 211), (63, 210), (64, 209), (65, 208), (66, 207), (67, 206), (68, 205), (69, 204), (70, 203), (71, 202), (72, 201), (73, 200), (74, 199), (75, 198), (76, 197), (77, 196), (78, 195), (79, 194), (80, 193), (81, 192), (82, 191), (83, 190), (84, 189), (85, 188), (85, 187), (85, 186), (85, 185), (85, 184), (85, 183), (85, 182), (85, 181), (85, 180), (85, 179), (85, 178), (85, 177), (85, 176), (85, 175)]"
"(0, 48)","(93, 13)",0.005592936744164945,94,107.49747509375084,0.0001826262197255346,8.477468221764865e-09,"[(0, 48), (1, 48), (2, 47), (3, 46), (4, 45), (5, 44), (6, 43), (7, 42), (8, 41), (9, 40), (10, 39), (11, 38), (12, 37), (13, 36), (14, 35), (15, 34), (16, 33), (17, 32), (18, 31), (19, 30), (20, 29), (21, 29), (22, 29), (23, 28), (24, 27), (25, 26), (26, 25), (27, 24), (28, 23), (29, 22), (30, 21), (31, 20), (32, 19), (33, 18), (34, 18), (35, 18), (36, 18), (37, 18), (38, 18), (39, 18), (40, 18), (41, 18), (42, 18), (43, 18), (44, 18), (45, 18), (46, 18), (47, 18), (48, 18), (49, 18), (50, 18), (51, 18), (52, 18), (53, 18), (54, 18), (55, 18), (56, 18), (57, 18), (58, 18), (59, 18), (60, 18), (61, 18), (62, 18), (63, 18), (64, 18), (65, 18), (66, 18), (67, 18), (68, 18), (69, 18), (70, 18), (71, 18), (72, 18), (73, 18), (74, 18), (75, 18), (76, 18), (77, 18), (78, 18), (79, 18), (80, 18), (81, 18), (82, 17), (83, 16), (84, 15), (85, 14), (86, 13), (87, 13), (88, 13), (89, 13), (90, 13), (91, 13), (92, 13), (93, 13)]"
"(0, 48)","(111, 66)",0.007332953438663026,112,118.45584534451817,0.0002817376234816038,2.5300062163442754e-08,"[(0, 48), (1, 48), (2, 48), (3, 48), (4, 48), (5, 48), (6, 48), (7, 48), (8, 48), (9, 48), (10, 48), (11, 48), (12, 48), (13, 48), (14, 48), (15, 48), (16, 48), (17, 48), (18, 48), (19, 48), (20, 48), (21, 48), (22, 48), (23, 48), (24, 48), (25, 48), (26, 48), (27, 48), (28, 48), (29, 48), (30, 48), (31, 48), (32, 48), (33, 48), (34, 48), (35, 48), (36, 48), (37, 48), (38, 48), (39, 48), (40, 48), (41, 48), (42, 48), (43, 48), (44, 48), (45, 48), (46, 48), (47, 48), (48, 48), (49, 48), (50, 48), (51, 48), (52, 48), (53, 48), (54, 48), (55, 48), (56, 48), (57, 48), (58, 48), (59, 48), (60, 48), (61, 48), (62, 48), (63, 48), (64, 48), (65, 48), (66, 48), (67, 48), (68, 48), (69, 48), (70, 48), (71, 48), (72, 48), (73, 48), (74, 48), (75, 48), (76, 48), (77, 48), (78, 48), (79, 48), (80, 48), (81, 48), (82, 48), (83, 48), (84, 48), (85, 48), (86, 48), (87, 48), (88, 48), (89, 49), (90, 50), (91, 51), (92, 52), (93, 53), (94, 54), (95, 55), (96, 56), (97, 56), (98, 56), (99, 56), (100, 56), (101, 56), (102, 57), (103, 58), (104, 59), (105, 60), (106, 61), (107, 62), (108, 63), (109, 64), (110, 65), (111, 66)]"
"(0, 48)","(119, 56)",0.0073630898421015445,120,122.3137097078146,0.0002817376234816038,2.2605864530215272e-08,"[(0, 48), (1, 48), (2, 48), (3, 48), (4, 48), (5, 48), (6, 48), (7, 48), (8, 48), (9, 48), (10, 48), (11, 48), (12, 48), (13, 48), (14, 48), (15, 48), (16, 48), (17, 48), (18, 48), (19, 48), (20, 48), (21, 48), (22, 48), (23, 48), (24, 48), (25, 48), (26, 48), (27, 48), (28, 48), (29, 48), (30, 48), (31, 48), (32, 48), (33, 48), (34, 48), (35, 48), (36, 48), (37, 48), (38, 48), (39, 48), (40, 48), (41, 48), (42, 48), (43, 48), (44, 48), (45, 48), (46, 48), (47, 48), (48, 48), (49, 48), (50, 48), (51, 48), (52, 48), (53, 48), (54, 48), (55, 48), (56, 48), (57, 48), (58, 48), (59, 48), (60, 48), (61, 48), (62, 48), (63, 48), (64, 48), (65, 48), (66, 48), (67, 48), (68, 48), (69, 48), (70, 48), (71, 48), (72, 48), (73, 48), (74, 48), (75, 48), (76, 48), (77, 48), (78, 48), (79, 48), (80, 48), (81, 48), (82, 48), (83, 48), (84, 48), (85, 48), (86, 48), (87, 48), (88, 48), (89, 49), (90, 50), (91, 51), (92, 52), (93, 53), (94, 54), (95, 55), (96, 56), (97, 56), (98, 56), (99, 56), (100, 56), (101, 56), (102, 56), (103, 56), (104, 56), (105, 56), (106, 56), (107, 56), (108, 56), (109, 56), (110, 56), (111, 56), (112, 56), (113, 56), (114, 56), (115, 56), (116, 56), (117, 56), (118, 56), (119, 56)]"
"(0, 48)","(128, 45)",0.0037358798982722874,123,123.24264107457593,0.00013092560925542784,6.356948189763063e-09,"[(0, 48), (249, 48), (248, 48), (247, 48), (246, 48), (245, 48), (244, 48), (243, 48), (242, 48), (241, 48), (240, 48), (239, 48), (238, 48), (237, 48), (236, 48), (235, 48), (234, 48), (233, 48), (232, 48), (231, 48), (230, 48), (229, 48), (228, 48), (227, 48), (226, 48), (225, 48), (224, 48), (223, 48), (222, 48), (221, 48), (220, 48), (219, 48), (218, 48), (217, 48), (216, 48), (215, 48), (214, 48), (213, 48), (212, 48), (211, 48), (210, 48), (209, 48), (208, 47), (207, 46), (206, 45), (205, 45), (204, 45), (203, 45), (202, 45), (201, 45), (200, 45), (199, 45), (198, 45), (197, 45), (196, 45), (195, 45), (194, 45), (193, 45), (192, 45), (191, 45), (190, 45), (189, 45), (188, 45), (187, 45), (186, 45), (185, 45), (184, 45), (183, 45), (182, 45), (181, 45), (180, 45), (179, 45), (178, 45), (177, 45), (176, 45), (175, 45), (174, 45), (173, 45), (172, 45), (171, 45), (170, 45), (169, 45), (168, 45), (167, 45), (166, 45), (165, 45), (164, 45), (163, 45), (162, 45), (161, 45), (160, 45), (159, 45), (158, 45), (157, 45), (156, 45), (155, 45), (154, 45), (153, 45), (152, 45), (151, 45), (150, 45), (149, 45), (148, 45), (147, 45), (146, 45), (145, 45), (144, 45), (143, 45), (142, 45), (141, 45), (140, 45), (139, 45), (138, 45), (137, 45), (136, 45), (135, 45), (134, 45), (133, 45), (132, 45), (131, 45), (130, 45), (129, 45), (128, 45)]"
