start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(0, 172)","(0, 10)",0.015285681281852703,89,88.00000251212354,0.00014595756624657952,3.577358054083624e-08,"[(0, 172), (0, 173), (0, 174), (0, 175), (0, 176), (0, 177), (0, 178), (0, 179), (0, 180), (0, 181), (0, 182), (0, 183), (0, 184), (0, 185), (0, 186), (0, 187), (0, 188), (0, 189), (0, 190), (0, 191), (0, 192), (0, 193), (0, 194), (0, 195), (0, 196), (0, 197), (0, 198), (0, 199), (0, 200), (0, 201), (0, 202), (0, 203), (0, 204), (0, 205), (0, 206), (0, 207), (0, 208), (0, 209), (0, 210), (0, 211), (0, 212), (0, 213), (0, 214), (0, 215), (0, 216), (0, 217), (0, 218), (0, 219), (0, 220), (0, 221), (0, 222), (0, 223), (0, 224), (0, 225), (0, 226), (0, 227), (0, 228), (0, 229), (0, 230), (0, 231), (0, 232), (0, 233), (0, 234), (0, 235), (0, 236), (0, 237), (0, 238), (0, 239), (0, 240), (0, 241), (0, 242), (0, 243), (0, 244), (0, 245), (0, 246), (0, 247), (0, 248), (0, 249), (0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10)]"
"(0, 172)","(88, 12)",0.016022224671246477,91,126.45080960360876,0.005921001818592231,5.017597792673846e-07,"[(0, 172), (1, 173), (2, 174), (3, 175), (4, 176), (5, 177), (6, 178), (7, 179), (8, 180), (9, 181), (10, 182), (11, 183), (12, 184), (13, 185), (14, 186), (15, 187), (16, 188), (17, 189), (18, 190), (19, 191), (20, 192), (21, 193), (22, 194), (23, 195), (24, 196), (25, 197), (26, 198), (27, 199), (28, 200), (29, 201), (30, 202), (31, 203), (32, 204), (33, 205), (34, 206), (35, 207), (36, 208), (37, 209), (38, 210), (39, 211), (40, 212), (41, 213), (42, 214), (43, 215), (44, 216), (45, 217), (46, 218), (47, 219), (48, 220), (49, 221), (50, 222), (51, 223), (52, 224), (53, 225), (54, 226), (55, 227), (56, 228), (57, 229), (58, 230), (59, 231), (60, 232), (61, 233), (62, 234), (63, 235), (64, 236), (65, 237), (66, 238), (67, 239), (68, 240), (69, 241), (70, 242), (71, 243), (72, 244), (73, 245), (74, 246), (75, 247), (76, 248), (77, 249), (78, 0), (79, 1), (80, 2), (81, 3), (82, 4), (83, 5), (83, 6), (83, 7), (84, 8), (85, 9), (86, 10), (87, 11), (88, 12)]"
"(0, 172)","(90, 176)",0.009458815202606274,91,91.65685630394746,0.0002716935515536534,4.6942199244774335e-08,"[(0, 172), (1, 172), (2, 172), (3, 172), (4, 172), (5, 172), (6, 172), (7, 172), (8, 172), (9, 172), (10, 172), (11, 172), (12, 172), (13, 172), (14, 172), (15, 172), (16, 172), (17, 172), (18, 172), (19, 172), (20, 172), (21, 172), (22, 172), (23, 172), (24, 172), (25, 172), (26, 172), (27, 172), (28, 172), (29, 172), (30, 172), (31, 172), (32, 172), (33, 172), (34, 172), (35, 172), (36, 172), (37, 172), (38, 172), (39, 172), (40, 172), (41, 172), (42, 172), (43, 173), (44, 174), (45, 175), (46, 175), (47, 175), (48, 175), (49, 175), (50, 175), (51, 175), (52, 175), (53, 175), (54, 175), (55, 175), (56, 175), (57, 175), (58, 175), (59, 175), (60, 175), (61, 175), (62, 175), (63, 175), (64, 175), (65, 175), (66, 175), (67, 175), (68, 175), (69, 175), (70, 175), (71, 175), (72, 175), (73, 175), (74, 175), (75, 175), (76, 175), (77, 176), (78, 176), (79, 176), (80, 176), (81, 176), (82, 176), (83, 176), (84, 176), (85, 176), (86, 176), (87, 176), (88, 176), (89, 176), (90, 176)]"
"(0, 172)","(98, 3)",0.011230589505771604,99,131.5512995956584,0.0002513613247856483,2.4567081590879494e-08,"[(0, 172), (1, 173), (2, 174), (3, 175), (4, 176), (5, 177), (6, 178), (7, 179), (8, 180), (9, 181), (10, 182), (11, 183), (12, 184), (13, 185), (14, 186), (15, 187), (16, 188), (17, 189), (18, 190), (19, 191), (20, 192), (21, 193), (22, 194), (23, 195), (24, 196), (25, 197), (26, 198), (27, 199), (28, 200), (29, 201), (30, 202), (31, 203), (32, 204), (33, 205), (34, 206), (35, 207), (36, 208), (37, 209), (38, 210), (39, 211), (40, 212), (41, 213), (42, 214), (43, 215), (44, 216), (45, 217), (46, 218), (47, 219), (48, 220), (49, 221), (50, 222), (51, 223), (52, 224), (53, 225), (54, 226), (55, 227), (56, 228), (57, 229), (58, 230), (59, 231), (60, 232), (61, 233), (62, 234), (63, 235), (64, 236), (65, 237), (66, 238), (67, 239), (68, 240), (69, 241), (70, 242), (71, 243), (72, 244), (73, 245), (74, 246), (75, 246), (76, 246), (77, 246), (78, 246), (79, 246), (80, 246), (81, 246), (82, 246), (83, 246), (84, 246), (85, 246), (86, 246), (87, 246), (88, 246), (89, 246), (90, 247), (91, 247), (92, 248), (93, 249), (94, 0), (95, 1), (96, 2), (97, 3), (98, 3)]"
"(0, 172)","(133, 47)",0.006530654529228741,126,173.4629876042416,0.0003797154728317764,1.8095131316276e-08,"[(0, 172), (249, 173), (248, 174), (248, 175), (248, 176), (248, 177), (248, 178), (248, 179), (248, 180), (248, 181), (248, 182), (247, 183), (246, 184), (245, 185), (244, 186), (243, 187), (242, 188), (241, 189), (240, 190), (239, 191), (238, 192), (237, 193), (236, 194), (235, 195), (234, 196), (233, 197), (232, 198), (231, 199), (230, 200), (229, 201), (228, 202), (227, 203), (226, 204), (225, 205), (224, 206), (223, 207), (222, 208), (221, 209), (220, 210), (219, 211), (218, 212), (217, 213), (216, 214), (215, 215), (214, 216), (213, 217), (212, 218), (211, 219), (210, 220), (209, 221), (208, 222), (207, 223), (206, 224), (205, 225), (204, 226), (203, 227), (202, 228), (201, 229), (200, 230), (199, 231), (198, 232), (197, 233), (196, 234), (195, 235), (194, 236), (193, 237), (192, 238), (191, 239), (190, 240), (189, 241), (188, 242), (187, 243), (186, 244), (185, 245), (184, 246), (183, 247), (182, 248), (181, 249), (180, 0), (179, 1), (178, 2), (177, 3), (176, 4), (175, 5), (174, 6), (173, 7), (172, 8), (171, 9), (170, 10), (169, 11), (168, 12), (167, 13), (166, 14), (165, 15), (164, 16), (163, 17), (162, 18), (161, 19), (160, 20), (159, 21), (158, 22), (157, 23), (156, 24), (155, 25), (154, 26), (153, 27), (152, 28), (151, 29), (150, 30), (149, 31), (148, 32), (147, 33), (146, 34), (145, 35), (144, 36), (143, 37), (142, 38), (141, 39), (140, 40), (139, 41), (138, 42), (137, 43), (136, 44), (135, 45), (134, 46), (133, 47)]"
"(0, 172)","(148, 170)",0.010788944854425608,103,102.82843048389975,0.00046544214387722604,6.646235041750663e-08,"[(0, 172), (249, 172), (248, 172), (247, 172), (246, 172), (245, 172), (244, 172), (243, 172), (242, 172), (241, 172), (240, 172), (239, 172), (238, 172), (237, 172), (236, 172), (235, 172), (234, 172), (233, 172), (232, 172), (231, 172), (230, 172), (229, 172), (228, 172), (227, 172), (226, 172), (225, 172), (224, 172), (223, 172), (222, 172), (221, 172), (220, 172), (219, 172), (218, 172), (217, 172), (216, 172), (215, 172), (214, 172), (213, 172), (212, 172), (211, 172), (210, 172), (209, 172), (208, 172), (207, 172), (206, 172), (205, 172), (204, 172), (203, 172), (202, 172), (201, 172), (200, 172), (199, 172), (198, 172), (197, 172), (196, 172), (195, 172), (194, 172), (193, 172), (192, 172), (191, 172), (190, 172), (189, 172), (188, 172), (187, 172), (186, 172), (185, 172), (184, 172), (183, 172), (182, 172), (181, 172), (180, 172), (179, 172), (178, 172), (177, 172), (176, 172), (175, 172), (174, 172), (173, 172), (172, 172), (171, 172), (170, 172), (169, 172), (168, 172), (167, 172), (166, 172), (165, 172), (164, 172), (163, 172), (162, 172), (161, 172), (160, 172), (159, 172), (158, 172), (157, 172), (156, 172), (155, 172), (154, 172), (153, 172), (152, 172), (151, 172), (150, 172), (149, 171), (148, 170)]"
"(0, 172)","(150, 249)",0.007831137409880284,101,131.89444520708068,0.00043183722812045744,2.340768861562231e-08,"[(0, 172), (249, 173), (248, 174), (247, 175), (246, 176), (245, 177), (244, 178), (243, 179), (242, 180), (241, 181), (240, 182), (239, 183), (238, 184), (237, 185), (236, 186), (235, 187), (234, 188), (233, 189), (232, 190), (231, 191), (230, 192), (229, 193), (228, 194), (227, 195), (226, 196), (225, 197), (224, 198), (223, 199), (222, 200), (221, 201), (220, 202), (219, 203), (218, 204), (217, 205), (216, 206), (215, 207), (214, 208), (213, 209), (212, 210), (211, 211), (210, 212), (209, 213), (208, 214), (207, 215), (206, 216), (205, 217), (204, 218), (203, 219), (202, 220), (201, 221), (200, 222), (199, 223), (198, 224), (197, 225), (196, 226), (195, 227), (194, 228), (193, 229), (192, 230), (191, 231), (190, 232), (189, 233), (188, 234), (187, 235), (186, 236), (185, 237), (184, 238), (183, 239), (182, 240), (181, 241), (180, 242), (179, 243), (178, 244), (177, 245), (176, 246), (175, 246), (174, 246), (173, 246), (172, 246), (171, 246), (170, 246), (169, 246), (168, 246), (167, 246), (166, 246), (165, 246), (164, 246), (163, 246), (162, 246), (161, 247), (160, 248), (159, 249), (158, 249), (157, 249), (156, 249), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249)]"
"(0, 172)","(168, 249)",0.007831137409880284,83,113.89444515574395,0.00043183722812045744,2.5916235308898345e-08,"[(0, 172), (249, 173), (248, 174), (247, 175), (246, 176), (245, 177), (244, 178), (243, 179), (242, 180), (241, 181), (240, 182), (239, 183), (238, 184), (237, 185), (236, 186), (235, 187), (234, 188), (233, 189), (232, 190), (231, 191), (230, 192), (229, 193), (228, 194), (227, 195), (226, 196), (225, 197), (224, 198), (223, 199), (222, 200), (221, 201), (220, 202), (219, 203), (218, 204), (217, 205), (216, 206), (215, 207), (214, 208), (213, 209), (212, 210), (211, 211), (210, 212), (209, 213), (208, 214), (207, 215), (206, 216), (205, 217), (204, 218), (203, 219), (202, 220), (201, 221), (200, 222), (199, 223), (198, 224), (197, 225), (196, 226), (195, 227), (194, 228), (193, 229), (192, 230), (191, 231), (190, 232), (189, 233), (188, 234), (187, 235), (186, 236), (185, 237), (184, 238), (183, 239), (182, 240), (181, 241), (180, 242), (179, 243), (178, 244), (177, 245), (176, 246), (175, 247), (174, 248), (173, 249), (172, 249), (171, 249), (170, 249), (169, 249), (168, 249)]"
"(0, 172)","(173, 67)",0.029931176252034675,106,136.89445646862112,0.001142412705235074,3.0343024395430474e-07,"[(0, 172), (249, 171), (248, 170), (247, 169), (246, 168), (245, 167), (244, 166), (243, 165), (242, 164), (241, 163), (240, 162), (239, 161), (238, 160), (237, 159), (236, 158), (235, 157), (234, 156), (233, 155), (232, 154), (231, 153), (230, 152), (229, 151), (228, 150), (227, 149), (226, 148), (225, 147), (224, 146), (223, 145), (222, 144), (221, 143), (220, 142), (219, 141), (218, 140), (217, 139), (216, 138), (215, 137), (214, 136), (214, 135), (214, 134), (214, 133), (214, 132), (214, 131), (214, 130), (214, 129), (214, 128), (214, 127), (214, 126), (214, 125), (214, 124), (214, 123), (214, 122), (214, 121), (214, 120), (214, 119), (214, 118), (214, 117), (214, 116), (214, 115), (214, 114), (214, 113), (214, 112), (214, 111), (214, 110), (214, 109), (214, 108), (213, 107), (212, 106), (211, 105), (210, 104), (209, 103), (208, 102), (207, 101), (206, 100), (205, 99), (204, 98), (203, 97), (202, 96), (201, 95), (200, 94), (199, 93), (198, 92), (197, 91), (196, 90), (195, 89), (194, 88), (193, 87), (192, 86), (191, 85), (190, 84), (189, 83), (188, 82), (187, 81), (186, 80), (185, 79), (184, 78), (183, 77), (182, 76), (181, 75), (180, 74), (179, 73), (178, 72), (177, 71), (176, 70), (175, 69), (174, 68), (173, 67)]"
"(0, 172)","(228, 177)",0.00343778195917821,23,24.071068434540205,0.0004315732992381527,6.293709115495625e-08,"[(0, 172), (249, 172), (248, 172), (247, 173), (246, 174), (245, 175), (244, 176), (243, 177), (242, 177), (241, 177), (240, 177), (239, 177), (238, 177), (237, 177), (236, 177), (235, 177), (234, 177), (233, 177), (232, 177), (231, 177), (230, 177), (229, 177), (228, 177)]"
