start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(11, 169)","(249, 15)",0.01467035478174239,97,100.97056481549527,0.0001346353247981824,3.0210495692186344e-08,"[(11, 169), (11, 170), (11, 171), (11, 172), (11, 173), (11, 174), (11, 175), (11, 176), (11, 177), (11, 178), (11, 179), (11, 180), (11, 181), (11, 182), (11, 183), (11, 184), (11, 185), (11, 186), (11, 187), (11, 188), (11, 189), (11, 190), (11, 191), (11, 192), (11, 193), (11, 194), (11, 195), (11, 196), (11, 197), (11, 198), (11, 199), (11, 200), (11, 201), (11, 202), (11, 203), (11, 204), (11, 205), (11, 206), (11, 207), (11, 208), (11, 209), (11, 210), (11, 211), (11, 212), (11, 213), (11, 214), (11, 215), (11, 216), (11, 217), (11, 218), (11, 219), (11, 220), (11, 221), (11, 222), (11, 223), (11, 224), (11, 225), (11, 226), (11, 227), (11, 228), (11, 229), (11, 230), (11, 231), (11, 232), (11, 233), (11, 234), (11, 235), (11, 236), (11, 237), (11, 238), (11, 239), (11, 240), (11, 241), (11, 242), (11, 243), (11, 244), (11, 245), (11, 246), (11, 247), (11, 248), (10, 249), (9, 0), (8, 1), (7, 2), (6, 3), (6, 4), (6, 5), (6, 6), (6, 7), (6, 8), (5, 9), (4, 10), (3, 11), (2, 12), (1, 13), (0, 14), (249, 15)]"
"(11, 169)","(78, 175)",0.007418073346798337,68,69.48528239810938,0.0001757432081603838,2.9039051583316077e-08,"[(11, 169), (12, 169), (13, 169), (14, 169), (15, 169), (16, 169), (17, 169), (18, 169), (19, 169), (20, 169), (21, 169), (22, 169), (23, 169), (24, 169), (25, 169), (26, 169), (27, 169), (28, 169), (29, 169), (30, 169), (31, 169), (32, 169), (33, 169), (34, 169), (35, 169), (36, 169), (37, 169), (38, 169), (39, 169), (40, 169), (41, 169), (42, 169), (43, 169), (44, 169), (45, 169), (46, 169), (47, 169), (48, 169), (49, 169), (50, 169), (51, 170), (52, 171), (53, 172), (54, 173), (55, 174), (56, 175), (57, 175), (58, 175), (59, 175), (60, 175), (61, 175), (62, 175), (63, 175), (64, 175), (65, 175), (66, 175), (67, 175), (68, 175), (69, 175), (70, 175), (71, 175), (72, 175), (73, 175), (74, 175), (75, 175), (76, 175), (77, 175), (78, 175)]"
"(11, 169)","(92, 15)",0.008163361498759514,97,129.55129953843274,0.00018104834759924415,2.8219710295492705e-08,"[(11, 169), (12, 170), (13, 171), (14, 172), (15, 173), (16, 174), (17, 175), (17, 176), (17, 177), (17, 178), (17, 179), (17, 180), (17, 181), (17, 182), (17, 183), (17, 184), (17, 185), (17, 186), (17, 187), (17, 188), (17, 189), (17, 190), (18, 191), (19, 192), (20, 193), (21, 194), (22, 195), (23, 196), (24, 197), (25, 198), (26, 199), (27, 200), (28, 201), (29, 202), (30, 203), (31, 204), (32, 205), (33, 206), (34, 207), (35, 208), (36, 209), (37, 210), (38, 211), (39, 212), (40, 213), (41, 214), (42, 215), (43, 216), (44, 217), (45, 218), (46, 219), (47, 220), (48, 221), (49, 222), (50, 223), (51, 224), (52, 225), (53, 226), (54, 227), (55, 228), (56, 229), (57, 230), (58, 231), (59, 232), (60, 233), (61, 234), (62, 235), (63, 236), (64, 237), (65, 238), (66, 239), (67, 240), (68, 241), (69, 242), (70, 243), (71, 244), (72, 245), (73, 246), (74, 247), (75, 248), (76, 249), (77, 0), (78, 1), (79, 2), (80, 3), (81, 4), (82, 5), (83, 6), (84, 7), (85, 8), (86, 9), (87, 10), (88, 11), (89, 12), (90, 13), (91, 14), (92, 15)]"
"(11, 169)","(106, 74)",0.012176097630344884,96,134.35029113758569,0.000509207703089487,8.147839436164206e-08,"[(11, 169), (12, 168), (13, 167), (14, 166), (15, 165), (16, 164), (17, 163), (18, 162), (19, 161), (20, 160), (21, 159), (22, 158), (23, 157), (24, 156), (25, 155), (26, 154), (27, 153), (28, 152), (29, 151), (30, 150), (31, 149), (32, 148), (33, 147), (34, 146), (35, 145), (36, 144), (37, 143), (38, 142), (39, 141), (40, 140), (41, 139), (42, 138), (43, 137), (44, 136), (45, 135), (46, 134), (47, 133), (48, 132), (49, 131), (50, 130), (51, 129), (52, 128), (53, 127), (54, 126), (55, 125), (56, 124), (57, 123), (58, 122), (59, 121), (60, 120), (61, 119), (62, 118), (63, 117), (64, 116), (65, 115), (66, 114), (67, 113), (68, 112), (69, 111), (70, 110), (71, 109), (72, 108), (73, 107), (74, 106), (75, 105), (76, 104), (77, 103), (78, 102), (79, 101), (80, 100), (81, 99), (82, 98), (83, 97), (84, 96), (85, 95), (86, 94), (87, 93), (88, 92), (89, 91), (90, 90), (91, 89), (92, 88), (93, 87), (94, 86), (95, 85), (96, 84), (97, 83), (98, 82), (99, 81), (100, 80), (101, 79), (102, 78), (103, 77), (104, 76), (105, 75), (106, 74)]"
"(11, 169)","(121, 56)",0.012032216317720668,114,158.56349455969178,0.000509207703089487,6.800950632053095e-08,"[(11, 169), (12, 168), (13, 167), (14, 166), (15, 165), (16, 164), (17, 163), (18, 162), (19, 161), (20, 160), (21, 159), (22, 158), (23, 157), (24, 156), (25, 155), (26, 154), (27, 153), (28, 152), (29, 151), (30, 150), (31, 149), (32, 148), (33, 147), (34, 146), (35, 145), (36, 144), (37, 143), (38, 142), (39, 141), (40, 140), (41, 139), (42, 138), (43, 137), (44, 136), (45, 135), (46, 134), (47, 133), (48, 132), (49, 131), (50, 130), (51, 129), (52, 128), (53, 127), (54, 126), (55, 125), (56, 124), (57, 123), (58, 122), (59, 121), (60, 120), (61, 119), (62, 118), (63, 117), (64, 116), (65, 115), (66, 114), (67, 113), (68, 112), (69, 111), (70, 110), (71, 109), (72, 108), (73, 107), (74, 106), (75, 105), (76, 104), (77, 103), (78, 102), (79, 101), (80, 100), (81, 99), (82, 98), (83, 97), (84, 96), (85, 95), (86, 94), (87, 93), (88, 92), (89, 91), (90, 90), (91, 89), (92, 88), (93, 87), (94, 86), (95, 85), (96, 84), (97, 83), (98, 82), (98, 81), (98, 80), (98, 79), (99, 78), (100, 77), (101, 76), (102, 75), (103, 74), (104, 73), (105, 72), (106, 71), (107, 70), (108, 69), (109, 68), (110, 67), (111, 66), (112, 65), (113, 64), (114, 63), (115, 62), (116, 61), (117, 60), (118, 59), (119, 58), (120, 57), (121, 56)]"
"(11, 169)","(150, 249)",0.006867002232638697,112,144.13708589900793,0.00024850083286764857,2.241153782983861e-08,"[(11, 169), (10, 170), (9, 171), (8, 172), (7, 173), (6, 174), (5, 175), (4, 176), (3, 177), (2, 178), (1, 179), (0, 180), (249, 181), (248, 182), (247, 183), (246, 184), (245, 185), (244, 186), (243, 187), (242, 188), (241, 188), (240, 189), (239, 190), (238, 191), (237, 192), (236, 193), (235, 194), (234, 195), (233, 196), (232, 197), (231, 198), (230, 199), (229, 200), (228, 201), (227, 202), (226, 203), (225, 204), (224, 205), (223, 206), (222, 207), (221, 208), (220, 209), (219, 210), (218, 211), (217, 212), (216, 213), (215, 214), (214, 215), (213, 216), (212, 217), (211, 218), (210, 219), (209, 220), (208, 221), (207, 222), (206, 223), (205, 224), (204, 225), (203, 226), (202, 227), (201, 228), (200, 229), (199, 230), (198, 231), (197, 232), (196, 233), (195, 234), (194, 235), (193, 236), (192, 237), (191, 238), (190, 239), (189, 240), (188, 241), (187, 242), (186, 243), (185, 244), (184, 245), (183, 245), (182, 245), (181, 245), (180, 245), (179, 245), (178, 245), (177, 245), (176, 245), (175, 245), (174, 245), (173, 245), (172, 245), (171, 245), (170, 245), (169, 245), (168, 245), (167, 245), (166, 245), (165, 245), (164, 245), (163, 245), (162, 245), (161, 245), (160, 246), (159, 247), (158, 248), (157, 249), (156, 249), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249)]"
"(11, 169)","(151, 169)",0.007170809586227733,111,110.000001240784,0.00016764470365160378,2.2760210902628058e-08,"[(11, 169), (10, 169), (9, 169), (8, 169), (7, 169), (6, 169), (5, 169), (4, 169), (3, 169), (2, 169), (1, 169), (0, 169), (249, 169), (248, 169), (247, 169), (246, 169), (245, 169), (244, 169), (243, 169), (242, 169), (241, 169), (240, 169), (239, 169), (238, 169), (237, 169), (236, 169), (235, 169), (234, 169), (233, 169), (232, 169), (231, 169), (230, 169), (229, 169), (228, 169), (227, 169), (226, 169), (225, 169), (224, 169), (223, 169), (222, 169), (221, 169), (220, 169), (219, 169), (218, 169), (217, 169), (216, 169), (215, 169), (214, 169), (213, 169), (212, 169), (211, 169), (210, 169), (209, 169), (208, 169), (207, 169), (206, 169), (205, 169), (204, 169), (203, 169), (202, 169), (201, 169), (200, 169), (199, 169), (198, 169), (197, 169), (196, 169), (195, 169), (194, 169), (193, 169), (192, 169), (191, 169), (190, 169), (189, 169), (188, 169), (187, 169), (186, 169), (185, 169), (184, 169), (183, 169), (182, 169), (181, 169), (180, 169), (179, 169), (178, 169), (177, 169), (176, 169), (175, 169), (174, 169), (173, 169), (172, 169), (171, 169), (170, 169), (169, 169), (168, 169), (167, 169), (166, 169), (165, 169), (164, 169), (163, 169), (162, 169), (161, 169), (160, 169), (159, 169), (158, 169), (157, 169), (156, 169), (155, 169), (154, 169), (153, 169), (152, 169), (151, 169)]"
"(11, 169)","(177, 67)",0.03357223747605076,103,136.79395505618817,0.0013124890244853304,4.0387895050526737e-07,"[(11, 169), (10, 168), (9, 167), (8, 166), (7, 165), (6, 164), (5, 163), (4, 162), (3, 161), (2, 160), (1, 159), (0, 158), (249, 157), (248, 156), (247, 155), (246, 154), (245, 153), (244, 152), (243, 151), (242, 150), (241, 149), (240, 148), (239, 147), (238, 146), (237, 145), (236, 144), (235, 143), (234, 142), (233, 141), (232, 140), (231, 139), (230, 138), (229, 137), (228, 136), (227, 135), (226, 134), (225, 133), (224, 132), (224, 131), (224, 130), (224, 129), (224, 128), (224, 127), (224, 126), (224, 125), (224, 124), (224, 123), (224, 122), (224, 121), (224, 120), (224, 119), (224, 118), (224, 117), (224, 116), (224, 115), (224, 114), (223, 113), (222, 112), (221, 111), (220, 110), (219, 109), (218, 108), (217, 107), (216, 106), (215, 105), (214, 104), (213, 103), (212, 102), (211, 101), (210, 100), (209, 99), (208, 98), (207, 97), (206, 96), (205, 95), (204, 94), (203, 93), (202, 92), (201, 91), (200, 90), (199, 89), (198, 88), (197, 87), (196, 86), (195, 85), (194, 84), (193, 83), (192, 82), (191, 81), (190, 80), (189, 79), (188, 78), (187, 77), (186, 76), (185, 75), (184, 74), (183, 73), (182, 72), (181, 71), (180, 70), (179, 69), (178, 68), (177, 67)]"
"(11, 169)","(241, 15)",0.014738747707042421,97,104.2842732933248,0.0001346353247981824,3.813841087219927e-08,"[(11, 169), (11, 170), (11, 171), (11, 172), (11, 173), (11, 174), (11, 175), (11, 176), (11, 177), (11, 178), (11, 179), (11, 180), (11, 181), (11, 182), (11, 183), (11, 184), (11, 185), (11, 186), (11, 187), (11, 188), (11, 189), (11, 190), (11, 191), (11, 192), (11, 193), (11, 194), (11, 195), (11, 196), (11, 197), (11, 198), (11, 199), (11, 200), (11, 201), (11, 202), (11, 203), (11, 204), (11, 205), (11, 206), (11, 207), (11, 208), (11, 209), (11, 210), (11, 211), (11, 212), (11, 213), (11, 214), (11, 215), (11, 216), (11, 217), (10, 218), (9, 219), (8, 220), (7, 221), (6, 222), (5, 223), (4, 224), (3, 225), (2, 226), (1, 227), (0, 228), (249, 229), (248, 230), (247, 231), (246, 232), (245, 233), (244, 234), (243, 235), (242, 236), (241, 237), (241, 238), (241, 239), (241, 240), (241, 241), (241, 242), (241, 243), (241, 244), (241, 245), (241, 246), (241, 247), (241, 248), (241, 249), (241, 0), (241, 1), (241, 2), (241, 3), (241, 4), (241, 5), (241, 6), (241, 7), (241, 8), (241, 9), (241, 10), (241, 11), (241, 12), (241, 13), (241, 14), (241, 15)]"
"(11, 169)","(0, 171)",0.0003600225556965597,12,11.828427130941733,4.3887890228688775e-05,1.1329785617043421e-10,"[(11, 169), (10, 170), (9, 171), (8, 171), (7, 171), (6, 171), (5, 171), (4, 171), (3, 171), (2, 171), (1, 171), (0, 171)]"
