start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(1, 30)","(226, 16)",0.00477595312588619,26,30.798997736143885,0.004621040710048874,9.224187117437453e-07,"[(1, 30), (0, 29), (249, 28), (248, 27), (247, 26), (246, 25), (245, 24), (244, 23), (243, 22), (242, 21), (241, 20), (240, 19), (239, 18), (238, 17), (237, 16), (236, 16), (235, 16), (234, 16), (233, 16), (232, 16), (231, 16), (230, 16), (229, 16), (228, 16), (227, 16), (226, 16)]"
"(1, 30)","(235, 175)",0.017586718471648055,106,111.62741996982693,0.0015677000000096086,4.580203389576323e-08,"[(1, 30), (0, 29), (0, 28), (0, 27), (0, 26), (0, 25), (0, 24), (0, 23), (0, 22), (0, 21), (0, 20), (0, 19), (0, 18), (0, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5), (0, 4), (0, 3), (0, 2), (0, 1), (0, 0), (249, 249), (249, 248), (249, 247), (249, 246), (249, 245), (249, 244), (249, 243), (249, 242), (249, 241), (249, 240), (249, 239), (249, 238), (249, 237), (249, 236), (249, 235), (249, 234), (249, 233), (249, 232), (249, 231), (249, 230), (249, 229), (248, 228), (247, 227), (246, 226), (245, 225), (244, 224), (243, 223), (242, 222), (241, 221), (240, 220), (239, 219), (238, 218), (237, 217), (236, 216), (235, 215), (235, 214), (235, 213), (235, 212), (235, 211), (235, 210), (235, 209), (235, 208), (235, 207), (235, 206), (235, 205), (235, 204), (235, 203), (235, 202), (235, 201), (235, 200), (235, 199), (235, 198), (235, 197), (235, 196), (235, 195), (235, 194), (235, 193), (235, 192), (235, 191), (235, 190), (235, 189), (235, 188), (235, 187), (235, 186), (235, 185), (235, 184), (235, 183), (235, 182), (235, 181), (235, 180), (235, 179), (235, 178), (235, 177), (235, 176), (235, 175)]"
"(5, 174)","(1, 30)",0.009750572272764657,107,107.65685510768681,7.86521007967167e-05,1.1141791224638476e-08,"[(5, 174), (4, 175), (4, 176), (4, 177), (4, 178), (4, 179), (4, 180), (4, 181), (4, 182), (4, 183), (4, 184), (4, 185), (4, 186), (4, 187), (4, 188), (4, 189), (4, 190), (4, 191), (4, 192), (4, 193), (4, 194), (4, 195), (4, 196), (4, 197), (4, 198), (4, 199), (4, 200), (4, 201), (4, 202), (4, 203), (4, 204), (4, 205), (4, 206), (4, 207), (4, 208), (4, 209), (4, 210), (4, 211), (4, 212), (4, 213), (4, 214), (3, 215), (3, 216), (3, 217), (3, 218), (3, 219), (3, 220), (3, 221), (2, 222), (2, 223), (2, 224), (2, 225), (2, 226), (2, 227), (2, 228), (2, 229), (2, 230), (2, 231), (2, 232), (2, 233), (2, 234), (2, 235), (2, 236), (2, 237), (2, 238), (2, 239), (2, 240), (2, 241), (2, 242), (2, 243), (2, 244), (2, 245), (2, 246), (2, 247), (2, 248), (1, 249), (1, 0), (1, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (1, 10), (1, 11), (1, 12), (1, 13), (1, 14), (1, 15), (1, 16), (1, 17), (1, 18), (1, 19), (1, 20), (1, 21), (1, 22), (1, 23), (1, 24), (1, 25), (1, 26), (1, 27), (1, 28), (1, 29), (1, 30)]"
"(5, 174)","(21, 14)",0.013784594112962623,91,96.62742153371143,9.445728699120082e-05,1.2093730957746294e-07,"[(5, 174), (6, 175), (6, 176), (6, 177), (6, 178), (6, 179), (6, 180), (6, 181), (6, 182), (6, 183), (6, 184), (6, 185), (6, 186), (6, 187), (6, 188), (6, 189), (6, 190), (6, 191), (6, 192), (6, 193), (6, 194), (6, 195), (6, 196), (6, 197), (6, 198), (6, 199), (6, 200), (6, 201), (6, 202), (6, 203), (6, 204), (6, 205), (6, 206), (6, 207), (6, 208), (6, 209), (6, 210), (6, 211), (6, 212), (6, 213), (6, 214), (6, 215), (6, 216), (6, 217), (6, 218), (6, 219), (6, 220), (6, 221), (6, 222), (6, 223), (6, 224), (6, 225), (6, 226), (6, 227), (6, 228), (6, 229), (6, 230), (6, 231), (6, 232), (6, 233), (6, 234), (6, 235), (6, 236), (6, 237), (6, 238), (6, 239), (6, 240), (6, 241), (6, 242), (6, 243), (6, 244), (6, 245), (7, 246), (8, 247), (9, 248), (10, 249), (11, 0), (11, 1), (11, 2), (11, 3), (12, 4), (13, 5), (14, 6), (15, 7), (16, 8), (16, 9), (17, 10), (18, 11), (19, 12), (20, 13), (21, 14)]"
"(5, 174)","(21, 246)",0.012386238947101447,73,78.62741918742489,0.00017042062825112225,4.414890980019391e-08,"[(5, 174), (6, 175), (7, 176), (8, 177), (9, 178), (10, 179), (11, 180), (11, 181), (11, 182), (11, 183), (11, 184), (11, 185), (11, 186), (11, 187), (11, 188), (11, 189), (11, 190), (11, 191), (11, 192), (11, 193), (11, 194), (11, 195), (11, 196), (11, 197), (11, 198), (12, 199), (13, 200), (14, 201), (15, 202), (16, 203), (17, 204), (18, 205), (19, 206), (20, 207), (20, 208), (20, 209), (20, 210), (20, 211), (20, 212), (20, 213), (20, 214), (20, 215), (20, 216), (20, 217), (20, 218), (20, 219), (20, 220), (20, 221), (20, 222), (20, 223), (20, 224), (20, 225), (20, 226), (20, 227), (20, 228), (20, 229), (20, 230), (20, 231), (20, 232), (20, 233), (20, 234), (20, 235), (20, 236), (20, 237), (20, 238), (20, 239), (20, 240), (20, 241), (20, 242), (20, 243), (20, 244), (20, 245), (21, 246)]"
"(5, 174)","(33, 169)",0.0008265689272093368,29,30.07106784122887,7.811191551354568e-05,2.0695641024149407e-09,"[(5, 174), (6, 174), (7, 174), (8, 173), (9, 172), (10, 171), (11, 171), (12, 171), (13, 171), (14, 171), (15, 171), (16, 171), (17, 171), (18, 171), (19, 171), (20, 171), (21, 171), (22, 171), (23, 171), (24, 171), (25, 171), (26, 171), (27, 171), (28, 171), (29, 171), (30, 171), (31, 171), (32, 170), (33, 169)]"
"(5, 174)","(87, 175)",0.006937441120498988,83,82.41421441780275,9.003370360005647e-05,1.5459048559149466e-08,"[(5, 174), (6, 174), (7, 174), (8, 174), (9, 174), (10, 174), (11, 174), (12, 174), (13, 174), (14, 174), (15, 174), (16, 174), (17, 174), (18, 174), (19, 174), (20, 174), (21, 174), (22, 174), (23, 174), (24, 174), (25, 174), (26, 174), (27, 174), (28, 174), (29, 174), (30, 174), (31, 174), (32, 174), (33, 174), (34, 174), (35, 174), (36, 174), (37, 174), (38, 174), (39, 174), (40, 174), (41, 174), (42, 174), (43, 174), (44, 174), (45, 174), (46, 174), (47, 174), (48, 174), (49, 174), (50, 174), (51, 174), (52, 174), (53, 174), (54, 174), (55, 174), (56, 174), (57, 174), (58, 174), (59, 174), (60, 174), (61, 174), (62, 174), (63, 174), (64, 174), (65, 174), (66, 174), (67, 174), (68, 174), (69, 174), (70, 174), (71, 174), (72, 174), (73, 174), (74, 174), (75, 174), (76, 174), (77, 174), (78, 175), (79, 175), (80, 175), (81, 175), (82, 175), (83, 175), (84, 175), (85, 175), (86, 175), (87, 175)]"
"(5, 174)","(95, 12)",0.004481128105112475,91,126.45079404074345,0.000163703262501258,1.751410277099663e-08,"[(5, 174), (6, 174), (7, 174), (8, 175), (9, 176), (10, 177), (11, 178), (12, 179), (13, 180), (14, 181), (15, 182), (16, 183), (17, 184), (18, 185), (19, 186), (20, 187), (21, 188), (22, 189), (23, 190), (24, 191), (25, 192), (26, 193), (27, 194), (28, 195), (29, 196), (30, 197), (31, 198), (32, 199), (33, 200), (34, 201), (35, 202), (36, 203), (37, 204), (38, 205), (39, 206), (40, 207), (41, 208), (42, 209), (43, 210), (44, 211), (45, 212), (46, 213), (47, 214), (48, 215), (49, 216), (50, 217), (51, 218), (52, 219), (53, 220), (54, 221), (55, 222), (56, 223), (57, 224), (58, 225), (59, 226), (60, 227), (61, 228), (62, 229), (63, 230), (64, 231), (65, 232), (66, 233), (67, 234), (68, 235), (69, 236), (70, 237), (71, 238), (72, 239), (73, 240), (74, 241), (75, 242), (76, 243), (77, 244), (78, 245), (79, 246), (80, 247), (81, 248), (82, 249), (83, 0), (84, 1), (85, 2), (86, 3), (87, 4), (88, 5), (89, 6), (90, 7), (91, 8), (92, 9), (93, 10), (94, 11), (95, 12)]"
"(5, 174)","(144, 35)",0.01515323783689837,112,156.97772427576683,0.006996395452802062,4.821650289671045e-07,"[(5, 174), (4, 175), (3, 176), (2, 177), (1, 178), (0, 179), (249, 180), (248, 181), (247, 182), (246, 183), (245, 184), (244, 185), (243, 186), (242, 187), (241, 188), (240, 189), (239, 190), (238, 191), (237, 192), (236, 193), (235, 194), (234, 195), (233, 196), (232, 197), (231, 198), (230, 199), (229, 200), (228, 201), (227, 202), (226, 203), (225, 204), (224, 205), (223, 206), (222, 207), (221, 208), (220, 209), (219, 210), (218, 211), (217, 212), (216, 213), (215, 214), (214, 215), (213, 216), (212, 217), (211, 218), (210, 219), (209, 220), (208, 221), (207, 222), (206, 223), (205, 224), (204, 225), (203, 226), (202, 227), (201, 228), (200, 229), (199, 230), (198, 231), (197, 232), (196, 233), (195, 234), (194, 235), (193, 236), (192, 237), (191, 238), (190, 239), (189, 240), (188, 241), (187, 242), (186, 243), (185, 244), (184, 245), (183, 246), (182, 247), (181, 248), (180, 249), (179, 0), (178, 1), (177, 2), (176, 3), (175, 4), (174, 5), (173, 6), (172, 7), (171, 8), (170, 9), (169, 10), (168, 11), (167, 12), (166, 13), (165, 14), (164, 15), (163, 16), (162, 17), (161, 18), (160, 19), (159, 20), (158, 21), (157, 22), (156, 23), (155, 24), (154, 25), (153, 26), (152, 27), (151, 28), (150, 29), (149, 30), (148, 31), (147, 32), (146, 33), (145, 34), (144, 35)]"
"(5, 174)","(149, 169)",0.01087323373246818,107,108.07108368521874,0.006305639943434471,4.1404638406705133e-07,"[(5, 174), (4, 174), (3, 173), (2, 172), (1, 171), (0, 170), (249, 169), (248, 169), (247, 169), (246, 169), (245, 169), (244, 169), (243, 169), (242, 169), (241, 169), (240, 169), (239, 169), (238, 169), (237, 169), (236, 169), (235, 169), (234, 169), (233, 169), (232, 169), (231, 169), (230, 169), (229, 169), (228, 169), (227, 169), (226, 169), (225, 169), (224, 169), (223, 169), (222, 169), (221, 169), (220, 169), (219, 169), (218, 169), (217, 169), (216, 169), (215, 169), (214, 169), (213, 169), (212, 169), (211, 169), (210, 169), (209, 169), (208, 169), (207, 169), (206, 169), (205, 169), (204, 169), (203, 169), (202, 169), (201, 169), (200, 169), (199, 169), (198, 169), (197, 169), (196, 169), (195, 169), (194, 169), (193, 169), (192, 169), (191, 169), (190, 169), (189, 169), (188, 169), (187, 169), (186, 169), (185, 169), (184, 169), (183, 169), (182, 169), (181, 169), (180, 169), (179, 169), (178, 169), (177, 169), (176, 169), (175, 169), (174, 169), (173, 169), (172, 169), (171, 169), (170, 169), (169, 169), (168, 169), (167, 169), (166, 169), (165, 169), (164, 169), (163, 169), (162, 169), (161, 169), (160, 169), (159, 169), (158, 169), (157, 169), (156, 169), (155, 169), (154, 169), (153, 169), (152, 169), (151, 169), (150, 169), (149, 169)]"
