start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(21, 246)","(87, 175)",0.011271394644154498,115,0.011271394644154498,0.0005975448297022012,5.796509014126928e-08,"[(21, 246), (21, 245), (21, 244), (21, 243), (21, 242), (21, 241), (21, 240), (21, 239), (21, 238), (21, 237), (21, 236), (21, 235), (21, 234), (21, 233), (21, 232), (21, 231), (21, 230), (21, 229), (21, 228), (21, 227), (21, 226), (22, 225), (22, 224), (22, 223), (22, 222), (22, 221), (22, 220), (23, 219), (23, 218), (23, 217), (24, 216), (24, 215), (24, 214), (25, 213), (25, 212), (26, 211), (27, 210), (28, 209), (29, 208), (30, 207), (31, 206), (32, 205), (32, 204), (32, 203), (32, 202), (32, 201), (32, 200), (32, 199), (32, 198), (32, 197), (32, 196), (32, 195), (32, 194), (32, 193), (32, 192), (32, 191), (32, 190), (32, 189), (32, 188), (32, 187), (33, 186), (34, 186), (35, 186), (36, 185), (37, 184), (38, 183), (39, 182), (40, 181), (41, 180), (42, 179), (43, 178), (44, 177), (45, 176), (46, 175), (47, 174), (48, 173), (49, 172), (50, 171), (51, 170), (52, 170), (53, 169), (54, 169), (55, 169), (56, 168), (57, 168), (58, 168), (59, 168), (60, 168), (61, 168), (62, 168), (63, 168), (64, 168), (65, 168), (66, 168), (67, 168), (68, 168), (69, 168), (70, 168), (71, 167), (72, 166), (73, 165), (74, 164), (75, 163), (76, 164), (77, 165), (78, 166), (79, 167), (80, 168), (81, 169), (82, 170), (83, 171), (84, 172), (85, 173), (86, 174), (87, 175)]"
"(21, 246)","(95, 12)",0.011845167622027475,75,0.011845167622027475,0.000760027429123511,5.129737695869775e-08,"[(21, 246), (22, 246), (23, 247), (24, 247), (25, 247), (26, 247), (27, 247), (28, 248), (29, 248), (30, 249), (31, 249), (32, 0), (33, 249), (34, 249), (35, 249), (36, 249), (37, 249), (38, 249), (39, 249), (40, 249), (41, 249), (42, 0), (43, 1), (44, 2), (45, 3), (46, 4), (47, 5), (48, 6), (49, 7), (50, 8), (51, 9), (52, 10), (53, 11), (54, 12), (55, 13), (56, 14), (57, 15), (58, 16), (59, 17), (60, 18), (61, 19), (62, 20), (63, 21), (64, 22), (65, 22), (66, 21), (67, 21), (68, 20), (69, 19), (70, 19), (71, 18), (72, 18), (73, 17), (74, 17), (75, 17), (76, 16), (77, 15), (78, 14), (79, 13), (80, 12), (81, 11), (82, 10), (83, 9), (84, 8), (85, 7), (86, 6), (87, 6), (88, 6), (89, 6), (90, 7), (91, 8), (92, 9), (93, 10), (94, 11), (95, 12)]"
"(21, 246)","(144, 35)",0.007868325991921665,146,0.009725946233402283,0.0013207303863964626,6.169862554441938e-08,"[(21, 246), (20, 246), (19, 246), (18, 246), (17, 247), (16, 247), (15, 247), (14, 247), (13, 248), (12, 248), (11, 249), (10, 0), (9, 0), (8, 0), (7, 0), (6, 0), (5, 0), (4, 0), (3, 0), (2, 0), (1, 1), (0, 2), (0, 3), (0, 4), (0, 5), (249, 6), (248, 6), (247, 6), (246, 5), (245, 4), (244, 3), (243, 2), (242, 1), (241, 0), (240, 249), (239, 248), (238, 247), (237, 246), (236, 246), (235, 246), (234, 246), (233, 246), (232, 246), (231, 246), (230, 246), (229, 246), (228, 246), (227, 246), (226, 246), (225, 246), (224, 246), (223, 246), (222, 246), (221, 247), (220, 248), (219, 249), (219, 0), (218, 1), (217, 2), (216, 3), (215, 4), (214, 5), (213, 6), (212, 7), (211, 8), (210, 9), (209, 10), (208, 11), (207, 12), (206, 13), (205, 14), (204, 15), (203, 16), (203, 17), (203, 18), (203, 19), (203, 20), (203, 21), (203, 22), (203, 23), (203, 24), (203, 25), (202, 26), (201, 27), (200, 28), (199, 29), (198, 30), (197, 31), (196, 32), (195, 33), (194, 34), (193, 35), (192, 35), (191, 35), (190, 35), (189, 35), (188, 35), (187, 35), (186, 35), (185, 35), (184, 35), (183, 35), (182, 35), (181, 35), (180, 35), (179, 35), (178, 35), (177, 35), (176, 35), (175, 35), (174, 35), (173, 35), (172, 35), (171, 35), (170, 35), (169, 35), (168, 35), (167, 35), (166, 35), (165, 35), (164, 35), (163, 35), (162, 35), (161, 35), (160, 35), (159, 35), (158, 35), (157, 35), (156, 34), (155, 33), (154, 32), (153, 31), (152, 30), (151, 30), (150, 30), (149, 30), (148, 30), (147, 30), (146, 30), (145, 30), (144, 30), (143, 31), (142, 32), (142, 33), (143, 34), (144, 35)]"
"(21, 246)","(149, 169)",0.011271394644154498,184,0.013575291961956282,0.0005975448297022012,2.2482983113369862e-08,"[(21, 246), (21, 245), (21, 244), (21, 243), (21, 242), (21, 241), (21, 240), (21, 239), (21, 238), (21, 237), (21, 236), (21, 235), (21, 234), (21, 233), (21, 232), (21, 231), (21, 230), (21, 229), (21, 228), (21, 227), (21, 226), (22, 225), (22, 224), (22, 223), (22, 222), (22, 221), (22, 220), (23, 219), (23, 218), (23, 217), (24, 216), (24, 215), (24, 214), (25, 213), (25, 212), (26, 211), (27, 210), (28, 209), (29, 208), (30, 207), (31, 206), (32, 205), (32, 204), (32, 203), (32, 202), (32, 201), (32, 200), (32, 199), (32, 198), (32, 197), (32, 196), (32, 195), (32, 194), (32, 193), (32, 192), (32, 191), (32, 190), (32, 189), (32, 188), (32, 187), (33, 186), (34, 186), (35, 186), (36, 185), (37, 184), (38, 183), (39, 182), (40, 181), (41, 180), (42, 179), (43, 178), (44, 177), (45, 176), (46, 175), (47, 174), (48, 173), (49, 172), (50, 171), (51, 170), (52, 170), (53, 169), (54, 169), (55, 168), (56, 167), (57, 166), (58, 165), (59, 165), (60, 165), (61, 165), (62, 165), (63, 165), (64, 165), (65, 165), (66, 165), (67, 165), (68, 165), (69, 165), (70, 164), (71, 163), (72, 162), (73, 161), (74, 160), (75, 159), (76, 158), (77, 157), (78, 156), (79, 155), (80, 154), (81, 153), (82, 152), (83, 151), (84, 150), (85, 149), (86, 149), (87, 149), (88, 149), (89, 149), (90, 149), (91, 149), (92, 149), (93, 149), (94, 149), (95, 149), (96, 149), (97, 149), (98, 149), (99, 149), (100, 149), (101, 149), (102, 149), (103, 149), (104, 149), (105, 149), (106, 149), (107, 149), (108, 149), (109, 149), (110, 149), (111, 149), (112, 150), (113, 151), (114, 152), (115, 153), (116, 154), (117, 155), (118, 156), (119, 157), (120, 158), (121, 159), (122, 160), (123, 161), (124, 162), (125, 163), (126, 164), (127, 165), (127, 166), (127, 167), (127, 168), (127, 169), (127, 170), (127, 171), (127, 172), (128, 173), (129, 174), (130, 175), (131, 175), (132, 174), (133, 174), (134, 174), (135, 174), (136, 173), (137, 173), (138, 172), (139, 171), (140, 170), (141, 169), (142, 168), (143, 167), (144, 166), (145, 166), (146, 166), (147, 167), (148, 168), (149, 169)]"
"(21, 246)","(150, 249)",0.011853690771431502,131,0.012732784605987035,0.000760027429123511,4.279420163765262e-08,"[(21, 246), (22, 246), (23, 247), (24, 247), (25, 247), (26, 247), (27, 247), (28, 248), (29, 248), (30, 249), (31, 249), (32, 0), (33, 249), (34, 249), (35, 249), (36, 249), (37, 249), (38, 249), (39, 249), (40, 249), (41, 249), (42, 0), (43, 1), (44, 2), (45, 3), (46, 4), (47, 5), (48, 6), (49, 7), (50, 8), (51, 9), (52, 10), (53, 11), (54, 12), (55, 13), (56, 14), (57, 15), (58, 16), (59, 17), (60, 18), (61, 19), (62, 20), (63, 21), (64, 22), (65, 22), (66, 21), (67, 21), (68, 20), (69, 19), (70, 19), (71, 18), (72, 18), (73, 17), (74, 17), (75, 18), (76, 19), (77, 20), (78, 21), (79, 22), (80, 23), (81, 24), (82, 25), (83, 26), (84, 27), (85, 28), (86, 28), (87, 28), (88, 28), (89, 28), (90, 27), (91, 26), (92, 25), (93, 24), (94, 23), (95, 22), (96, 21), (97, 20), (98, 19), (99, 18), (100, 17), (101, 16), (102, 15), (103, 15), (104, 15), (105, 14), (106, 13), (107, 13), (108, 13), (109, 13), (110, 13), (111, 13), (112, 13), (113, 13), (114, 13), (115, 13), (116, 13), (117, 13), (118, 13), (119, 13), (120, 13), (121, 12), (122, 11), (123, 10), (124, 9), (125, 8), (126, 7), (127, 6), (128, 5), (129, 4), (130, 3), (131, 2), (132, 2), (133, 2), (134, 2), (135, 2), (136, 2), (137, 2), (138, 2), (139, 2), (140, 2), (141, 2), (142, 2), (143, 2), (144, 2), (145, 2), (146, 2), (147, 2), (148, 2), (149, 1), (149, 0), (150, 249)]"
"(21, 246)","(174, 67)",0.009368932520033013,132,0.009220062758231506,0.0013156911547866912,7.790484424724799e-08,"[(21, 246), (20, 246), (19, 246), (18, 246), (17, 247), (16, 247), (15, 247), (14, 247), (13, 248), (12, 248), (11, 249), (10, 0), (9, 0), (8, 0), (7, 0), (6, 0), (5, 0), (4, 0), (3, 0), (2, 0), (1, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (249, 7), (248, 7), (247, 7), (246, 8), (246, 9), (247, 10), (247, 11), (247, 12), (247, 13), (248, 14), (248, 15), (248, 16), (248, 17), (247, 18), (246, 19), (245, 20), (244, 21), (243, 22), (242, 23), (241, 24), (240, 25), (239, 26), (238, 27), (237, 28), (236, 29), (235, 30), (234, 31), (233, 32), (232, 33), (231, 34), (230, 34), (229, 34), (228, 34), (227, 35), (226, 36), (225, 37), (224, 38), (223, 39), (222, 40), (221, 41), (220, 42), (219, 43), (218, 44), (217, 45), (216, 46), (215, 46), (214, 46), (213, 46), (212, 46), (211, 46), (210, 46), (209, 46), (208, 47), (207, 47), (206, 47), (205, 47), (204, 47), (203, 47), (202, 47), (201, 47), (200, 47), (199, 47), (198, 47), (197, 47), (196, 47), (195, 47), (194, 47), (193, 47), (192, 47), (191, 47), (190, 47), (189, 47), (188, 47), (187, 47), (186, 47), (185, 47), (184, 47), (183, 47), (182, 47), (181, 47), (180, 47), (179, 47), (178, 47), (177, 47), (176, 47), (175, 47), (174, 48), (173, 49), (172, 50), (171, 51), (170, 52), (169, 53), (168, 54), (167, 55), (166, 56), (165, 57), (165, 58), (166, 59), (167, 60), (168, 61), (169, 62), (170, 63), (171, 64), (172, 65), (173, 66), (174, 67)]"
"(21, 246)","(226, 16)",0.007868325991921665,65,0.009184017146708356,0.0013156911547866912,1.4170080748573226e-07,"[(21, 246), (20, 246), (19, 246), (18, 246), (17, 247), (16, 247), (15, 247), (14, 247), (13, 248), (12, 248), (11, 249), (10, 0), (9, 0), (8, 0), (7, 0), (6, 0), (5, 0), (4, 0), (3, 0), (2, 0), (1, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (249, 7), (248, 7), (247, 7), (246, 7), (245, 6), (244, 5), (243, 4), (242, 3), (241, 2), (240, 1), (239, 0), (238, 0), (237, 0), (236, 0), (235, 0), (234, 0), (233, 0), (232, 0), (231, 0), (230, 0), (229, 0), (228, 0), (227, 0), (226, 1), (225, 2), (224, 3), (223, 4), (222, 5), (221, 6), (220, 7), (219, 8), (219, 9), (220, 10), (221, 11), (222, 12), (223, 13), (224, 14), (225, 15), (226, 16)]"
"(21, 246)","(235, 175)",0.017920969096735462,109,0.019151464508013305,0.006125462389604763,3.6644676618344137e-07,"[(21, 246), (21, 245), (21, 244), (21, 243), (21, 242), (21, 241), (21, 240), (21, 239), (21, 238), (21, 237), (21, 236), (21, 235), (21, 234), (21, 233), (21, 232), (21, 231), (21, 230), (21, 229), (21, 228), (21, 227), (21, 226), (22, 225), (22, 224), (22, 223), (22, 222), (22, 221), (22, 220), (23, 219), (23, 218), (23, 217), (24, 216), (24, 215), (24, 214), (25, 213), (25, 212), (26, 211), (27, 210), (28, 209), (29, 208), (30, 207), (31, 206), (31, 205), (30, 204), (29, 203), (29, 202), (29, 201), (29, 200), (29, 199), (29, 198), (29, 197), (29, 196), (29, 195), (29, 194), (29, 193), (29, 192), (29, 191), (29, 190), (29, 189), (29, 188), (29, 187), (29, 186), (28, 185), (27, 184), (26, 183), (25, 182), (24, 181), (23, 180), (22, 179), (21, 178), (20, 177), (19, 176), (18, 175), (17, 174), (16, 173), (15, 172), (14, 171), (13, 170), (12, 170), (11, 169), (10, 168), (9, 167), (8, 166), (7, 165), (6, 165), (5, 165), (4, 165), (3, 165), (2, 166), (1, 167), (0, 168), (249, 169), (248, 170), (247, 171), (246, 171), (245, 171), (244, 170), (243, 169), (242, 169), (241, 169), (240, 169), (239, 169), (238, 169), (237, 169), (236, 170), (235, 171), (234, 172), (233, 173), (234, 174), (235, 175)]"
"(33, 169)","(1, 30)",0.009210134278305304,147,0.0021822555466997073,9.268940175388707e-05,9.18965128285957e-09,"[(33, 169), (33, 170), (33, 171), (34, 172), (34, 173), (34, 174), (35, 175), (35, 176), (35, 177), (35, 178), (35, 179), (35, 180), (35, 181), (35, 182), (35, 183), (35, 184), (35, 185), (35, 186), (35, 187), (35, 188), (35, 189), (35, 190), (35, 191), (35, 192), (35, 193), (35, 194), (35, 195), (34, 196), (34, 197), (34, 198), (34, 199), (34, 200), (34, 201), (34, 202), (34, 203), (33, 204), (32, 205), (31, 206), (30, 207), (30, 208), (31, 209), (32, 210), (32, 211), (32, 212), (32, 213), (32, 214), (32, 215), (32, 216), (32, 217), (32, 218), (32, 219), (32, 220), (32, 221), (32, 222), (32, 223), (32, 224), (32, 225), (32, 226), (32, 227), (32, 228), (32, 229), (32, 230), (32, 231), (32, 232), (32, 233), (32, 234), (32, 235), (32, 236), (33, 237), (34, 238), (35, 239), (36, 240), (37, 241), (38, 242), (39, 243), (40, 244), (41, 245), (42, 246), (43, 247), (43, 248), (43, 249), (42, 0), (42, 1), (42, 2), (42, 3), (42, 4), (42, 5), (42, 6), (42, 7), (42, 8), (43, 9), (43, 10), (43, 11), (43, 12), (43, 13), (43, 14), (43, 15), (43, 16), (42, 17), (41, 18), (40, 19), (39, 20), (38, 21), (37, 22), (36, 23), (35, 24), (34, 25), (33, 26), (32, 27), (31, 28), (30, 29), (29, 30), (28, 31), (27, 32), (26, 33), (25, 34), (24, 35), (23, 36), (22, 37), (21, 38), (20, 38), (19, 38), (18, 38), (17, 38), (16, 37), (15, 36), (14, 35), (13, 34), (12, 33), (11, 32), (10, 31), (9, 30), (8, 29), (7, 28), (6, 27), (5, 26), (4, 25), (3, 24), (2, 23), (1, 23), (0, 24), (0, 25), (0, 26), (0, 27), (0, 28), (0, 29), (1, 30)]"
"(33, 169)","(5, 174)",0.000825481136075723,33,0.000825481136075723,7.118457938304346e-05,1.6783126433580091e-09,"[(33, 169), (32, 169), (31, 169), (30, 169), (29, 169), (28, 169), (27, 169), (26, 169), (25, 169), (24, 169), (23, 169), (22, 169), (21, 169), (20, 169), (19, 169), (18, 169), (17, 169), (16, 169), (15, 170), (14, 170), (13, 170), (12, 170), (11, 170), (10, 169), (9, 169), (8, 169), (7, 169), (6, 169), (5, 170), (4, 171), (4, 172), (4, 173), (5, 174)]"
"(33, 169)","(21, 14)",0.013124692971246077,100,0.0017717035777877754,7.002439167536068e-05,6.56872600661757e-08,"[(33, 169), (33, 170), (33, 171), (34, 172), (34, 173), (34, 174), (35, 175), (35, 176), (35, 177), (35, 178), (35, 179), (35, 180), (35, 181), (35, 182), (35, 183), (35, 184), (35, 185), (35, 186), (35, 187), (35, 188), (35, 189), (35, 190), (35, 191), (35, 192), (35, 193), (35, 194), (35, 195), (34, 196), (34, 197), (34, 198), (34, 199), (34, 200), (34, 201), (34, 202), (34, 203), (33, 204), (32, 205), (31, 206), (30, 207), (30, 208), (31, 209), (32, 210), (32, 211), (32, 212), (32, 213), (32, 214), (32, 215), (32, 216), (32, 217), (32, 218), (32, 219), (32, 220), (32, 221), (32, 222), (32, 223), (32, 224), (32, 225), (32, 226), (32, 227), (32, 228), (32, 229), (32, 230), (32, 231), (32, 232), (32, 233), (32, 234), (32, 235), (32, 236), (32, 237), (32, 238), (32, 239), (32, 240), (32, 241), (32, 242), (32, 243), (32, 244), (32, 245), (32, 246), (32, 247), (32, 248), (32, 249), (31, 0), (31, 1), (31, 2), (31, 3), (30, 4), (29, 5), (28, 6), (27, 6), (26, 6), (25, 6), (24, 6), (23, 7), (22, 8), (21, 9), (20, 10), (19, 11), (19, 12), (20, 13), (21, 14)]"
"(33, 169)","(21, 246)",0.011271394644154498,80,0.0017717035777877754,7.002439167536068e-05,4.243506895965155e-08,"[(33, 169), (33, 170), (33, 171), (34, 172), (34, 173), (34, 174), (35, 175), (35, 176), (35, 177), (35, 178), (35, 179), (35, 180), (35, 181), (35, 182), (35, 183), (35, 184), (35, 185), (35, 186), (35, 187), (35, 188), (35, 189), (35, 190), (35, 191), (35, 192), (35, 193), (35, 194), (35, 195), (34, 196), (34, 197), (34, 198), (34, 199), (34, 200), (34, 201), (34, 202), (34, 203), (33, 204), (32, 205), (31, 206), (30, 207), (29, 207), (28, 208), (27, 209), (26, 209), (25, 210), (24, 211), (23, 212), (22, 213), (21, 214), (20, 215), (20, 216), (20, 217), (19, 218), (19, 219), (19, 220), (19, 221), (19, 222), (19, 223), (19, 224), (19, 225), (19, 226), (19, 227), (19, 228), (19, 229), (19, 230), (19, 231), (19, 232), (19, 233), (19, 234), (19, 235), (19, 236), (19, 237), (19, 238), (19, 239), (19, 240), (19, 241), (19, 242), (19, 243), (19, 244), (20, 245), (21, 246)]"
"(33, 169)","(87, 175)",0.006370273756942879,55,0.000360076199285686,3.6857978443549655e-05,3.654290389569305e-08,"[(33, 169), (34, 170), (35, 170), (36, 170), (37, 170), (38, 170), (39, 170), (40, 170), (41, 170), (42, 171), (43, 171), (44, 171), (45, 171), (46, 171), (47, 171), (48, 171), (49, 172), (50, 171), (51, 170), (52, 170), (53, 169), (54, 169), (55, 169), (56, 168), (57, 168), (58, 168), (59, 168), (60, 168), (61, 168), (62, 168), (63, 168), (64, 168), (65, 168), (66, 168), (67, 168), (68, 168), (69, 168), (70, 168), (71, 167), (72, 166), (73, 165), (74, 164), (75, 163), (76, 164), (77, 165), (78, 166), (79, 167), (80, 168), (81, 169), (82, 170), (83, 171), (84, 172), (85, 173), (86, 174), (87, 175)]"
"(33, 169)","(95, 12)",0.002994621744505821,115,0.0038207174013678014,0.00014514472400151135,7.114825856178564e-09,"[(33, 169), (33, 170), (33, 171), (34, 172), (34, 173), (34, 174), (35, 175), (35, 176), (35, 177), (35, 178), (35, 179), (35, 180), (35, 181), (35, 182), (35, 183), (35, 184), (35, 185), (35, 186), (35, 187), (35, 188), (35, 189), (35, 190), (35, 191), (35, 192), (35, 193), (35, 194), (35, 195), (34, 196), (34, 197), (34, 198), (34, 199), (34, 200), (34, 201), (34, 202), (34, 203), (33, 204), (32, 205), (31, 206), (32, 207), (33, 208), (34, 209), (35, 210), (35, 211), (35, 212), (35, 213), (35, 214), (35, 215), (35, 216), (35, 217), (35, 218), (35, 219), (35, 220), (35, 221), (35, 222), (35, 223), (36, 224), (37, 224), (38, 224), (39, 224), (40, 224), (41, 224), (42, 224), (43, 225), (44, 226), (45, 227), (46, 228), (47, 229), (48, 230), (49, 231), (50, 232), (51, 233), (52, 234), (53, 235), (54, 236), (55, 237), (56, 238), (57, 239), (58, 240), (59, 241), (60, 242), (61, 243), (62, 244), (63, 244), (64, 244), (65, 244), (66, 244), (67, 244), (68, 244), (69, 244), (70, 244), (71, 244), (72, 244), (73, 244), (74, 244), (75, 244), (76, 245), (77, 246), (78, 247), (79, 248), (80, 249), (81, 249), (82, 249), (83, 0), (84, 1), (85, 2), (86, 3), (87, 4), (88, 5), (89, 6), (90, 7), (91, 8), (92, 9), (93, 10), (94, 11), (95, 12)]"
"(33, 169)","(144, 35)",0.008151757170367091,179,0.0038828774429475743,0.00014514472400151135,9.993632322175152e-09,"[(33, 169), (33, 170), (33, 171), (34, 172), (34, 173), (34, 174), (35, 175), (35, 176), (35, 177), (35, 178), (35, 179), (35, 180), (35, 181), (35, 182), (35, 183), (35, 184), (35, 185), (35, 186), (35, 187), (35, 188), (35, 189), (35, 190), (35, 191), (35, 192), (35, 193), (35, 194), (35, 195), (34, 196), (34, 197), (34, 198), (34, 199), (34, 200), (34, 201), (34, 202), (34, 203), (33, 204), (32, 205), (31, 206), (32, 207), (33, 208), (34, 209), (35, 210), (35, 211), (35, 212), (35, 213), (35, 214), (35, 215), (35, 216), (35, 217), (35, 218), (35, 219), (35, 220), (35, 221), (35, 222), (35, 223), (36, 224), (37, 224), (38, 224), (39, 224), (40, 224), (41, 224), (42, 224), (43, 225), (44, 226), (45, 227), (46, 228), (47, 229), (48, 230), (49, 231), (50, 232), (51, 233), (52, 234), (53, 235), (54, 236), (55, 237), (56, 238), (57, 239), (58, 240), (59, 241), (60, 242), (61, 243), (62, 244), (63, 244), (64, 244), (65, 244), (66, 244), (67, 244), (68, 244), (69, 244), (70, 244), (71, 244), (72, 244), (73, 244), (74, 244), (75, 244), (76, 245), (77, 246), (78, 247), (79, 248), (80, 249), (81, 249), (82, 249), (83, 0), (84, 249), (85, 249), (86, 248), (87, 247), (88, 246), (89, 245), (90, 244), (91, 243), (92, 243), (93, 243), (94, 243), (95, 243), (96, 243), (97, 243), (98, 243), (99, 243), (100, 243), (101, 244), (102, 245), (103, 246), (104, 247), (105, 248), (105, 249), (104, 0), (104, 1), (104, 2), (104, 3), (104, 4), (104, 5), (104, 6), (104, 7), (104, 8), (104, 9), (104, 10), (104, 11), (104, 12), (105, 13), (106, 14), (107, 14), (108, 14), (109, 14), (110, 14), (111, 14), (112, 14), (113, 14), (114, 14), (115, 14), (116, 14), (117, 14), (118, 14), (119, 14), (120, 14), (121, 14), (122, 14), (123, 14), (124, 15), (125, 16), (126, 17), (127, 18), (128, 19), (129, 20), (130, 21), (131, 22), (132, 23), (133, 24), (134, 25), (135, 26), (136, 27), (137, 28), (138, 29), (139, 30), (140, 31), (141, 32), (142, 33), (143, 34), (144, 35)]"
"(33, 169)","(149, 169)",0.001646824856152307,124,0.00266397351708747,0.00013663957395237958,3.772828225719012e-09,"[(33, 169), (34, 170), (35, 170), (36, 170), (37, 170), (38, 170), (39, 170), (40, 170), (41, 170), (42, 171), (43, 171), (44, 171), (45, 171), (46, 171), (47, 171), (48, 171), (49, 172), (50, 171), (51, 170), (52, 170), (53, 169), (54, 169), (55, 168), (56, 167), (57, 166), (58, 165), (59, 165), (60, 165), (61, 165), (62, 165), (63, 165), (64, 165), (65, 165), (66, 165), (67, 165), (68, 165), (69, 165), (70, 164), (71, 163), (72, 162), (73, 161), (74, 160), (75, 159), (76, 158), (77, 157), (78, 156), (79, 155), (80, 154), (81, 153), (82, 152), (83, 151), (84, 150), (85, 149), (86, 149), (87, 149), (88, 149), (89, 149), (90, 149), (91, 149), (92, 149), (93, 149), (94, 149), (95, 149), (96, 149), (97, 149), (98, 149), (99, 149), (100, 149), (101, 149), (102, 149), (103, 149), (104, 149), (105, 149), (106, 149), (107, 149), (108, 149), (109, 149), (110, 149), (111, 149), (112, 150), (113, 151), (114, 152), (115, 153), (116, 154), (117, 155), (118, 156), (119, 157), (120, 158), (121, 159), (122, 160), (123, 161), (124, 162), (125, 163), (126, 164), (127, 165), (127, 166), (127, 167), (127, 168), (127, 169), (127, 170), (127, 171), (127, 172), (128, 173), (129, 174), (130, 175), (131, 175), (132, 174), (133, 174), (134, 174), (135, 174), (136, 173), (137, 173), (138, 172), (139, 171), (140, 170), (141, 169), (142, 168), (143, 167), (144, 166), (145, 166), (146, 166), (147, 167), (148, 168), (149, 169)]"
"(33, 169)","(150, 249)",0.0042641410037731475,185,0.004685018834038601,0.00023892940612313396,8.093343984140993e-09,"[(33, 169), (33, 170), (33, 171), (34, 172), (34, 173), (34, 174), (35, 175), (35, 176), (35, 177), (35, 178), (35, 179), (35, 180), (35, 181), (35, 182), (35, 183), (35, 184), (35, 185), (35, 186), (35, 187), (35, 188), (35, 189), (35, 190), (35, 191), (35, 192), (35, 193), (35, 194), (35, 195), (34, 196), (34, 197), (34, 198), (34, 199), (34, 200), (34, 201), (34, 202), (34, 203), (33, 204), (32, 205), (31, 206), (32, 207), (33, 208), (34, 209), (35, 210), (35, 211), (35, 212), (35, 213), (35, 214), (35, 215), (35, 216), (35, 217), (35, 218), (35, 219), (35, 220), (35, 221), (35, 222), (35, 223), (36, 224), (37, 224), (38, 224), (39, 224), (40, 224), (41, 224), (42, 224), (43, 225), (44, 226), (45, 227), (46, 228), (47, 229), (48, 230), (49, 231), (50, 232), (51, 233), (52, 234), (53, 235), (54, 236), (55, 237), (56, 238), (57, 239), (58, 240), (59, 241), (60, 242), (61, 243), (62, 244), (63, 244), (64, 244), (65, 244), (66, 244), (67, 244), (68, 244), (69, 244), (70, 244), (71, 244), (72, 244), (73, 244), (74, 244), (75, 244), (76, 245), (77, 246), (78, 247), (79, 248), (80, 249), (81, 249), (82, 249), (83, 0), (84, 249), (85, 249), (86, 248), (87, 247), (88, 246), (89, 245), (90, 244), (91, 243), (92, 243), (93, 243), (94, 243), (95, 243), (96, 243), (97, 243), (98, 243), (99, 243), (100, 243), (101, 244), (102, 245), (103, 246), (104, 247), (105, 248), (105, 249), (104, 0), (104, 1), (104, 2), (104, 3), (104, 4), (104, 5), (104, 6), (104, 7), (104, 8), (104, 9), (104, 10), (104, 11), (105, 12), (106, 13), (107, 13), (108, 13), (109, 13), (110, 13), (111, 13), (112, 13), (113, 13), (114, 13), (115, 13), (116, 13), (117, 13), (118, 13), (119, 13), (120, 13), (121, 12), (122, 11), (123, 10), (124, 9), (125, 8), (126, 7), (127, 6), (128, 5), (129, 4), (130, 3), (131, 2), (132, 2), (133, 2), (134, 2), (135, 2), (136, 2), (137, 2), (138, 2), (139, 2), (140, 2), (141, 2), (142, 2), (143, 2), (144, 2), (145, 2), (146, 2), (147, 2), (148, 2), (149, 1), (149, 0), (150, 249)]"
