start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(99, 14)","(101, 168)",0.00697387026866636,122,0.0038145847926216447,0.00044711336852287786,1.488009643641705e-08,"[(99, 14), (99, 13), (99, 12), (100, 11), (100, 10), (100, 9), (100, 8), (100, 7), (100, 6), (100, 5), (100, 4), (100, 3), (100, 2), (100, 1), (100, 0), (101, 249), (101, 248), (102, 247), (102, 246), (102, 245), (102, 244), (103, 243), (103, 242), (102, 241), (102, 240), (102, 239), (102, 238), (102, 237), (103, 236), (103, 235), (103, 234), (103, 233), (103, 232), (103, 231), (104, 230), (104, 229), (104, 228), (105, 227), (105, 226), (105, 225), (105, 224), (105, 223), (106, 222), (106, 221), (106, 220), (106, 219), (106, 218), (106, 217), (107, 216), (107, 215), (107, 214), (107, 213), (107, 212), (107, 211), (107, 210), (107, 209), (107, 208), (107, 207), (107, 206), (107, 205), (106, 204), (106, 203), (105, 202), (104, 201), (103, 200), (102, 199), (101, 198), (100, 197), (99, 196), (98, 195), (97, 194), (96, 193), (95, 192), (94, 191), (93, 190), (92, 189), (91, 188), (90, 187), (89, 186), (88, 185), (87, 184), (86, 183), (85, 182), (84, 181), (83, 180), (82, 179), (81, 178), (80, 177), (79, 176), (78, 175), (78, 174), (78, 173), (78, 172), (78, 171), (78, 170), (78, 169), (78, 168), (78, 167), (78, 166), (79, 165), (80, 164), (81, 163), (82, 162), (83, 162), (84, 162), (85, 162), (86, 162), (87, 162), (88, 162), (89, 162), (90, 162), (91, 162), (92, 162), (93, 162), (94, 162), (95, 162), (96, 163), (97, 164), (98, 165), (99, 166), (100, 167), (101, 168)]"
"(99, 14)","(141, 34)",0.005317277978178936,43,0.0002329779493948081,5.100566079363489e-05,1.56465350689866e-08,"[(99, 14), (100, 13), (101, 13), (102, 13), (103, 14), (104, 14), (105, 15), (106, 16), (107, 17), (108, 17), (109, 17), (110, 17), (111, 17), (112, 17), (113, 17), (114, 17), (115, 17), (116, 17), (117, 17), (118, 17), (119, 17), (120, 16), (121, 16), (122, 15), (123, 16), (124, 17), (125, 18), (126, 19), (127, 20), (128, 21), (129, 22), (130, 23), (131, 24), (132, 25), (133, 26), (134, 27), (135, 28), (136, 29), (137, 30), (138, 31), (139, 32), (140, 33), (141, 34)]"
"(99, 14)","(149, 249)",0.0014848011802541805,53,0.0014427296857775218,0.00026068042427596083,2.974273954651351e-08,"[(99, 14), (100, 13), (101, 13), (102, 13), (103, 14), (104, 14), (105, 15), (106, 16), (107, 17), (108, 16), (109, 16), (110, 16), (111, 16), (112, 16), (113, 16), (114, 16), (115, 16), (116, 16), (117, 16), (118, 15), (119, 14), (120, 13), (121, 12), (122, 11), (123, 10), (124, 9), (125, 8), (126, 7), (127, 6), (128, 5), (129, 4), (130, 3), (131, 2), (132, 2), (133, 2), (134, 2), (135, 2), (136, 2), (137, 2), (138, 2), (139, 2), (140, 2), (141, 2), (142, 2), (143, 2), (144, 2), (145, 2), (146, 2), (147, 2), (148, 2), (149, 1), (148, 0), (149, 249)]"
"(99, 14)","(156, 158)",0.0038145847926216447,120,0.0038145847926216447,0.00044711336852287786,4.5522781626576966e-09,"[(99, 14), (99, 13), (99, 12), (100, 11), (100, 10), (100, 9), (100, 8), (100, 7), (100, 6), (100, 5), (100, 4), (100, 3), (100, 2), (100, 1), (100, 0), (101, 249), (101, 248), (102, 247), (102, 246), (102, 245), (102, 244), (103, 243), (103, 242), (102, 241), (102, 240), (102, 239), (102, 238), (102, 237), (103, 236), (103, 235), (103, 234), (103, 233), (103, 232), (103, 231), (104, 230), (104, 229), (104, 228), (105, 227), (105, 226), (105, 225), (105, 224), (105, 223), (106, 222), (106, 221), (106, 220), (106, 219), (106, 218), (106, 217), (107, 216), (107, 215), (107, 214), (107, 213), (107, 212), (107, 211), (107, 210), (107, 209), (107, 208), (107, 207), (107, 206), (107, 205), (106, 204), (106, 203), (105, 202), (104, 201), (103, 200), (104, 199), (105, 199), (106, 199), (107, 199), (108, 198), (109, 197), (110, 196), (111, 195), (112, 194), (113, 193), (114, 192), (115, 191), (116, 190), (117, 189), (118, 188), (119, 187), (120, 186), (121, 185), (122, 184), (123, 183), (124, 182), (125, 181), (126, 180), (127, 179), (128, 178), (129, 177), (130, 176), (131, 175), (132, 174), (133, 173), (134, 172), (135, 171), (135, 170), (136, 169), (136, 168), (137, 167), (138, 166), (139, 165), (140, 164), (141, 164), (142, 164), (143, 164), (144, 164), (145, 164), (146, 164), (147, 163), (148, 163), (149, 162), (150, 161), (151, 160), (152, 159), (153, 158), (154, 157), (155, 157), (156, 158)]"
"(99, 14)","(174, 66)",0.010067190194604336,100,0.00025715601634601626,5.100566079363489e-05,1.1736971032484514e-08,"[(99, 14), (100, 13), (101, 13), (102, 13), (103, 14), (104, 14), (105, 15), (106, 16), (107, 17), (108, 17), (109, 17), (110, 17), (111, 17), (112, 17), (113, 17), (114, 17), (115, 17), (116, 17), (117, 17), (118, 17), (119, 17), (120, 16), (121, 16), (122, 15), (123, 15), (124, 15), (125, 15), (126, 15), (127, 15), (128, 15), (129, 15), (130, 15), (131, 15), (132, 15), (133, 15), (134, 15), (135, 15), (136, 15), (137, 15), (138, 15), (139, 15), (140, 15), (141, 15), (142, 15), (143, 15), (144, 15), (145, 15), (146, 15), (147, 15), (148, 16), (149, 17), (150, 18), (151, 19), (152, 20), (153, 21), (153, 22), (153, 23), (153, 24), (153, 25), (153, 26), (153, 27), (153, 28), (153, 29), (153, 30), (153, 31), (153, 32), (153, 33), (153, 34), (153, 35), (153, 36), (153, 37), (153, 38), (153, 39), (153, 40), (152, 41), (152, 42), (151, 43), (152, 44), (153, 45), (154, 46), (155, 47), (156, 48), (157, 49), (158, 50), (159, 51), (160, 52), (161, 53), (162, 54), (163, 55), (164, 56), (165, 57), (166, 58), (167, 59), (168, 60), (169, 61), (170, 62), (171, 63), (172, 64), (173, 65), (174, 66)]"
"(99, 14)","(232, 17)",0.009364550659597626,156,0.00025715601634601626,5.100566079363489e-05,3.5617875324907334e-09,"[(99, 14), (100, 13), (101, 13), (102, 13), (103, 14), (104, 14), (105, 15), (106, 16), (107, 17), (108, 17), (109, 17), (110, 17), (111, 17), (112, 17), (113, 17), (114, 17), (115, 17), (116, 17), (117, 17), (118, 17), (119, 17), (120, 16), (121, 16), (122, 15), (123, 15), (124, 15), (125, 15), (126, 15), (127, 15), (128, 15), (129, 15), (130, 15), (131, 15), (132, 15), (133, 15), (134, 15), (135, 15), (136, 15), (137, 15), (138, 15), (139, 15), (140, 15), (141, 15), (142, 15), (143, 15), (144, 15), (145, 15), (146, 15), (147, 15), (148, 16), (149, 17), (150, 18), (151, 19), (152, 20), (153, 21), (153, 22), (153, 23), (153, 24), (153, 25), (153, 26), (153, 27), (153, 28), (153, 29), (153, 30), (153, 31), (153, 32), (153, 33), (153, 34), (153, 35), (153, 36), (153, 37), (153, 38), (153, 39), (153, 40), (153, 41), (154, 42), (155, 42), (156, 42), (157, 42), (158, 42), (159, 42), (160, 42), (161, 42), (162, 42), (163, 42), (164, 42), (165, 42), (166, 42), (167, 42), (168, 42), (169, 42), (170, 42), (171, 42), (172, 42), (173, 42), (174, 42), (175, 42), (176, 42), (177, 42), (178, 42), (179, 42), (180, 42), (181, 42), (182, 42), (183, 42), (184, 42), (185, 42), (186, 42), (187, 42), (188, 42), (189, 42), (190, 42), (191, 42), (192, 42), (193, 42), (194, 42), (195, 42), (196, 41), (197, 40), (198, 39), (199, 38), (200, 37), (201, 36), (202, 35), (203, 34), (204, 33), (205, 32), (206, 31), (207, 30), (208, 29), (209, 28), (210, 27), (211, 26), (212, 25), (213, 24), (214, 23), (214, 22), (215, 21), (215, 20), (216, 19), (217, 18), (218, 17), (219, 16), (220, 15), (221, 14), (222, 13), (223, 12), (224, 12), (225, 12), (226, 12), (227, 12), (228, 13), (229, 14), (230, 15), (231, 16), (232, 17)]"
"(99, 14)","(232, 249)",0.007615894346145069,136,0.0005184473319559402,5.100566079363489e-05,4.279220950365582e-09,"[(99, 14), (100, 13), (101, 13), (102, 13), (103, 14), (104, 14), (105, 15), (106, 16), (107, 17), (108, 17), (109, 17), (110, 17), (111, 17), (112, 17), (113, 17), (114, 17), (115, 17), (116, 17), (117, 17), (118, 17), (119, 17), (120, 16), (121, 16), (122, 15), (123, 14), (124, 13), (125, 12), (126, 11), (127, 11), (128, 11), (129, 10), (130, 9), (131, 9), (132, 9), (133, 9), (134, 9), (135, 9), (136, 9), (137, 9), (138, 9), (139, 9), (140, 9), (141, 9), (142, 9), (143, 9), (144, 9), (145, 9), (146, 9), (147, 9), (148, 9), (149, 9), (150, 9), (151, 9), (152, 9), (153, 9), (154, 10), (155, 11), (156, 12), (157, 13), (158, 14), (159, 15), (160, 16), (161, 17), (162, 18), (163, 19), (164, 20), (164, 21), (164, 22), (165, 23), (166, 24), (167, 25), (168, 26), (169, 27), (170, 28), (171, 29), (172, 30), (173, 30), (174, 30), (175, 30), (176, 30), (177, 30), (178, 30), (179, 30), (180, 30), (181, 30), (182, 30), (183, 30), (184, 30), (185, 30), (186, 29), (187, 28), (188, 27), (189, 26), (190, 25), (191, 24), (192, 23), (193, 22), (194, 21), (195, 20), (196, 19), (197, 18), (198, 17), (199, 16), (200, 15), (201, 14), (202, 13), (203, 12), (204, 11), (205, 10), (206, 9), (207, 8), (208, 7), (209, 6), (210, 5), (211, 4), (212, 3), (213, 2), (214, 1), (215, 0), (216, 0), (217, 0), (218, 0), (219, 0), (220, 0), (221, 0), (222, 0), (223, 0), (224, 0), (225, 0), (226, 0), (227, 0), (228, 0), (229, 0), (230, 0), (231, 0), (232, 249)]"
"(99, 14)","(236, 177)",0.00762334216653926,156,0.0080234053247068,0.00016852165697400778,3.985510300517719e-09,"[(99, 14), (98, 14), (97, 14), (96, 15), (95, 15), (94, 16), (93, 16), (92, 16), (91, 17), (90, 17), (89, 17), (88, 17), (87, 18), (86, 18), (85, 18), (84, 19), (83, 19), (82, 20), (81, 20), (80, 21), (79, 22), (78, 22), (77, 22), (76, 23), (75, 23), (74, 23), (73, 23), (72, 23), (71, 23), (70, 24), (69, 24), (68, 24), (67, 25), (66, 25), (65, 26), (64, 26), (63, 26), (62, 26), (61, 26), (60, 26), (59, 26), (58, 26), (57, 25), (56, 24), (55, 23), (55, 22), (54, 21), (54, 20), (54, 19), (54, 18), (54, 17), (53, 16), (53, 15), (53, 14), (53, 13), (53, 12), (52, 11), (52, 10), (51, 9), (50, 8), (49, 7), (48, 6), (48, 5), (48, 4), (48, 3), (48, 2), (48, 1), (48, 0), (48, 249), (48, 248), (48, 247), (48, 246), (48, 245), (47, 244), (46, 243), (45, 242), (44, 241), (43, 240), (42, 239), (41, 238), (40, 237), (39, 236), (38, 235), (37, 234), (36, 233), (35, 232), (34, 231), (33, 230), (32, 229), (31, 228), (30, 227), (29, 226), (28, 225), (27, 224), (26, 223), (25, 222), (24, 221), (23, 220), (22, 219), (21, 218), (20, 217), (19, 216), (18, 215), (17, 214), (16, 213), (15, 212), (14, 211), (13, 210), (12, 209), (11, 208), (10, 207), (9, 206), (8, 205), (7, 204), (6, 203), (5, 202), (4, 202), (3, 202), (2, 202), (1, 202), (0, 202), (249, 202), (248, 202), (247, 202), (246, 202), (245, 202), (244, 202), (243, 201), (242, 200), (241, 199), (240, 198), (239, 197), (238, 196), (237, 195), (236, 194), (235, 193), (234, 192), (233, 191), (232, 190), (231, 189), (230, 188), (229, 187), (229, 186), (229, 185), (229, 184), (229, 183), (229, 182), (229, 181), (229, 180), (230, 179), (231, 178), (232, 177), (233, 176), (234, 175), (235, 176), (236, 177)]"
"(101, 168)","(0, 17)",0.01061036579494612,252,0.007209572397869124,0.00022162855054830288,1.0402983543408652e-08,"[(101, 168), (102, 167), (102, 166), (102, 165), (102, 164), (102, 163), (102, 162), (102, 161), (102, 160), (101, 159), (101, 158), (101, 157), (100, 156), (100, 155), (100, 154), (99, 153), (99, 152), (99, 151), (99, 150), (99, 149), (99, 148), (99, 147), (99, 146), (99, 145), (99, 144), (100, 143), (100, 142), (100, 141), (100, 140), (101, 139), (101, 138), (101, 137), (101, 136), (102, 135), (102, 134), (102, 133), (102, 132), (102, 131), (103, 130), (103, 129), (103, 128), (104, 127), (104, 126), (105, 125), (105, 124), (105, 123), (106, 122), (106, 121), (106, 120), (107, 119), (107, 118), (107, 117), (107, 116), (107, 115), (106, 114), (106, 113), (106, 112), (106, 111), (106, 110), (105, 109), (104, 108), (103, 107), (102, 106), (101, 105), (100, 104), (99, 103), (98, 102), (97, 101), (96, 100), (95, 99), (94, 98), (93, 97), (92, 96), (91, 95), (92, 94), (93, 94), (94, 94), (95, 94), (96, 94), (97, 94), (98, 93), (99, 92), (100, 91), (101, 90), (102, 89), (103, 88), (104, 87), (105, 86), (106, 85), (107, 84), (108, 83), (109, 82), (110, 81), (111, 80), (112, 79), (113, 78), (114, 77), (115, 76), (116, 75), (117, 74), (118, 73), (119, 72), (120, 71), (121, 70), (122, 69), (123, 68), (124, 67), (125, 66), (126, 65), (127, 64), (128, 63), (129, 62), (130, 61), (131, 60), (132, 59), (133, 58), (134, 57), (135, 56), (136, 55), (137, 55), (138, 54), (139, 53), (140, 52), (141, 51), (142, 50), (143, 49), (144, 48), (145, 47), (146, 46), (147, 45), (148, 45), (149, 44), (150, 44), (151, 43), (152, 42), (153, 42), (154, 42), (155, 42), (156, 42), (157, 42), (158, 42), (159, 42), (160, 42), (161, 42), (162, 42), (163, 42), (164, 42), (165, 42), (166, 42), (167, 42), (168, 42), (169, 42), (170, 42), (171, 42), (172, 42), (173, 42), (174, 42), (175, 42), (176, 42), (177, 42), (178, 42), (179, 42), (180, 42), (181, 42), (182, 42), (183, 42), (184, 42), (185, 42), (186, 42), (187, 42), (188, 42), (189, 42), (190, 42), (191, 42), (192, 42), (193, 42), (194, 42), (195, 41), (196, 40), (197, 39), (198, 38), (199, 37), (200, 36), (201, 35), (201, 34), (201, 33), (201, 32), (201, 31), (201, 30), (201, 29), (202, 28), (203, 27), (204, 26), (204, 25), (204, 24), (204, 23), (204, 22), (204, 21), (204, 20), (204, 19), (204, 18), (204, 17), (205, 16), (206, 15), (207, 14), (208, 13), (209, 12), (210, 11), (211, 10), (212, 9), (213, 8), (214, 7), (215, 6), (216, 5), (217, 4), (218, 3), (219, 2), (220, 1), (221, 0), (221, 249), (222, 248), (223, 248), (224, 248), (225, 248), (226, 248), (227, 248), (228, 248), (229, 248), (230, 248), (231, 248), (232, 248), (233, 248), (234, 248), (235, 249), (235, 0), (236, 1), (237, 2), (238, 3), (239, 4), (240, 5), (241, 6), (242, 7), (243, 8), (244, 9), (245, 10), (246, 11), (247, 12), (248, 13), (249, 14), (0, 15), (0, 16), (0, 17)]"
"(101, 168)","(99, 14)",0.00697387026866636,97,0.00697387026866636,0.00038610310593867325,2.3075483057053166e-08,"[(101, 168), (101, 169), (101, 170), (100, 171), (99, 172), (99, 173), (98, 174), (98, 175), (97, 176), (97, 177), (96, 178), (96, 179), (96, 180), (96, 181), (95, 182), (95, 183), (95, 184), (95, 185), (95, 186), (96, 187), (97, 188), (98, 189), (99, 190), (100, 191), (101, 192), (102, 193), (103, 194), (104, 195), (105, 196), (106, 197), (107, 198), (108, 199), (109, 200), (109, 201), (109, 202), (109, 203), (109, 204), (108, 205), (108, 206), (108, 207), (108, 208), (108, 209), (107, 210), (107, 211), (107, 212), (106, 213), (106, 214), (105, 215), (105, 216), (104, 217), (103, 218), (103, 219), (102, 220), (101, 221), (100, 222), (100, 223), (99, 224), (99, 225), (98, 226), (98, 227), (98, 228), (98, 229), (97, 230), (97, 231), (97, 232), (97, 233), (97, 234), (96, 235), (96, 236), (95, 237), (95, 238), (94, 239), (93, 240), (93, 241), (93, 242), (93, 243), (93, 244), (93, 245), (93, 246), (93, 247), (93, 248), (93, 249), (94, 0), (94, 1), (94, 2), (94, 3), (94, 4), (94, 5), (94, 6), (94, 7), (94, 8), (94, 9), (95, 10), (96, 11), (97, 12), (98, 13), (99, 14)]"
"(101, 168)","(141, 34)",0.008394721508580005,145,0.006469706955840593,0.00022162855054830288,1.8109886260008848e-08,"[(101, 168), (102, 167), (102, 166), (102, 165), (102, 164), (102, 163), (102, 162), (102, 161), (102, 160), (101, 159), (101, 158), (101, 157), (100, 156), (100, 155), (100, 154), (99, 153), (99, 152), (99, 151), (99, 150), (99, 149), (99, 148), (99, 147), (99, 146), (99, 145), (99, 144), (100, 143), (100, 142), (100, 141), (100, 140), (101, 139), (101, 138), (101, 137), (101, 136), (102, 135), (102, 134), (102, 133), (102, 132), (102, 131), (103, 130), (103, 129), (103, 128), (104, 127), (104, 126), (105, 125), (105, 124), (105, 123), (106, 122), (106, 121), (106, 120), (107, 119), (107, 118), (107, 117), (107, 116), (107, 115), (106, 114), (106, 113), (106, 112), (106, 111), (106, 110), (105, 109), (104, 108), (103, 107), (102, 106), (101, 105), (100, 104), (99, 104), (98, 104), (97, 104), (96, 104), (95, 104), (94, 104), (93, 103), (92, 102), (91, 101), (90, 100), (89, 99), (88, 98), (88, 97), (88, 96), (88, 95), (88, 94), (88, 93), (88, 92), (88, 91), (88, 90), (88, 89), (88, 88), (88, 87), (88, 86), (88, 85), (89, 84), (90, 83), (91, 82), (92, 81), (93, 80), (94, 79), (95, 78), (96, 77), (97, 76), (98, 75), (99, 74), (100, 73), (101, 72), (102, 71), (103, 70), (104, 69), (105, 68), (106, 67), (107, 66), (108, 65), (109, 64), (110, 63), (111, 62), (112, 61), (113, 60), (114, 59), (115, 58), (116, 57), (117, 56), (118, 55), (119, 54), (120, 53), (121, 52), (122, 51), (123, 50), (124, 49), (124, 48), (125, 47), (125, 46), (126, 45), (127, 44), (128, 43), (129, 42), (130, 41), (131, 40), (132, 39), (133, 38), (134, 37), (135, 36), (136, 35), (137, 34), (138, 33), (139, 32), (140, 33), (141, 34)]"
"(101, 168)","(149, 249)",0.007405745822211429,110,0.008165410710262222,0.00038610310593867325,3.873589148867625e-08,"[(101, 168), (101, 169), (101, 170), (100, 171), (99, 172), (99, 173), (98, 174), (98, 175), (97, 176), (97, 177), (96, 178), (96, 179), (96, 180), (96, 181), (95, 182), (95, 183), (95, 184), (95, 185), (95, 186), (96, 187), (97, 188), (98, 189), (99, 190), (100, 191), (101, 192), (102, 193), (103, 194), (104, 195), (105, 196), (106, 197), (107, 198), (108, 199), (109, 200), (109, 201), (109, 202), (109, 203), (109, 204), (108, 205), (108, 206), (108, 207), (108, 208), (108, 209), (107, 210), (107, 211), (107, 212), (106, 213), (106, 214), (106, 215), (107, 216), (108, 217), (109, 218), (110, 219), (111, 220), (112, 221), (113, 222), (114, 223), (114, 224), (114, 225), (114, 226), (114, 227), (114, 228), (114, 229), (114, 230), (114, 231), (114, 232), (114, 233), (114, 234), (114, 235), (114, 236), (114, 237), (114, 238), (115, 239), (116, 240), (117, 241), (118, 242), (119, 243), (120, 244), (121, 245), (121, 246), (121, 247), (121, 248), (121, 249), (122, 0), (123, 0), (124, 0), (125, 0), (126, 0), (127, 0), (128, 0), (129, 0), (130, 0), (131, 0), (132, 0), (133, 0), (134, 0), (135, 0), (136, 0), (137, 0), (138, 0), (139, 0), (140, 0), (141, 0), (142, 0), (143, 0), (144, 0), (145, 0), (146, 0), (147, 0), (148, 0), (149, 249)]"
"(101, 168)","(156, 158)",0.005566888424823446,56,0.005566888424823446,0.0002232271282309739,9.647805850204992e-09,"[(101, 168), (102, 168), (103, 168), (104, 167), (105, 167), (106, 167), (107, 167), (108, 166), (109, 166), (110, 166), (111, 166), (112, 165), (113, 165), (114, 165), (115, 165), (116, 164), (117, 164), (118, 164), (119, 163), (120, 163), (121, 163), (122, 163), (123, 162), (124, 162), (125, 162), (126, 161), (127, 161), (128, 160), (129, 160), (130, 159), (131, 159), (132, 159), (133, 159), (134, 159), (135, 160), (136, 161), (137, 162), (138, 163), (139, 164), (140, 164), (141, 164), (142, 164), (143, 164), (144, 164), (145, 164), (146, 164), (147, 163), (148, 163), (149, 162), (150, 161), (151, 160), (152, 159), (153, 158), (154, 157), (155, 157), (156, 158)]"
"(101, 168)","(174, 66)",0.013144633725005406,157,0.006469706955840593,0.00022162855054830288,2.3190983440062875e-08,"[(101, 168), (102, 167), (102, 166), (102, 165), (102, 164), (102, 163), (102, 162), (102, 161), (102, 160), (101, 159), (101, 158), (101, 157), (100, 156), (100, 155), (100, 154), (99, 153), (99, 152), (99, 151), (99, 150), (99, 149), (99, 148), (99, 147), (99, 146), (99, 145), (99, 144), (100, 143), (100, 142), (100, 141), (100, 140), (101, 139), (101, 138), (101, 137), (101, 136), (102, 135), (102, 134), (102, 133), (102, 132), (102, 131), (103, 130), (103, 129), (103, 128), (104, 127), (104, 126), (105, 125), (105, 124), (105, 123), (106, 122), (106, 121), (106, 120), (107, 119), (107, 118), (107, 117), (107, 116), (107, 115), (106, 114), (106, 113), (106, 112), (106, 111), (106, 110), (105, 109), (104, 108), (103, 107), (102, 106), (101, 105), (100, 104), (99, 103), (98, 102), (97, 101), (96, 100), (95, 99), (94, 98), (93, 97), (92, 96), (91, 95), (92, 94), (93, 94), (94, 94), (95, 94), (96, 94), (97, 94), (98, 93), (99, 92), (100, 91), (101, 90), (102, 89), (103, 88), (104, 87), (105, 86), (106, 85), (107, 84), (108, 83), (109, 82), (110, 81), (111, 80), (112, 79), (113, 78), (114, 77), (115, 76), (116, 75), (117, 74), (118, 73), (119, 72), (120, 71), (121, 70), (122, 69), (123, 68), (124, 67), (125, 66), (126, 65), (127, 64), (128, 63), (129, 62), (130, 61), (131, 60), (132, 59), (133, 58), (134, 57), (135, 56), (136, 55), (137, 55), (138, 54), (139, 53), (140, 52), (141, 51), (142, 50), (143, 49), (144, 48), (145, 47), (146, 46), (147, 45), (148, 45), (149, 44), (150, 44), (151, 43), (152, 44), (153, 45), (154, 46), (155, 47), (156, 48), (157, 49), (158, 50), (159, 51), (160, 52), (161, 53), (162, 54), (163, 55), (164, 56), (165, 57), (166, 58), (167, 59), (168, 60), (169, 61), (170, 62), (171, 63), (172, 64), (173, 65), (174, 66)]"
"(101, 168)","(232, 17)",0.012441994189998695,218,0.0064806964830950164,0.00022162855054830288,1.2381647553922724e-08,"[(101, 168), (102, 167), (102, 166), (102, 165), (102, 164), (102, 163), (102, 162), (102, 161), (102, 160), (101, 159), (101, 158), (101, 157), (100, 156), (100, 155), (100, 154), (99, 153), (99, 152), (99, 151), (99, 150), (99, 149), (99, 148), (99, 147), (99, 146), (99, 145), (99, 144), (100, 143), (100, 142), (100, 141), (100, 140), (101, 139), (101, 138), (101, 137), (101, 136), (102, 135), (102, 134), (102, 133), (102, 132), (102, 131), (103, 130), (103, 129), (103, 128), (104, 127), (104, 126), (105, 125), (105, 124), (105, 123), (106, 122), (106, 121), (106, 120), (107, 119), (107, 118), (107, 117), (107, 116), (107, 115), (106, 114), (106, 113), (106, 112), (106, 111), (106, 110), (105, 109), (104, 108), (103, 107), (102, 106), (101, 105), (100, 104), (99, 103), (98, 102), (97, 101), (96, 100), (95, 99), (94, 98), (93, 97), (92, 96), (91, 95), (92, 94), (93, 94), (94, 94), (95, 94), (96, 94), (97, 94), (98, 93), (99, 92), (100, 91), (101, 90), (102, 89), (103, 88), (104, 87), (105, 86), (106, 85), (107, 84), (108, 83), (109, 82), (110, 81), (111, 80), (112, 79), (113, 78), (114, 77), (115, 76), (116, 75), (117, 74), (118, 73), (119, 72), (120, 71), (121, 70), (122, 69), (123, 68), (124, 67), (125, 66), (126, 65), (127, 64), (128, 63), (129, 62), (130, 61), (131, 60), (132, 59), (133, 58), (134, 57), (135, 56), (136, 55), (137, 55), (138, 54), (139, 53), (140, 52), (141, 51), (142, 50), (143, 49), (144, 48), (145, 47), (146, 46), (147, 45), (148, 45), (149, 44), (150, 44), (151, 43), (152, 43), (153, 43), (154, 43), (155, 43), (156, 43), (157, 43), (158, 43), (159, 43), (160, 43), (161, 43), (162, 43), (163, 43), (164, 43), (165, 43), (166, 43), (167, 43), (168, 43), (169, 43), (170, 43), (171, 43), (172, 43), (173, 43), (174, 43), (175, 43), (176, 43), (177, 43), (178, 43), (179, 43), (180, 43), (181, 43), (182, 43), (183, 43), (184, 43), (185, 43), (186, 43), (187, 43), (188, 43), (189, 43), (190, 43), (191, 43), (192, 43), (193, 43), (194, 43), (195, 43), (196, 42), (197, 41), (198, 40), (199, 39), (200, 38), (201, 37), (202, 36), (203, 35), (204, 34), (205, 33), (206, 32), (207, 31), (208, 30), (209, 29), (210, 28), (211, 27), (212, 26), (213, 25), (213, 24), (214, 23), (214, 22), (215, 21), (215, 20), (216, 19), (217, 18), (218, 17), (219, 16), (220, 15), (221, 14), (222, 13), (223, 12), (224, 12), (225, 12), (226, 12), (227, 12), (228, 13), (229, 14), (230, 15), (231, 16), (232, 17)]"
"(101, 168)","(232, 249)",0.010693337876546138,229,0.006956848137065208,0.00022162855054830288,1.1409882061480015e-08,"[(101, 168), (102, 167), (102, 166), (102, 165), (102, 164), (102, 163), (102, 162), (102, 161), (102, 160), (101, 159), (101, 158), (101, 157), (100, 156), (100, 155), (100, 154), (99, 153), (99, 152), (99, 151), (99, 150), (99, 149), (99, 148), (99, 147), (99, 146), (99, 145), (99, 144), (100, 143), (100, 142), (100, 141), (100, 140), (101, 139), (101, 138), (101, 137), (101, 136), (102, 135), (102, 134), (102, 133), (102, 132), (102, 131), (103, 130), (103, 129), (103, 128), (104, 127), (104, 126), (105, 125), (105, 124), (105, 123), (106, 122), (106, 121), (106, 120), (107, 119), (107, 118), (107, 117), (107, 116), (107, 115), (106, 114), (106, 113), (106, 112), (106, 111), (106, 110), (105, 109), (104, 108), (103, 107), (102, 106), (101, 105), (100, 104), (99, 103), (98, 102), (97, 101), (96, 100), (95, 99), (94, 98), (93, 97), (92, 96), (91, 95), (92, 94), (93, 94), (94, 94), (95, 94), (96, 94), (97, 94), (98, 93), (99, 92), (100, 91), (101, 90), (102, 89), (103, 88), (104, 87), (105, 86), (106, 85), (107, 84), (108, 83), (109, 82), (110, 81), (111, 80), (112, 79), (113, 78), (114, 77), (115, 76), (116, 75), (117, 74), (118, 73), (119, 72), (120, 71), (121, 70), (122, 69), (123, 68), (124, 67), (125, 66), (126, 65), (127, 64), (128, 63), (129, 62), (130, 61), (131, 60), (132, 59), (133, 58), (134, 57), (135, 56), (136, 55), (137, 55), (138, 54), (139, 53), (140, 52), (141, 51), (142, 50), (143, 49), (144, 48), (145, 47), (146, 46), (147, 45), (148, 45), (149, 44), (150, 44), (151, 43), (152, 42), (153, 42), (154, 42), (155, 42), (156, 42), (157, 42), (158, 42), (159, 42), (160, 42), (161, 42), (162, 42), (163, 42), (164, 42), (165, 42), (166, 42), (167, 42), (168, 42), (169, 42), (170, 42), (171, 42), (172, 42), (173, 42), (174, 42), (175, 42), (176, 42), (177, 42), (178, 42), (179, 42), (180, 42), (181, 42), (182, 42), (183, 42), (184, 42), (185, 42), (186, 42), (187, 42), (188, 42), (189, 42), (190, 42), (191, 42), (192, 42), (193, 42), (194, 42), (195, 41), (196, 40), (197, 39), (198, 38), (199, 37), (200, 36), (201, 35), (202, 34), (202, 33), (202, 32), (202, 31), (202, 30), (203, 29), (204, 28), (205, 27), (205, 26), (205, 25), (205, 24), (205, 23), (205, 22), (205, 21), (205, 20), (205, 19), (205, 18), (205, 17), (206, 16), (207, 15), (208, 14), (209, 13), (210, 12), (211, 11), (212, 10), (213, 9), (214, 8), (215, 7), (216, 6), (217, 5), (218, 4), (219, 3), (220, 2), (221, 1), (222, 0), (223, 0), (224, 0), (225, 0), (226, 0), (227, 0), (228, 0), (229, 0), (230, 0), (231, 0), (232, 249)]"
