start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(0, 172)","(0, 10)",0.015285681281852703,89,0.0023145123377616983,0.00014595756624657952,3.5773580540745647e-08,"[(0, 172), (249, 173), (0, 174), (249, 175), (249, 176), (249, 177), (249, 178), (0, 179), (0, 180), (0, 181), (249, 182), (249, 183), (249, 184), (249, 185), (249, 186), (249, 187), (249, 188), (249, 189), (249, 190), (249, 191), (249, 192), (249, 193), (0, 194), (0, 195), (0, 196), (0, 197), (0, 198), (0, 199), (0, 200), (0, 201), (0, 202), (0, 203), (0, 204), (0, 205), (0, 206), (0, 207), (0, 208), (0, 209), (0, 210), (0, 211), (0, 212), (0, 213), (0, 214), (0, 215), (0, 216), (0, 217), (0, 218), (0, 219), (0, 220), (0, 221), (0, 222), (0, 223), (0, 224), (0, 225), (0, 226), (0, 227), (0, 228), (0, 229), (0, 230), (0, 231), (0, 232), (0, 233), (0, 234), (0, 235), (0, 236), (0, 237), (0, 238), (0, 239), (0, 240), (0, 241), (0, 242), (0, 243), (0, 244), (0, 245), (0, 246), (0, 247), (0, 248), (0, 249), (0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10)]"
"(0, 172)","(88, 12)",0.007711883318620494,187,0.009674402218365685,0.00026045141146369133,5.844389505736751e-09,"[(0, 172), (249, 173), (0, 174), (249, 175), (249, 176), (249, 177), (249, 178), (0, 179), (0, 180), (0, 181), (249, 182), (249, 183), (249, 184), (249, 185), (249, 186), (249, 187), (249, 188), (249, 189), (249, 190), (249, 191), (249, 192), (249, 193), (0, 194), (0, 195), (0, 196), (249, 197), (248, 198), (247, 199), (246, 200), (245, 201), (244, 202), (243, 203), (242, 204), (241, 205), (240, 206), (239, 207), (238, 207), (237, 207), (236, 207), (235, 207), (234, 207), (233, 207), (232, 207), (231, 207), (230, 207), (229, 207), (228, 207), (227, 208), (226, 209), (225, 210), (224, 211), (223, 212), (222, 213), (221, 214), (220, 215), (219, 216), (218, 217), (217, 218), (216, 219), (215, 220), (214, 221), (213, 222), (212, 223), (211, 224), (210, 225), (209, 226), (208, 227), (207, 228), (206, 229), (205, 230), (204, 231), (203, 232), (202, 233), (201, 234), (200, 235), (199, 236), (198, 237), (197, 238), (196, 239), (195, 240), (194, 241), (193, 242), (192, 243), (191, 244), (190, 245), (189, 246), (188, 247), (187, 248), (186, 249), (185, 249), (184, 249), (183, 249), (182, 249), (181, 249), (180, 249), (179, 249), (178, 249), (177, 249), (176, 0), (175, 249), (174, 249), (173, 249), (172, 249), (171, 249), (170, 249), (169, 249), (168, 249), (167, 249), (166, 249), (165, 0), (164, 0), (163, 0), (162, 0), (161, 0), (160, 0), (159, 0), (158, 0), (157, 0), (156, 0), (155, 0), (154, 1), (153, 2), (152, 2), (151, 3), (150, 3), (149, 3), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 3), (129, 4), (128, 5), (127, 6), (126, 7), (125, 8), (124, 9), (123, 10), (122, 11), (121, 12), (120, 12), (119, 12), (118, 12), (117, 12), (116, 12), (115, 12), (114, 12), (113, 12), (112, 12), (111, 12), (110, 12), (109, 12), (108, 12), (107, 12), (106, 12), (105, 12), (104, 12), (103, 11), (102, 10), (101, 10), (100, 10), (99, 10), (98, 10), (97, 10), (96, 10), (95, 10), (94, 10), (93, 10), (92, 9), (91, 10), (90, 10), (89, 11), (88, 12)]"
"(0, 172)","(90, 176)",0.009435076137833676,91,0.00793789634769837,0.00027541800238850556,5.61260903956854e-08,"[(0, 172), (1, 172), (2, 172), (3, 171), (4, 171), (5, 171), (6, 171), (7, 171), (8, 170), (9, 170), (10, 170), (11, 170), (12, 169), (13, 169), (14, 169), (15, 169), (16, 169), (17, 169), (18, 169), (19, 169), (20, 170), (21, 170), (22, 170), (23, 170), (24, 170), (25, 170), (26, 171), (27, 171), (28, 171), (29, 172), (30, 172), (31, 172), (32, 173), (33, 173), (34, 174), (35, 174), (36, 175), (37, 175), (38, 175), (39, 176), (40, 176), (41, 177), (42, 177), (43, 177), (44, 178), (45, 178), (46, 178), (47, 178), (48, 178), (49, 178), (50, 178), (51, 177), (52, 177), (53, 176), (54, 175), (55, 174), (56, 173), (57, 172), (58, 171), (59, 170), (60, 169), (61, 168), (62, 167), (63, 166), (64, 165), (65, 164), (66, 164), (67, 164), (68, 164), (69, 164), (70, 164), (71, 164), (72, 164), (73, 163), (74, 162), (75, 161), (76, 162), (77, 163), (78, 164), (79, 165), (80, 166), (81, 167), (82, 168), (83, 169), (84, 170), (85, 171), (86, 172), (87, 173), (88, 174), (89, 175), (90, 176)]"
"(0, 172)","(98, 3)",0.007711883318620494,180,0.009674402218365685,0.00026045141146369133,6.441473813038824e-09,"[(0, 172), (249, 173), (0, 174), (249, 175), (249, 176), (249, 177), (249, 178), (0, 179), (0, 180), (0, 181), (249, 182), (249, 183), (249, 184), (249, 185), (249, 186), (249, 187), (249, 188), (249, 189), (249, 190), (249, 191), (249, 192), (249, 193), (0, 194), (0, 195), (0, 196), (249, 197), (248, 198), (247, 199), (246, 200), (245, 201), (244, 202), (243, 203), (242, 204), (241, 205), (240, 206), (239, 207), (238, 207), (237, 207), (236, 207), (235, 207), (234, 207), (233, 207), (232, 207), (231, 207), (230, 207), (229, 207), (228, 207), (227, 208), (226, 209), (225, 210), (224, 211), (223, 212), (222, 213), (221, 214), (220, 215), (219, 216), (218, 217), (217, 218), (216, 219), (215, 220), (214, 221), (213, 222), (212, 223), (211, 224), (210, 225), (209, 226), (208, 227), (207, 228), (206, 229), (205, 230), (204, 231), (203, 232), (202, 233), (201, 234), (200, 235), (199, 236), (198, 237), (197, 238), (196, 239), (195, 240), (194, 241), (193, 242), (192, 243), (191, 244), (190, 245), (189, 246), (188, 247), (187, 248), (186, 249), (185, 249), (184, 249), (183, 249), (182, 249), (181, 249), (180, 249), (179, 249), (178, 249), (177, 249), (176, 0), (175, 249), (174, 249), (173, 249), (172, 249), (171, 249), (170, 249), (169, 249), (168, 249), (167, 249), (166, 249), (165, 0), (164, 0), (163, 0), (162, 0), (161, 0), (160, 0), (159, 0), (158, 0), (157, 0), (156, 0), (155, 0), (154, 1), (153, 2), (152, 2), (151, 3), (150, 3), (149, 3), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 3), (129, 4), (128, 5), (127, 6), (126, 7), (125, 8), (124, 9), (123, 10), (122, 11), (121, 12), (120, 12), (119, 12), (118, 12), (117, 12), (116, 12), (115, 12), (114, 12), (113, 12), (112, 12), (111, 12), (110, 12), (109, 12), (108, 12), (107, 12), (106, 12), (105, 12), (104, 12), (103, 11), (102, 10), (101, 9), (100, 8), (99, 7), (98, 6), (97, 5), (97, 4), (98, 3)]"
"(0, 172)","(133, 47)",0.003010715805316977,210,0.005150034915232027,0.0007837105292765045,8.446319474461675e-09,"[(0, 172), (249, 173), (0, 174), (249, 175), (249, 176), (249, 177), (249, 178), (0, 179), (0, 180), (0, 181), (249, 182), (249, 183), (249, 184), (249, 185), (249, 186), (249, 187), (249, 188), (249, 189), (249, 190), (249, 191), (249, 192), (249, 193), (0, 194), (0, 195), (0, 196), (0, 197), (0, 198), (0, 199), (0, 200), (249, 201), (248, 202), (247, 203), (246, 204), (245, 205), (244, 206), (243, 207), (242, 208), (241, 209), (240, 210), (239, 211), (238, 212), (237, 213), (236, 213), (235, 213), (234, 213), (233, 213), (232, 214), (231, 215), (230, 216), (229, 217), (228, 218), (227, 219), (226, 220), (225, 221), (224, 222), (223, 223), (222, 224), (221, 225), (220, 226), (219, 227), (218, 228), (217, 229), (216, 230), (215, 231), (214, 232), (213, 233), (212, 234), (211, 235), (210, 236), (209, 237), (208, 238), (207, 239), (206, 240), (205, 241), (204, 242), (203, 243), (202, 244), (202, 245), (202, 246), (202, 247), (202, 248), (202, 249), (203, 0), (203, 1), (203, 2), (203, 3), (203, 4), (203, 5), (203, 6), (203, 7), (203, 8), (203, 9), (203, 10), (203, 11), (203, 12), (203, 13), (203, 14), (203, 15), (203, 16), (203, 17), (203, 18), (203, 19), (203, 20), (203, 21), (203, 22), (203, 23), (203, 24), (203, 25), (203, 26), (203, 27), (203, 28), (203, 29), (203, 30), (203, 31), (203, 32), (203, 33), (203, 34), (203, 35), (203, 36), (203, 37), (203, 38), (203, 39), (203, 40), (203, 41), (203, 42), (203, 43), (203, 44), (203, 45), (203, 46), (203, 47), (203, 48), (203, 49), (203, 50), (203, 51), (202, 52), (201, 52), (200, 52), (199, 51), (198, 50), (197, 49), (196, 48), (195, 47), (194, 46), (193, 45), (192, 44), (191, 43), (190, 42), (189, 41), (188, 40), (187, 39), (186, 38), (185, 37), (184, 37), (183, 37), (182, 37), (181, 37), (180, 37), (179, 37), (178, 37), (177, 37), (176, 37), (175, 37), (174, 37), (173, 37), (172, 37), (171, 37), (170, 37), (169, 37), (168, 37), (167, 37), (166, 37), (165, 37), (164, 37), (163, 37), (162, 37), (161, 37), (160, 37), (159, 37), (158, 38), (157, 39), (156, 40), (155, 41), (154, 41), (153, 41), (152, 41), (151, 41), (150, 41), (149, 40), (148, 39), (147, 38), (146, 37), (145, 36), (144, 35), (143, 35), (142, 35), (141, 35), (140, 35), (139, 35), (138, 36), (137, 37), (136, 38), (135, 39), (134, 40), (133, 41), (132, 42), (131, 43), (131, 44), (131, 45), (132, 46), (133, 47)]"
"(0, 172)","(148, 170)",0.0079426569197949,159,0.008349480634365136,0.00027541800238850556,1.6541199216756002e-08,"[(0, 172), (1, 172), (2, 172), (3, 171), (4, 171), (5, 171), (6, 171), (7, 171), (8, 170), (9, 170), (10, 170), (11, 170), (12, 169), (13, 169), (14, 169), (15, 169), (16, 169), (17, 169), (18, 169), (19, 169), (20, 170), (21, 170), (22, 170), (23, 170), (24, 170), (25, 170), (26, 171), (27, 171), (28, 171), (29, 172), (30, 172), (31, 172), (32, 173), (33, 173), (34, 174), (35, 174), (36, 175), (37, 175), (38, 175), (39, 176), (40, 176), (41, 177), (42, 177), (43, 177), (44, 178), (45, 178), (46, 178), (47, 178), (48, 178), (49, 178), (50, 178), (51, 177), (52, 176), (53, 175), (54, 174), (55, 173), (56, 172), (57, 171), (58, 170), (59, 169), (60, 168), (61, 167), (62, 166), (63, 165), (64, 164), (65, 163), (66, 163), (67, 163), (68, 163), (69, 163), (70, 163), (71, 163), (72, 162), (73, 161), (74, 160), (75, 159), (76, 158), (77, 157), (78, 156), (79, 155), (80, 154), (81, 153), (82, 152), (83, 152), (84, 152), (85, 152), (86, 152), (87, 152), (88, 152), (89, 152), (90, 152), (91, 152), (92, 152), (93, 152), (94, 152), (95, 152), (96, 152), (97, 152), (98, 152), (99, 152), (100, 152), (101, 152), (102, 152), (103, 152), (104, 152), (105, 152), (106, 152), (107, 152), (108, 152), (109, 152), (110, 152), (111, 152), (112, 152), (113, 152), (114, 153), (115, 154), (116, 155), (117, 156), (118, 157), (119, 158), (120, 159), (121, 160), (122, 161), (123, 162), (124, 163), (125, 164), (125, 165), (125, 166), (125, 167), (125, 168), (125, 169), (125, 170), (125, 171), (125, 172), (125, 173), (125, 174), (126, 175), (127, 175), (128, 174), (129, 174), (130, 174), (131, 174), (132, 174), (133, 174), (134, 174), (135, 174), (136, 174), (137, 173), (138, 173), (139, 172), (140, 171), (141, 170), (142, 169), (143, 168), (144, 168), (145, 168), (146, 168), (147, 169), (148, 170)]"
"(0, 172)","(150, 249)",0.005114740670705942,125,0.006009998934928262,0.00017653347970281175,4.983352816305531e-09,"[(0, 172), (249, 173), (0, 174), (249, 175), (249, 176), (249, 177), (249, 178), (0, 179), (0, 180), (0, 181), (249, 182), (249, 183), (249, 184), (249, 185), (249, 186), (249, 187), (249, 188), (249, 189), (249, 190), (249, 191), (249, 192), (249, 193), (0, 194), (0, 195), (0, 196), (249, 197), (248, 198), (247, 199), (246, 200), (245, 201), (244, 202), (243, 203), (242, 204), (241, 205), (240, 206), (239, 207), (238, 207), (237, 207), (236, 207), (235, 207), (234, 207), (233, 207), (232, 207), (231, 207), (230, 207), (229, 207), (228, 207), (227, 208), (226, 209), (225, 210), (224, 211), (223, 212), (222, 213), (221, 214), (220, 215), (219, 216), (218, 217), (217, 218), (216, 219), (215, 220), (214, 221), (213, 222), (212, 223), (211, 224), (210, 225), (209, 226), (208, 227), (207, 228), (206, 229), (205, 230), (204, 231), (203, 232), (202, 233), (201, 234), (200, 235), (199, 236), (198, 237), (197, 238), (196, 239), (195, 240), (194, 241), (193, 242), (192, 243), (191, 244), (190, 245), (189, 246), (188, 247), (187, 248), (186, 249), (185, 249), (184, 249), (183, 249), (182, 249), (181, 249), (180, 249), (179, 249), (178, 249), (177, 249), (176, 0), (175, 249), (174, 249), (173, 249), (172, 249), (171, 249), (170, 249), (169, 249), (168, 249), (167, 249), (166, 249), (165, 0), (164, 0), (163, 0), (162, 0), (161, 0), (160, 0), (159, 0), (158, 0), (157, 0), (156, 0), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249)]"
"(0, 172)","(168, 249)",0.005114740670705942,107,0.005930144090939393,0.00017653347970281175,4.005854232336895e-09,"[(0, 172), (249, 173), (0, 174), (249, 175), (249, 176), (249, 177), (249, 178), (0, 179), (0, 180), (0, 181), (249, 182), (249, 183), (249, 184), (249, 185), (249, 186), (249, 187), (249, 188), (249, 189), (249, 190), (249, 191), (249, 192), (249, 193), (0, 194), (0, 195), (0, 196), (249, 197), (248, 198), (247, 199), (246, 200), (245, 201), (244, 202), (243, 203), (242, 204), (241, 205), (240, 206), (239, 207), (238, 207), (237, 207), (236, 207), (235, 207), (234, 207), (233, 207), (232, 207), (231, 207), (230, 207), (229, 207), (228, 207), (227, 208), (226, 209), (225, 210), (224, 211), (223, 212), (222, 213), (221, 214), (220, 215), (219, 216), (218, 217), (217, 218), (216, 219), (215, 220), (214, 221), (213, 222), (212, 223), (211, 224), (210, 225), (209, 226), (208, 227), (207, 228), (206, 229), (205, 230), (204, 231), (203, 232), (202, 233), (201, 234), (200, 235), (199, 236), (198, 237), (197, 238), (196, 239), (195, 240), (194, 241), (193, 242), (192, 243), (191, 244), (190, 245), (189, 246), (188, 247), (187, 248), (186, 249), (185, 249), (184, 249), (183, 249), (182, 249), (181, 249), (180, 249), (179, 249), (178, 249), (177, 249), (176, 0), (175, 249), (174, 249), (173, 249), (172, 249), (171, 249), (170, 249), (169, 249), (168, 249)]"
"(0, 172)","(173, 67)",0.009303128511646719,184,0.004223196077418834,0.0007837105292765045,1.485279795435256e-08,"[(0, 172), (249, 173), (0, 174), (249, 175), (249, 176), (249, 177), (249, 178), (0, 179), (0, 180), (0, 181), (249, 182), (249, 183), (249, 184), (249, 185), (249, 186), (249, 187), (249, 188), (249, 189), (249, 190), (249, 191), (249, 192), (249, 193), (0, 194), (0, 195), (0, 196), (0, 197), (0, 198), (0, 199), (0, 200), (249, 201), (248, 202), (247, 203), (246, 204), (245, 205), (244, 206), (243, 207), (242, 208), (241, 209), (240, 210), (239, 211), (238, 212), (237, 213), (236, 213), (235, 213), (234, 213), (233, 213), (232, 214), (231, 215), (230, 216), (229, 217), (228, 218), (227, 219), (226, 220), (225, 221), (224, 222), (223, 223), (222, 224), (221, 225), (220, 226), (219, 227), (218, 228), (217, 229), (216, 230), (215, 231), (214, 232), (213, 233), (212, 234), (211, 235), (210, 236), (209, 237), (208, 238), (207, 239), (206, 240), (205, 241), (204, 242), (203, 243), (202, 244), (202, 245), (202, 246), (202, 247), (202, 248), (202, 249), (203, 0), (203, 1), (203, 2), (203, 3), (203, 4), (203, 5), (203, 6), (203, 7), (203, 8), (203, 9), (203, 10), (203, 11), (203, 12), (203, 13), (203, 14), (203, 15), (203, 16), (203, 17), (203, 18), (203, 19), (203, 20), (203, 21), (203, 22), (203, 23), (203, 24), (203, 25), (203, 26), (203, 27), (203, 28), (203, 29), (203, 30), (203, 31), (203, 32), (203, 33), (203, 34), (203, 35), (203, 36), (203, 37), (203, 38), (203, 39), (203, 40), (203, 41), (203, 42), (203, 43), (203, 44), (203, 45), (203, 46), (203, 47), (203, 48), (203, 49), (203, 50), (203, 51), (203, 52), (202, 53), (201, 53), (200, 53), (199, 53), (198, 53), (197, 52), (196, 51), (195, 50), (194, 49), (193, 48), (192, 48), (191, 48), (190, 48), (189, 48), (188, 48), (187, 48), (186, 48), (185, 48), (184, 48), (183, 48), (182, 48), (181, 48), (180, 48), (179, 48), (178, 48), (177, 48), (176, 48), (175, 48), (174, 48), (173, 48), (172, 49), (171, 50), (170, 51), (169, 52), (168, 53), (167, 54), (166, 55), (165, 56), (164, 57), (164, 58), (165, 59), (166, 60), (167, 61), (168, 62), (169, 63), (170, 64), (171, 65), (172, 66), (173, 67)]"
"(0, 172)","(228, 177)",0.0033726327748127005,28,0.0033726327748127005,0.00042833155350763263,4.7259290716982876e-08,"[(0, 172), (249, 172), (248, 172), (247, 173), (246, 173), (245, 174), (244, 175), (243, 176), (242, 177), (241, 178), (240, 179), (239, 180), (238, 180), (237, 179), (236, 178), (235, 177), (234, 176), (233, 175), (232, 174), (231, 173), (230, 172), (229, 172), (228, 172), (227, 173), (227, 174), (227, 175), (227, 176), (228, 177)]"
"(88, 12)","(0, 10)",0.0206830522627115,202,0.0003670514279292547,6.903172823058412e-05,1.2766781825891818e-08,"[(88, 12), (89, 11), (90, 11), (91, 10), (92, 9), (93, 10), (94, 10), (95, 10), (96, 10), (97, 10), (98, 10), (99, 10), (100, 10), (101, 10), (102, 10), (103, 11), (104, 12), (105, 12), (106, 12), (107, 12), (108, 12), (109, 12), (110, 12), (111, 12), (112, 12), (113, 12), (114, 12), (115, 12), (116, 12), (117, 12), (118, 12), (119, 12), (120, 12), (121, 12), (122, 12), (123, 12), (124, 12), (125, 12), (126, 12), (127, 12), (128, 12), (129, 12), (130, 12), (131, 12), (132, 12), (133, 12), (134, 12), (135, 12), (136, 12), (137, 12), (138, 12), (139, 12), (140, 12), (141, 12), (142, 12), (143, 12), (144, 12), (145, 12), (146, 12), (147, 13), (148, 14), (149, 15), (150, 16), (151, 17), (152, 18), (153, 19), (154, 20), (155, 21), (156, 22), (157, 23), (158, 24), (159, 25), (160, 26), (161, 27), (162, 28), (163, 29), (164, 30), (165, 31), (166, 32), (167, 32), (168, 32), (169, 32), (170, 32), (171, 32), (172, 32), (173, 32), (174, 32), (175, 32), (176, 32), (177, 32), (178, 32), (179, 32), (180, 32), (181, 32), (182, 32), (183, 33), (184, 34), (185, 35), (186, 36), (187, 37), (188, 38), (189, 39), (190, 40), (191, 41), (192, 42), (193, 43), (194, 44), (195, 45), (196, 46), (197, 47), (198, 48), (199, 49), (200, 49), (201, 49), (202, 48), (203, 47), (203, 46), (203, 45), (203, 44), (203, 43), (203, 42), (203, 41), (203, 40), (203, 39), (204, 38), (204, 37), (204, 36), (204, 35), (204, 34), (204, 33), (204, 32), (204, 31), (204, 30), (204, 29), (204, 28), (204, 27), (204, 26), (204, 25), (204, 24), (204, 23), (204, 22), (204, 21), (204, 20), (204, 19), (204, 18), (204, 17), (204, 16), (205, 15), (206, 14), (207, 13), (208, 12), (209, 11), (210, 10), (211, 9), (212, 8), (213, 7), (214, 6), (215, 5), (216, 4), (217, 3), (218, 2), (219, 1), (220, 0), (221, 0), (222, 0), (223, 0), (224, 0), (225, 0), (226, 0), (227, 0), (228, 0), (229, 0), (230, 0), (231, 0), (232, 0), (233, 0), (234, 0), (235, 0), (236, 0), (237, 0), (238, 0), (239, 0), (240, 0), (241, 0), (242, 0), (243, 0), (244, 0), (245, 0), (246, 0), (247, 0), (248, 0), (249, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10)]"
"(88, 12)","(0, 172)",0.007711883318620494,187,0.002329570327674446,0.0001451208590879105,6.1685328401239735e-09,"[(88, 12), (89, 11), (90, 11), (91, 10), (92, 9), (93, 10), (94, 10), (95, 10), (96, 10), (97, 10), (98, 10), (99, 10), (100, 10), (101, 10), (102, 10), (103, 11), (104, 12), (105, 12), (106, 12), (107, 12), (108, 12), (109, 12), (110, 12), (111, 12), (112, 12), (113, 12), (114, 12), (115, 12), (116, 12), (117, 12), (118, 12), (119, 12), (120, 12), (121, 12), (122, 11), (123, 10), (124, 9), (125, 8), (126, 7), (127, 6), (128, 5), (129, 4), (130, 3), (131, 3), (132, 3), (133, 3), (134, 3), (135, 3), (136, 3), (137, 3), (138, 3), (139, 3), (140, 3), (141, 3), (142, 3), (143, 3), (144, 3), (145, 3), (146, 3), (147, 3), (148, 3), (149, 3), (150, 3), (151, 3), (152, 2), (153, 1), (154, 0), (155, 0), (156, 0), (157, 0), (158, 0), (159, 0), (160, 0), (161, 0), (162, 0), (163, 0), (164, 0), (165, 0), (166, 249), (167, 249), (168, 249), (169, 249), (170, 249), (171, 249), (172, 249), (173, 249), (174, 249), (175, 0), (176, 0), (177, 0), (178, 0), (179, 249), (180, 248), (181, 248), (182, 248), (183, 247), (184, 247), (185, 246), (186, 246), (187, 246), (188, 245), (189, 245), (190, 245), (191, 244), (192, 243), (193, 242), (194, 241), (195, 240), (196, 239), (197, 238), (198, 237), (199, 236), (200, 235), (201, 234), (202, 233), (203, 232), (204, 231), (205, 230), (206, 229), (207, 228), (208, 227), (209, 226), (210, 225), (211, 224), (212, 223), (213, 222), (214, 221), (215, 220), (216, 219), (217, 218), (218, 217), (219, 216), (220, 215), (221, 214), (222, 213), (223, 212), (224, 211), (225, 210), (226, 209), (227, 208), (228, 207), (229, 207), (230, 207), (231, 207), (232, 207), (233, 207), (234, 207), (235, 207), (236, 207), (237, 207), (238, 207), (239, 207), (240, 206), (241, 205), (242, 204), (243, 203), (244, 202), (245, 201), (246, 200), (247, 199), (248, 198), (249, 197), (249, 196), (0, 195), (0, 194), (0, 193), (0, 192), (0, 191), (0, 190), (0, 189), (0, 188), (0, 187), (0, 186), (0, 185), (0, 184), (0, 183), (0, 182), (0, 181), (0, 180), (0, 179), (0, 178), (0, 177), (0, 176), (0, 175), (0, 174), (0, 173), (0, 172)]"
"(88, 12)","(90, 176)",0.011829782159111346,127,0.0029877704782848014,0.00013074995706574555,2.6086894116752404e-08,"[(88, 12), (89, 11), (90, 11), (91, 10), (92, 9), (93, 10), (94, 10), (95, 10), (96, 10), (97, 10), (98, 10), (99, 10), (100, 10), (101, 10), (102, 10), (103, 9), (103, 8), (103, 7), (103, 6), (103, 5), (103, 4), (103, 3), (103, 2), (103, 1), (103, 0), (102, 249), (101, 248), (100, 247), (99, 246), (99, 245), (99, 244), (100, 243), (100, 242), (100, 241), (100, 240), (100, 239), (100, 238), (100, 237), (100, 236), (101, 235), (101, 234), (101, 233), (101, 232), (102, 231), (102, 230), (102, 229), (102, 228), (103, 227), (103, 226), (103, 225), (103, 224), (104, 223), (104, 222), (103, 221), (102, 220), (101, 219), (100, 218), (99, 217), (98, 216), (97, 215), (96, 214), (95, 213), (94, 212), (93, 211), (92, 210), (91, 209), (90, 208), (89, 207), (88, 206), (87, 205), (86, 204), (85, 203), (84, 202), (83, 201), (82, 200), (81, 199), (80, 198), (79, 197), (78, 196), (77, 195), (76, 194), (75, 193), (74, 192), (73, 191), (72, 190), (71, 189), (70, 188), (69, 187), (68, 186), (67, 185), (66, 184), (65, 183), (65, 182), (65, 181), (65, 180), (65, 179), (65, 178), (65, 177), (65, 176), (65, 175), (65, 174), (65, 173), (66, 172), (67, 171), (68, 170), (69, 169), (70, 168), (71, 167), (72, 166), (73, 165), (74, 164), (75, 163), (76, 162), (77, 163), (78, 164), (79, 165), (80, 166), (81, 167), (82, 168), (83, 169), (84, 170), (85, 171), (86, 172), (87, 173), (88, 174), (89, 175), (90, 176)]"
"(88, 12)","(98, 3)",0.0003612039720337634,11,9.99971264263877e-05,4.464211247068306e-05,2.3719560132278936e-09,"[(88, 12), (89, 11), (90, 11), (91, 10), (92, 9), (93, 8), (94, 7), (95, 6), (96, 5), (97, 4), (98, 3)]"
"(88, 12)","(133, 47)",0.008408086786175772,52,0.0003670514279292547,6.903172823058412e-05,5.760309738853235e-08,"[(88, 12), (89, 11), (90, 11), (91, 10), (92, 9), (93, 10), (94, 10), (95, 10), (96, 10), (97, 10), (98, 10), (99, 10), (100, 10), (101, 10), (102, 10), (103, 11), (104, 12), (104, 13), (105, 14), (105, 15), (106, 16), (107, 17), (108, 18), (109, 19), (110, 20), (111, 21), (111, 22), (111, 23), (111, 24), (111, 25), (112, 26), (113, 27), (114, 28), (115, 29), (116, 30), (117, 31), (118, 32), (119, 33), (120, 34), (121, 35), (122, 36), (123, 37), (124, 38), (125, 39), (126, 40), (127, 41), (128, 42), (129, 43), (130, 44), (131, 45), (132, 46), (133, 47)]"
"(88, 12)","(148, 170)",0.009328292599320775,133,0.0029877704782848014,0.00013074995706574555,1.6729971228359483e-08,"[(88, 12), (89, 11), (90, 11), (91, 10), (92, 9), (93, 10), (94, 10), (95, 10), (96, 10), (97, 10), (98, 10), (99, 10), (100, 10), (101, 10), (102, 10), (103, 9), (103, 8), (103, 7), (103, 6), (103, 5), (103, 4), (103, 3), (103, 2), (103, 1), (103, 0), (102, 249), (101, 248), (100, 247), (99, 246), (99, 245), (99, 244), (100, 243), (100, 242), (100, 241), (100, 240), (100, 239), (100, 238), (100, 237), (100, 236), (101, 235), (101, 234), (101, 233), (101, 232), (102, 231), (102, 230), (102, 229), (102, 228), (103, 227), (103, 226), (103, 225), (103, 224), (104, 223), (104, 222), (103, 221), (102, 220), (101, 219), (100, 218), (99, 217), (98, 216), (97, 215), (96, 214), (95, 213), (94, 212), (93, 211), (92, 210), (91, 209), (90, 208), (89, 207), (88, 206), (87, 205), (86, 204), (87, 203), (88, 203), (89, 203), (90, 203), (91, 203), (92, 203), (93, 203), (94, 203), (95, 203), (96, 203), (97, 202), (98, 202), (99, 202), (100, 201), (101, 200), (102, 199), (103, 198), (104, 197), (105, 196), (106, 195), (107, 194), (108, 193), (109, 192), (110, 191), (111, 190), (112, 189), (113, 188), (114, 187), (115, 186), (116, 185), (117, 184), (118, 183), (119, 182), (120, 181), (121, 180), (122, 179), (123, 178), (124, 177), (125, 176), (126, 175), (127, 175), (128, 174), (129, 174), (130, 174), (131, 174), (132, 174), (133, 174), (134, 174), (135, 174), (136, 174), (137, 173), (138, 173), (139, 172), (140, 171), (141, 170), (142, 169), (143, 168), (144, 168), (145, 168), (146, 168), (147, 169), (148, 170)]"
"(88, 12)","(150, 249)",0.0033928590470395648,71,0.0013253139140942949,0.0001451208590879105,1.2662801194307765e-08,"[(88, 12), (89, 11), (90, 11), (91, 10), (92, 9), (93, 10), (94, 10), (95, 10), (96, 10), (97, 10), (98, 10), (99, 10), (100, 10), (101, 10), (102, 10), (103, 11), (104, 12), (105, 12), (106, 12), (107, 12), (108, 12), (109, 12), (110, 12), (111, 12), (112, 12), (113, 12), (114, 12), (115, 12), (116, 12), (117, 12), (118, 12), (119, 12), (120, 12), (121, 12), (122, 11), (123, 10), (124, 9), (125, 8), (126, 7), (127, 6), (128, 5), (129, 4), (130, 3), (131, 3), (132, 3), (133, 3), (134, 3), (135, 3), (136, 3), (137, 3), (138, 3), (139, 3), (140, 3), (141, 3), (142, 3), (143, 3), (144, 3), (145, 3), (146, 3), (147, 3), (148, 3), (149, 3), (150, 3), (151, 3), (152, 2), (153, 1), (154, 0), (153, 249), (152, 249), (151, 249), (150, 249)]"
