start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(0, 249)","(240, 173)",0.00880741986634348,94,0.00888331987505353,0.0003858890032688578,1.8098283027307037e-08,"[(0, 249), (1, 0), (2, 0), (3, 0), (4, 1), (5, 0), (6, 249), (7, 248), (8, 247), (9, 246), (10, 245), (11, 244), (12, 243), (13, 242), (14, 241), (15, 240), (16, 239), (17, 238), (18, 237), (19, 236), (20, 235), (21, 234), (22, 233), (23, 232), (24, 231), (25, 230), (26, 229), (27, 228), (28, 227), (29, 226), (30, 225), (31, 224), (32, 223), (33, 222), (34, 221), (35, 220), (36, 219), (37, 218), (38, 217), (39, 216), (40, 215), (39, 214), (38, 213), (37, 212), (36, 211), (35, 210), (34, 209), (33, 208), (32, 207), (31, 206), (30, 205), (29, 204), (28, 203), (27, 202), (26, 201), (25, 200), (24, 199), (23, 198), (22, 197), (21, 196), (20, 195), (19, 194), (18, 193), (17, 192), (16, 191), (15, 190), (14, 189), (13, 188), (12, 187), (11, 186), (10, 185), (9, 184), (8, 183), (7, 182), (6, 181), (5, 180), (4, 179), (3, 178), (2, 177), (1, 176), (0, 175), (0, 174), (0, 173), (0, 172), (249, 171), (248, 170), (247, 170), (246, 170), (245, 170), (244, 170), (243, 171), (242, 172), (241, 173), (240, 173)]"
"(80, 19)","(0, 249)",0.005106768865175582,81,0.0016450816228825715,0.0001553493419805818,7.748081656903909e-09,"[(80, 19), (79, 19), (78, 19), (77, 20), (76, 20), (75, 20), (74, 20), (73, 20), (72, 20), (71, 21), (70, 22), (69, 23), (68, 24), (67, 25), (66, 24), (65, 24), (64, 24), (63, 23), (62, 23), (61, 22), (60, 22), (59, 21), (58, 21), (57, 20), (56, 19), (55, 18), (54, 17), (53, 16), (52, 15), (51, 14), (50, 13), (49, 12), (48, 11), (47, 10), (46, 9), (45, 8), (44, 7), (43, 6), (42, 5), (41, 4), (40, 3), (39, 2), (38, 1), (37, 0), (36, 0), (35, 0), (34, 0), (33, 0), (32, 0), (31, 0), (30, 0), (29, 0), (28, 0), (27, 0), (26, 0), (25, 0), (24, 0), (23, 0), (22, 0), (21, 0), (20, 0), (19, 0), (18, 0), (17, 0), (16, 0), (15, 0), (14, 0), (13, 0), (12, 0), (11, 0), (10, 0), (9, 0), (8, 0), (7, 0), (6, 0), (5, 0), (4, 0), (3, 0), (2, 0), (1, 0), (0, 249)]"
"(80, 19)","(85, 175)",0.010710746691756867,119,0.0032789353667794785,0.00014017500643603853,2.0632920291538167e-08,"[(80, 19), (81, 18), (81, 17), (81, 16), (82, 15), (83, 14), (84, 13), (84, 12), (84, 11), (84, 10), (84, 9), (84, 8), (84, 7), (84, 6), (84, 5), (84, 4), (84, 3), (84, 2), (84, 1), (84, 0), (83, 249), (83, 248), (83, 247), (83, 246), (83, 245), (84, 244), (85, 243), (86, 242), (87, 241), (88, 240), (89, 239), (90, 238), (91, 237), (92, 236), (93, 235), (94, 234), (95, 233), (96, 232), (97, 231), (98, 230), (98, 229), (98, 228), (98, 227), (98, 226), (98, 225), (99, 224), (99, 223), (99, 222), (99, 221), (99, 220), (99, 219), (98, 218), (97, 217), (96, 216), (95, 215), (94, 214), (93, 213), (92, 212), (91, 211), (90, 210), (89, 209), (88, 208), (87, 207), (86, 206), (85, 205), (84, 204), (83, 203), (82, 202), (81, 201), (80, 200), (79, 199), (78, 198), (77, 197), (76, 196), (75, 195), (74, 194), (73, 193), (72, 192), (71, 191), (70, 190), (69, 189), (68, 188), (67, 187), (66, 186), (65, 185), (64, 184), (63, 183), (63, 182), (63, 181), (63, 180), (63, 179), (63, 178), (63, 177), (63, 176), (63, 175), (63, 174), (63, 173), (64, 172), (65, 171), (66, 170), (67, 169), (68, 168), (69, 168), (70, 168), (71, 168), (72, 168), (73, 168), (74, 168), (75, 168), (76, 168), (77, 168), (78, 168), (79, 169), (80, 170), (81, 171), (82, 172), (83, 173), (84, 174), (85, 175)]"
"(80, 19)","(96, 8)",0.0008457688845737721,20,0.00016220299164615426,4.222940913223283e-05,3.035859113477105e-09,"[(80, 19), (81, 18), (81, 17), (81, 16), (82, 15), (83, 14), (84, 13), (85, 12), (85, 11), (86, 10), (87, 9), (88, 8), (89, 7), (90, 6), (91, 6), (92, 6), (93, 6), (94, 6), (95, 7), (96, 8)]"
"(80, 19)","(146, 36)",0.005766263070086097,69,0.0002741177318057453,4.866824906457623e-05,1.0750376566446007e-08,"[(80, 19), (81, 18), (81, 17), (81, 16), (82, 15), (83, 14), (84, 13), (85, 12), (86, 12), (87, 12), (88, 12), (89, 12), (90, 12), (91, 12), (92, 12), (93, 12), (94, 12), (95, 12), (96, 12), (97, 12), (98, 12), (99, 12), (100, 12), (101, 12), (102, 12), (103, 12), (104, 13), (105, 14), (106, 14), (107, 15), (108, 15), (109, 15), (110, 15), (111, 15), (112, 15), (113, 15), (114, 15), (115, 15), (116, 15), (117, 15), (118, 15), (119, 15), (120, 15), (121, 15), (122, 15), (123, 15), (124, 15), (125, 15), (126, 16), (127, 17), (128, 18), (129, 19), (130, 20), (131, 21), (132, 22), (133, 23), (134, 24), (135, 25), (136, 26), (137, 27), (138, 28), (139, 29), (140, 30), (141, 31), (142, 32), (143, 33), (144, 34), (145, 35), (146, 36)]"
"(80, 19)","(149, 169)",0.004915725620548983,123,0.0032789353667794785,0.00014017500643603853,7.0064727712515795e-09,"[(80, 19), (81, 18), (81, 17), (81, 16), (82, 15), (83, 14), (84, 13), (84, 12), (84, 11), (84, 10), (84, 9), (84, 8), (84, 7), (84, 6), (84, 5), (84, 4), (84, 3), (84, 2), (84, 1), (84, 0), (83, 249), (83, 248), (83, 247), (83, 246), (83, 245), (84, 244), (85, 243), (86, 242), (87, 241), (88, 240), (89, 239), (90, 238), (91, 237), (92, 236), (93, 235), (94, 234), (95, 233), (96, 232), (97, 231), (98, 230), (98, 229), (98, 228), (98, 227), (98, 226), (98, 225), (99, 224), (99, 223), (99, 222), (99, 221), (99, 220), (99, 219), (98, 218), (97, 217), (96, 216), (95, 215), (94, 214), (93, 213), (92, 212), (91, 211), (90, 210), (89, 209), (88, 208), (89, 207), (90, 207), (91, 207), (92, 207), (93, 207), (94, 207), (95, 207), (96, 207), (97, 207), (98, 207), (99, 206), (100, 205), (101, 204), (102, 203), (103, 202), (104, 201), (105, 200), (106, 199), (107, 198), (108, 197), (109, 196), (110, 195), (111, 194), (112, 193), (113, 192), (114, 191), (115, 190), (116, 189), (117, 188), (118, 187), (119, 186), (120, 185), (121, 184), (122, 183), (123, 182), (124, 181), (125, 180), (126, 179), (127, 178), (128, 177), (129, 176), (130, 175), (131, 175), (132, 175), (133, 175), (134, 175), (135, 174), (136, 174), (137, 174), (138, 173), (139, 172), (140, 171), (141, 170), (142, 169), (143, 168), (144, 167), (145, 167), (146, 167), (147, 167), (148, 168), (149, 169)]"
"(80, 19)","(150, 249)",0.002395398613202815,75,0.0010457322051706797,0.000142749418614585,1.9412711365105284e-08,"[(80, 19), (81, 18), (81, 17), (81, 16), (82, 15), (83, 14), (84, 13), (85, 12), (86, 12), (87, 12), (88, 12), (89, 12), (90, 12), (91, 12), (92, 12), (93, 12), (94, 12), (95, 12), (96, 12), (97, 12), (98, 12), (99, 12), (100, 12), (101, 12), (102, 12), (103, 12), (104, 13), (105, 14), (106, 14), (107, 15), (108, 15), (109, 15), (110, 15), (111, 15), (112, 15), (113, 15), (114, 15), (115, 15), (116, 15), (117, 15), (118, 15), (119, 15), (120, 14), (121, 13), (122, 12), (123, 11), (124, 10), (125, 9), (126, 8), (127, 7), (128, 6), (129, 5), (130, 4), (131, 3), (132, 3), (133, 3), (134, 3), (135, 3), (136, 3), (137, 3), (138, 3), (139, 3), (140, 3), (141, 3), (142, 3), (143, 3), (144, 3), (145, 3), (146, 3), (147, 3), (148, 3), (149, 2), (150, 1), (150, 0), (150, 249)]"
"(80, 19)","(169, 249)",0.0014820258926420138,92,0.001161367863801388,0.000142749418614585,3.4355242790190728e-09,"[(80, 19), (81, 18), (81, 17), (81, 16), (82, 15), (83, 14), (84, 13), (85, 12), (86, 12), (87, 12), (88, 12), (89, 12), (90, 12), (91, 12), (92, 12), (93, 12), (94, 12), (95, 12), (96, 12), (97, 12), (98, 12), (99, 12), (100, 12), (101, 12), (102, 12), (103, 12), (104, 13), (105, 14), (106, 14), (107, 15), (108, 15), (109, 15), (110, 15), (111, 15), (112, 15), (113, 15), (114, 15), (115, 15), (116, 15), (117, 15), (118, 15), (119, 15), (120, 14), (121, 13), (122, 12), (123, 11), (124, 10), (125, 9), (126, 8), (127, 7), (128, 6), (129, 5), (130, 4), (131, 3), (132, 3), (133, 3), (134, 3), (135, 3), (136, 3), (137, 3), (138, 3), (139, 3), (140, 3), (141, 3), (142, 3), (143, 3), (144, 3), (145, 3), (146, 3), (147, 3), (148, 3), (149, 2), (150, 1), (151, 0), (152, 0), (153, 0), (154, 0), (155, 0), (156, 0), (157, 0), (158, 0), (159, 0), (160, 0), (161, 0), (162, 0), (163, 0), (164, 0), (165, 0), (166, 0), (167, 249), (168, 249), (169, 249)]"
"(80, 19)","(176, 67)",0.01227658420316402,99,0.0002741177318057453,4.866824906457623e-05,2.1451603368350953e-08,"[(80, 19), (81, 18), (81, 17), (81, 16), (82, 15), (83, 14), (84, 13), (85, 12), (86, 12), (87, 12), (88, 12), (89, 12), (90, 12), (91, 12), (92, 12), (93, 12), (94, 12), (95, 12), (96, 12), (97, 12), (98, 12), (99, 12), (100, 12), (101, 12), (102, 12), (103, 12), (104, 13), (105, 14), (106, 14), (107, 15), (108, 15), (109, 15), (110, 15), (111, 15), (112, 15), (113, 15), (114, 15), (115, 15), (116, 16), (117, 17), (118, 18), (119, 19), (120, 20), (121, 21), (122, 22), (123, 23), (124, 24), (125, 25), (126, 26), (127, 27), (128, 28), (129, 29), (130, 30), (131, 31), (132, 32), (133, 33), (134, 34), (135, 35), (136, 36), (137, 37), (138, 38), (139, 39), (140, 40), (141, 40), (142, 40), (143, 40), (144, 40), (145, 40), (146, 40), (147, 40), (148, 40), (149, 40), (150, 41), (151, 42), (152, 43), (153, 44), (154, 45), (155, 46), (156, 47), (157, 48), (158, 49), (159, 50), (160, 51), (161, 52), (162, 53), (163, 54), (164, 55), (165, 56), (166, 57), (167, 58), (168, 59), (169, 60), (170, 61), (171, 62), (172, 63), (173, 64), (174, 65), (175, 66), (176, 67)]"
"(80, 19)","(225, 16)",0.008039050776460499,148,0.0002741177318057453,4.866824906457623e-05,2.9627112064063463e-09,"[(80, 19), (81, 18), (81, 17), (81, 16), (82, 15), (83, 14), (84, 13), (85, 12), (86, 12), (87, 12), (88, 12), (89, 12), (90, 12), (91, 12), (92, 12), (93, 12), (94, 12), (95, 12), (96, 12), (97, 12), (98, 12), (99, 12), (100, 12), (101, 12), (102, 12), (103, 12), (104, 13), (105, 14), (106, 14), (107, 15), (108, 15), (109, 15), (110, 15), (111, 15), (112, 15), (113, 15), (114, 15), (115, 15), (116, 15), (117, 15), (118, 15), (119, 15), (120, 15), (121, 15), (122, 15), (123, 15), (124, 15), (125, 15), (126, 15), (127, 15), (128, 15), (129, 15), (130, 15), (131, 15), (132, 15), (133, 15), (134, 15), (135, 15), (136, 15), (137, 15), (138, 15), (139, 15), (140, 15), (141, 15), (142, 15), (143, 15), (144, 15), (145, 15), (146, 15), (147, 15), (148, 15), (149, 15), (150, 15), (151, 16), (152, 17), (153, 18), (154, 19), (155, 20), (156, 21), (157, 22), (158, 23), (159, 24), (160, 25), (161, 26), (162, 27), (163, 28), (164, 29), (165, 30), (166, 30), (167, 30), (168, 30), (169, 30), (170, 30), (171, 30), (172, 30), (173, 30), (174, 30), (175, 30), (176, 30), (177, 30), (178, 30), (179, 30), (180, 30), (181, 30), (182, 30), (183, 30), (184, 30), (185, 30), (186, 30), (187, 30), (188, 30), (189, 30), (190, 30), (191, 30), (192, 30), (193, 30), (194, 29), (195, 28), (196, 27), (197, 26), (198, 25), (199, 24), (200, 23), (201, 22), (202, 21), (203, 20), (204, 19), (205, 18), (206, 17), (207, 16), (208, 15), (209, 14), (210, 13), (211, 12), (212, 12), (213, 12), (214, 12), (215, 12), (216, 12), (217, 12), (218, 12), (219, 12), (220, 12), (221, 12), (222, 13), (223, 14), (224, 15), (225, 16)]"
