start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(78, 175)","(12, 169)",0.006746451234107553,71,0.006746451234107553,0.0002950499002736251,1.906417966585069e-08,"[(78, 175), (77, 175), (76, 175), (75, 175), (74, 175), (73, 175), (72, 175), (71, 175), (70, 174), (69, 174), (68, 174), (67, 174), (66, 174), (65, 174), (64, 174), (63, 173), (62, 173), (61, 173), (60, 173), (59, 172), (58, 172), (57, 172), (56, 172), (55, 172), (54, 171), (53, 171), (52, 171), (51, 171), (50, 171), (49, 171), (48, 171), (47, 171), (46, 170), (45, 170), (44, 170), (43, 170), (42, 170), (41, 170), (40, 170), (39, 169), (38, 168), (37, 167), (36, 166), (35, 165), (34, 164), (33, 163), (32, 162), (31, 162), (30, 162), (29, 162), (28, 162), (27, 162), (26, 162), (25, 162), (24, 162), (23, 162), (22, 162), (21, 162), (20, 162), (19, 162), (18, 162), (17, 162), (16, 162), (15, 162), (14, 163), (13, 164), (12, 165), (11, 166), (10, 167), (11, 168), (12, 169)]"
"(78, 175)","(89, 16)",0.00877312218960924,159,0.00932374126648483,0.0002950499002736251,1.0262742677955618e-08,"[(78, 175), (77, 175), (76, 175), (75, 175), (74, 175), (73, 175), (72, 175), (71, 175), (70, 174), (69, 174), (68, 174), (67, 174), (66, 174), (65, 174), (64, 174), (63, 173), (62, 173), (61, 173), (60, 173), (59, 172), (58, 172), (57, 172), (56, 172), (55, 172), (54, 171), (53, 171), (52, 171), (51, 171), (50, 171), (49, 171), (48, 171), (47, 171), (46, 170), (45, 170), (44, 170), (43, 170), (42, 170), (41, 170), (40, 171), (39, 172), (38, 173), (38, 174), (37, 175), (37, 176), (36, 177), (36, 178), (35, 179), (34, 180), (33, 181), (32, 182), (31, 183), (30, 184), (29, 185), (28, 186), (27, 187), (26, 188), (25, 189), (24, 190), (23, 191), (22, 192), (21, 193), (20, 194), (19, 195), (18, 196), (17, 197), (16, 198), (15, 199), (14, 200), (13, 201), (12, 202), (12, 203), (13, 204), (14, 205), (15, 206), (16, 207), (17, 208), (18, 209), (19, 210), (20, 211), (21, 212), (22, 213), (23, 214), (24, 215), (25, 216), (26, 217), (27, 218), (28, 219), (29, 220), (30, 221), (31, 222), (32, 223), (33, 224), (34, 225), (35, 226), (36, 227), (37, 228), (38, 229), (39, 230), (40, 231), (41, 232), (42, 233), (43, 234), (44, 235), (45, 236), (46, 237), (47, 238), (48, 239), (49, 240), (50, 241), (51, 242), (52, 243), (53, 244), (54, 245), (54, 246), (54, 247), (54, 248), (54, 249), (54, 0), (54, 1), (54, 2), (54, 3), (54, 4), (54, 5), (54, 6), (55, 7), (56, 8), (57, 9), (58, 10), (59, 11), (60, 12), (61, 13), (62, 14), (63, 15), (64, 15), (65, 15), (66, 15), (67, 15), (68, 15), (69, 15), (70, 14), (71, 14), (72, 14), (73, 13), (74, 13), (75, 13), (76, 13), (77, 13), (78, 13), (79, 13), (80, 13), (81, 13), (82, 13), (83, 13), (84, 13), (85, 13), (86, 13), (87, 14), (88, 15), (89, 16)]"
"(78, 175)","(95, 78)",0.009024200480780564,202,0.010895444982224944,0.0002950499002736251,1.02620828013282e-08,"[(78, 175), (77, 175), (76, 175), (75, 175), (74, 175), (73, 175), (72, 175), (71, 175), (70, 174), (69, 174), (68, 174), (67, 174), (66, 174), (65, 174), (64, 174), (63, 173), (62, 173), (61, 173), (60, 173), (59, 172), (58, 172), (57, 172), (56, 172), (55, 172), (54, 171), (53, 171), (52, 171), (51, 171), (50, 171), (49, 171), (48, 171), (47, 171), (46, 170), (45, 170), (44, 170), (43, 170), (42, 170), (41, 170), (40, 171), (39, 172), (38, 173), (38, 174), (37, 175), (37, 176), (36, 177), (36, 178), (35, 179), (34, 180), (33, 181), (32, 182), (31, 183), (30, 184), (29, 185), (28, 186), (27, 187), (26, 188), (25, 189), (24, 190), (23, 191), (22, 192), (21, 193), (20, 194), (19, 195), (18, 196), (17, 197), (16, 198), (15, 199), (14, 200), (13, 201), (12, 202), (12, 203), (13, 204), (14, 205), (15, 206), (16, 207), (17, 208), (18, 209), (19, 210), (20, 211), (21, 212), (22, 213), (23, 214), (24, 215), (25, 216), (26, 217), (27, 218), (28, 219), (29, 220), (30, 221), (31, 222), (32, 223), (33, 224), (34, 225), (35, 226), (36, 227), (37, 228), (38, 229), (39, 230), (40, 231), (41, 232), (42, 233), (43, 234), (44, 235), (45, 236), (46, 237), (47, 238), (48, 239), (49, 240), (50, 241), (51, 242), (52, 243), (53, 244), (54, 245), (54, 246), (54, 247), (54, 248), (54, 249), (54, 0), (54, 1), (54, 2), (54, 3), (54, 4), (54, 5), (54, 6), (55, 7), (56, 8), (57, 9), (58, 10), (58, 11), (59, 12), (59, 13), (59, 14), (60, 15), (60, 16), (60, 17), (61, 18), (61, 19), (62, 20), (62, 21), (63, 22), (63, 23), (64, 24), (65, 25), (66, 26), (67, 27), (68, 28), (69, 29), (70, 30), (71, 31), (72, 32), (73, 33), (74, 34), (75, 35), (76, 35), (77, 35), (78, 35), (79, 35), (80, 35), (81, 35), (82, 36), (83, 37), (84, 38), (85, 39), (86, 40), (87, 41), (88, 42), (89, 43), (90, 44), (90, 45), (90, 46), (90, 47), (90, 48), (90, 49), (90, 50), (90, 51), (90, 52), (90, 53), (90, 54), (90, 55), (90, 56), (90, 57), (90, 58), (90, 59), (90, 60), (90, 61), (90, 62), (90, 63), (90, 64), (90, 65), (90, 66), (90, 67), (90, 68), (90, 69), (90, 70), (90, 71), (90, 72), (90, 73), (91, 74), (92, 75), (93, 76), (94, 77), (95, 78)]"
"(78, 175)","(116, 171)",0.0039034051433191053,39,0.0033080233797591063,0.0003036680889181298,5.6826453522435096e-08,"[(78, 175), (79, 175), (80, 175), (81, 175), (82, 175), (83, 175), (84, 175), (85, 175), (86, 175), (87, 175), (88, 175), (89, 175), (90, 175), (91, 175), (92, 175), (93, 175), (94, 175), (95, 175), (96, 174), (97, 174), (98, 174), (99, 174), (100, 174), (101, 174), (102, 173), (103, 173), (104, 172), (105, 171), (106, 170), (107, 169), (108, 168), (109, 167), (110, 166), (111, 166), (112, 167), (113, 168), (114, 169), (115, 170), (116, 171)]"
"(78, 175)","(118, 62)",0.004990592267631655,172,0.006442362540838076,0.0003036680889181298,1.0189673209881907e-08,"[(78, 175), (79, 175), (80, 175), (81, 175), (82, 175), (83, 175), (84, 175), (85, 175), (86, 175), (87, 175), (88, 175), (89, 175), (90, 175), (91, 175), (92, 175), (93, 175), (94, 175), (95, 175), (96, 174), (97, 174), (98, 174), (99, 174), (100, 174), (101, 174), (102, 174), (103, 175), (103, 176), (103, 177), (104, 178), (105, 179), (106, 180), (107, 181), (108, 182), (109, 183), (110, 184), (111, 185), (112, 186), (113, 187), (114, 188), (115, 189), (116, 190), (117, 190), (118, 190), (119, 190), (120, 189), (121, 188), (122, 187), (123, 186), (124, 185), (125, 184), (126, 183), (127, 182), (127, 181), (127, 180), (128, 179), (128, 178), (129, 177), (129, 176), (129, 175), (129, 174), (129, 173), (129, 172), (129, 171), (129, 170), (129, 169), (129, 168), (129, 167), (129, 166), (129, 165), (129, 164), (129, 163), (129, 162), (129, 161), (129, 160), (129, 159), (129, 158), (129, 157), (129, 156), (129, 155), (129, 154), (129, 153), (128, 152), (127, 151), (126, 150), (125, 149), (124, 148), (123, 147), (122, 146), (121, 145), (120, 144), (119, 143), (118, 142), (118, 141), (118, 140), (118, 139), (118, 138), (118, 137), (118, 136), (118, 135), (118, 134), (118, 133), (118, 132), (118, 131), (118, 130), (118, 129), (118, 128), (118, 127), (118, 126), (118, 125), (118, 124), (118, 123), (118, 122), (118, 121), (118, 120), (118, 119), (118, 118), (118, 117), (118, 116), (118, 115), (118, 114), (118, 113), (118, 112), (117, 111), (117, 110), (117, 109), (117, 108), (117, 107), (117, 106), (117, 105), (117, 104), (117, 103), (117, 102), (117, 101), (117, 100), (117, 99), (117, 98), (117, 97), (117, 96), (117, 95), (117, 94), (117, 93), (117, 92), (117, 91), (117, 90), (117, 89), (117, 88), (117, 87), (117, 86), (117, 85), (117, 84), (117, 83), (117, 82), (116, 81), (116, 80), (116, 79), (115, 78), (115, 77), (115, 76), (115, 75), (115, 74), (115, 73), (115, 72), (115, 71), (115, 70), (115, 69), (115, 68), (115, 67), (115, 66), (116, 65), (117, 64), (117, 63), (118, 62)]"
"(78, 175)","(132, 45)",0.0051953466289660355,193,0.006442362540838076,0.0003036680889181298,8.657326743025705e-09,"[(78, 175), (79, 175), (80, 175), (81, 175), (82, 175), (83, 175), (84, 175), (85, 175), (86, 175), (87, 175), (88, 175), (89, 175), (90, 175), (91, 175), (92, 175), (93, 175), (94, 175), (95, 175), (96, 174), (97, 174), (98, 174), (99, 174), (100, 174), (101, 174), (102, 174), (103, 175), (103, 176), (103, 177), (104, 178), (105, 179), (106, 180), (107, 181), (108, 182), (109, 183), (110, 184), (111, 185), (112, 186), (113, 187), (114, 188), (115, 189), (116, 190), (117, 190), (118, 190), (119, 190), (120, 189), (121, 188), (122, 187), (123, 186), (124, 185), (125, 184), (126, 183), (127, 182), (127, 181), (127, 180), (128, 179), (128, 178), (129, 177), (129, 176), (129, 175), (129, 174), (129, 173), (129, 172), (129, 171), (129, 170), (129, 169), (129, 168), (129, 167), (129, 166), (129, 165), (129, 164), (129, 163), (129, 162), (129, 161), (129, 160), (129, 159), (129, 158), (129, 157), (129, 156), (129, 155), (129, 154), (129, 153), (128, 152), (127, 151), (126, 150), (125, 149), (124, 148), (123, 147), (122, 146), (121, 145), (120, 144), (119, 143), (118, 142), (118, 141), (118, 140), (118, 139), (118, 138), (118, 137), (118, 136), (118, 135), (118, 134), (118, 133), (118, 132), (118, 131), (118, 130), (118, 129), (118, 128), (118, 127), (118, 126), (118, 125), (118, 124), (118, 123), (118, 122), (118, 121), (118, 120), (118, 119), (118, 118), (118, 117), (118, 116), (118, 115), (118, 114), (118, 113), (118, 112), (117, 111), (117, 110), (117, 109), (117, 108), (117, 107), (117, 106), (117, 105), (117, 104), (117, 103), (117, 102), (117, 101), (117, 100), (117, 99), (117, 98), (117, 97), (117, 96), (117, 95), (117, 94), (117, 93), (117, 92), (117, 91), (117, 90), (117, 89), (117, 88), (117, 87), (117, 86), (117, 85), (117, 84), (117, 83), (118, 82), (119, 82), (120, 81), (121, 80), (122, 79), (123, 78), (123, 77), (123, 76), (124, 75), (124, 74), (124, 73), (124, 72), (124, 71), (124, 70), (124, 69), (124, 68), (124, 67), (124, 66), (124, 65), (124, 64), (124, 63), (124, 62), (124, 61), (124, 60), (124, 59), (124, 58), (124, 57), (124, 56), (124, 55), (124, 54), (124, 53), (125, 52), (125, 51), (125, 50), (126, 49), (126, 48), (127, 47), (128, 46), (129, 45), (130, 44), (131, 44), (132, 45)]"
"(78, 175)","(135, 75)",0.00517648337324772,178,0.006442362540838076,0.0003036680889181298,9.905255991399332e-09,"[(78, 175), (79, 175), (80, 175), (81, 175), (82, 175), (83, 175), (84, 175), (85, 175), (86, 175), (87, 175), (88, 175), (89, 175), (90, 175), (91, 175), (92, 175), (93, 175), (94, 175), (95, 175), (96, 174), (97, 174), (98, 174), (99, 174), (100, 174), (101, 174), (102, 174), (103, 175), (103, 176), (103, 177), (104, 178), (105, 179), (106, 180), (107, 181), (108, 182), (109, 183), (110, 184), (111, 185), (112, 186), (113, 187), (114, 188), (115, 189), (116, 190), (117, 190), (118, 190), (119, 190), (120, 189), (121, 188), (122, 187), (123, 186), (124, 185), (125, 184), (126, 183), (127, 182), (127, 181), (127, 180), (128, 179), (128, 178), (129, 177), (129, 176), (129, 175), (129, 174), (129, 173), (129, 172), (129, 171), (129, 170), (129, 169), (129, 168), (129, 167), (129, 166), (129, 165), (129, 164), (129, 163), (129, 162), (129, 161), (129, 160), (129, 159), (129, 158), (129, 157), (129, 156), (129, 155), (129, 154), (129, 153), (128, 152), (127, 151), (126, 150), (125, 149), (124, 148), (123, 147), (122, 146), (121, 145), (120, 144), (119, 143), (118, 142), (118, 141), (118, 140), (118, 139), (118, 138), (118, 137), (118, 136), (118, 135), (118, 134), (118, 133), (118, 132), (118, 131), (118, 130), (118, 129), (118, 128), (118, 127), (118, 126), (118, 125), (118, 124), (118, 123), (118, 122), (118, 121), (118, 120), (118, 119), (118, 118), (118, 117), (118, 116), (118, 115), (118, 114), (118, 113), (118, 112), (117, 111), (117, 110), (117, 109), (117, 108), (117, 107), (117, 106), (117, 105), (117, 104), (117, 103), (117, 102), (117, 101), (117, 100), (117, 99), (117, 98), (117, 97), (117, 96), (117, 95), (117, 94), (117, 93), (117, 92), (117, 91), (117, 90), (117, 89), (117, 88), (117, 87), (117, 86), (117, 85), (117, 84), (117, 83), (118, 82), (119, 82), (120, 81), (121, 80), (122, 79), (123, 78), (123, 77), (123, 76), (124, 75), (124, 74), (124, 73), (124, 72), (124, 71), (124, 70), (124, 69), (124, 68), (125, 67), (126, 67), (127, 67), (128, 68), (129, 69), (130, 70), (131, 71), (132, 72), (133, 73), (134, 74), (135, 75)]"
"(78, 175)","(140, 104)",0.0043119470129795445,146,0.006632586187151901,0.0003036680889181298,8.723344509908633e-09,"[(78, 175), (79, 175), (80, 175), (81, 175), (82, 175), (83, 175), (84, 175), (85, 175), (86, 175), (87, 175), (88, 175), (89, 175), (90, 175), (91, 175), (92, 175), (93, 175), (94, 175), (95, 175), (96, 174), (97, 174), (98, 174), (99, 174), (100, 174), (101, 174), (102, 174), (103, 175), (103, 176), (103, 177), (104, 178), (105, 179), (106, 180), (107, 181), (108, 182), (109, 183), (110, 184), (111, 185), (112, 186), (113, 187), (114, 188), (115, 189), (116, 190), (117, 190), (118, 190), (119, 190), (120, 189), (121, 188), (122, 187), (123, 186), (124, 185), (125, 184), (126, 183), (127, 182), (127, 181), (127, 180), (128, 179), (128, 178), (129, 177), (129, 176), (129, 175), (129, 174), (129, 173), (129, 172), (129, 171), (129, 170), (129, 169), (129, 168), (129, 167), (129, 166), (129, 165), (129, 164), (129, 163), (129, 162), (129, 161), (129, 160), (129, 159), (129, 158), (129, 157), (129, 156), (129, 155), (129, 154), (129, 153), (128, 152), (127, 151), (126, 150), (125, 149), (124, 148), (123, 147), (122, 146), (121, 145), (120, 144), (119, 143), (118, 142), (118, 141), (118, 140), (118, 139), (118, 138), (118, 137), (118, 136), (118, 135), (118, 134), (118, 133), (118, 132), (118, 131), (118, 130), (118, 129), (118, 128), (118, 127), (118, 126), (118, 125), (118, 124), (118, 123), (118, 122), (118, 121), (118, 120), (118, 119), (118, 118), (118, 117), (118, 116), (118, 115), (118, 114), (118, 113), (118, 112), (117, 111), (118, 110), (119, 110), (120, 109), (121, 108), (122, 107), (123, 106), (124, 105), (125, 104), (126, 103), (127, 102), (128, 102), (129, 102), (130, 102), (131, 102), (132, 102), (133, 102), (134, 102), (135, 102), (136, 102), (137, 102), (138, 102), (139, 103), (140, 104)]"
"(78, 175)","(141, 175)",0.0035033019941010934,69,0.003722655430010491,0.0003036680889181298,1.5668307720153414e-08,"[(78, 175), (79, 175), (80, 175), (81, 175), (82, 175), (83, 175), (84, 175), (85, 175), (86, 175), (87, 175), (88, 175), (89, 175), (90, 175), (91, 175), (92, 175), (93, 175), (94, 175), (95, 175), (96, 174), (97, 174), (98, 174), (99, 174), (100, 174), (101, 174), (102, 174), (103, 175), (103, 176), (103, 177), (104, 178), (105, 179), (106, 180), (107, 181), (108, 182), (109, 183), (110, 184), (111, 185), (112, 186), (113, 187), (114, 188), (115, 189), (116, 190), (117, 190), (118, 190), (119, 190), (120, 189), (121, 188), (122, 187), (123, 186), (124, 185), (125, 184), (126, 183), (127, 182), (127, 181), (127, 180), (128, 179), (128, 178), (129, 177), (130, 176), (131, 175), (132, 175), (133, 174), (134, 174), (135, 173), (136, 173), (137, 172), (138, 172), (139, 173), (140, 174), (141, 175)]"
"(78, 175)","(150, 249)",0.009359229608321584,182,0.010212872490114933,0.0002950499002736251,1.610972031104951e-08,"[(78, 175), (77, 175), (76, 175), (75, 175), (74, 175), (73, 175), (72, 175), (71, 175), (70, 174), (69, 174), (68, 174), (67, 174), (66, 174), (65, 174), (64, 174), (63, 173), (62, 173), (61, 173), (60, 173), (59, 172), (58, 172), (57, 172), (56, 172), (55, 172), (54, 171), (53, 171), (52, 171), (51, 171), (50, 171), (49, 171), (48, 171), (47, 171), (46, 170), (45, 170), (44, 170), (43, 170), (42, 170), (41, 170), (40, 171), (39, 172), (38, 173), (38, 174), (37, 175), (37, 176), (36, 177), (36, 178), (35, 179), (34, 180), (33, 181), (32, 182), (31, 183), (30, 184), (29, 185), (28, 186), (27, 187), (26, 188), (25, 189), (24, 190), (23, 191), (22, 192), (21, 193), (20, 194), (19, 195), (18, 196), (17, 197), (16, 198), (15, 199), (14, 200), (13, 200), (12, 201), (11, 201), (10, 201), (9, 201), (8, 201), (7, 201), (6, 201), (5, 201), (4, 201), (3, 201), (2, 201), (1, 201), (0, 201), (249, 200), (248, 200), (247, 201), (246, 202), (245, 202), (244, 202), (243, 202), (242, 202), (241, 202), (240, 202), (239, 202), (238, 202), (237, 202), (236, 202), (235, 202), (234, 202), (233, 202), (232, 202), (231, 202), (230, 202), (229, 203), (228, 203), (227, 204), (226, 204), (225, 204), (224, 205), (223, 205), (222, 206), (221, 206), (220, 207), (219, 208), (218, 209), (217, 210), (216, 211), (215, 212), (214, 213), (213, 214), (212, 215), (211, 216), (210, 217), (209, 218), (208, 219), (207, 220), (206, 221), (205, 222), (204, 223), (203, 224), (202, 225), (201, 226), (200, 227), (199, 228), (198, 229), (197, 230), (196, 231), (195, 232), (194, 233), (193, 234), (192, 235), (191, 236), (190, 237), (189, 238), (188, 239), (187, 240), (186, 241), (185, 242), (184, 243), (183, 244), (182, 245), (181, 246), (180, 247), (179, 248), (178, 249), (177, 0), (176, 249), (175, 249), (174, 249), (173, 249), (172, 249), (171, 249), (170, 249), (169, 249), (168, 249), (167, 249), (166, 249), (165, 0), (164, 0), (163, 0), (162, 0), (161, 0), (160, 0), (159, 0), (158, 0), (157, 0), (156, 0), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249)]"
"(78, 175)","(179, 67)",0.010175062784014699,208,0.007078360750710999,0.0003036680889181298,1.6799006834912093e-08,"[(78, 175), (79, 175), (80, 175), (81, 175), (82, 175), (83, 175), (84, 175), (85, 175), (86, 175), (87, 175), (88, 175), (89, 175), (90, 175), (91, 175), (92, 175), (93, 175), (94, 175), (95, 175), (96, 174), (97, 174), (98, 174), (99, 174), (100, 174), (101, 174), (102, 174), (103, 175), (103, 176), (103, 177), (104, 178), (105, 179), (106, 180), (107, 181), (108, 182), (109, 183), (110, 184), (111, 185), (112, 186), (113, 187), (114, 188), (115, 189), (116, 190), (117, 190), (118, 190), (119, 190), (120, 189), (121, 188), (122, 187), (123, 186), (124, 185), (125, 184), (126, 183), (127, 182), (127, 181), (127, 180), (128, 179), (128, 178), (129, 177), (129, 176), (129, 175), (129, 174), (129, 173), (129, 172), (129, 171), (129, 170), (129, 169), (129, 168), (129, 167), (129, 166), (129, 165), (129, 164), (129, 163), (129, 162), (129, 161), (129, 160), (129, 159), (129, 158), (129, 157), (129, 156), (129, 155), (129, 154), (129, 153), (128, 152), (127, 151), (126, 150), (125, 149), (124, 148), (123, 147), (122, 146), (121, 145), (120, 144), (119, 143), (118, 142), (118, 141), (118, 140), (118, 139), (118, 138), (118, 137), (118, 136), (118, 135), (118, 134), (118, 133), (118, 132), (118, 131), (118, 130), (118, 129), (118, 128), (118, 127), (118, 126), (118, 125), (118, 124), (118, 123), (118, 122), (118, 121), (118, 120), (118, 119), (118, 118), (118, 117), (118, 116), (118, 115), (118, 114), (118, 113), (118, 112), (117, 111), (118, 110), (119, 110), (120, 109), (121, 108), (122, 107), (123, 106), (124, 105), (125, 104), (126, 103), (127, 102), (128, 102), (129, 102), (130, 102), (131, 102), (132, 102), (133, 102), (134, 102), (135, 102), (136, 102), (137, 102), (138, 101), (138, 100), (138, 99), (138, 98), (138, 97), (138, 96), (138, 95), (138, 94), (138, 93), (138, 92), (138, 91), (138, 90), (138, 89), (138, 88), (138, 87), (138, 86), (139, 85), (140, 84), (141, 83), (142, 82), (143, 81), (143, 80), (144, 79), (144, 78), (144, 77), (145, 76), (145, 75), (145, 74), (145, 73), (145, 72), (145, 71), (146, 70), (147, 69), (148, 68), (149, 67), (150, 66), (151, 65), (152, 64), (153, 63), (154, 62), (155, 61), (156, 60), (157, 59), (158, 58), (159, 57), (160, 56), (161, 55), (162, 55), (163, 55), (164, 55), (165, 55), (166, 55), (167, 55), (168, 56), (169, 57), (170, 58), (171, 59), (172, 60), (173, 61), (174, 62), (175, 63), (176, 64), (177, 65), (178, 66), (179, 67)]"
"(78, 175)","(236, 249)",0.009057980660031717,293,0.007369328865593161,0.0003036680889181298,8.878016369964007e-09,"[(78, 175), (79, 175), (80, 175), (81, 175), (82, 175), (83, 175), (84, 175), (85, 175), (86, 175), (87, 175), (88, 175), (89, 175), (90, 175), (91, 175), (92, 175), (93, 175), (94, 175), (95, 175), (96, 174), (97, 174), (98, 174), (99, 174), (100, 174), (101, 174), (102, 174), (103, 175), (103, 176), (103, 177), (104, 178), (105, 179), (106, 180), (107, 181), (108, 182), (109, 183), (110, 184), (111, 185), (112, 186), (113, 187), (114, 188), (115, 189), (116, 190), (117, 190), (118, 190), (119, 190), (120, 189), (121, 188), (122, 187), (123, 186), (124, 185), (125, 184), (126, 183), (127, 182), (127, 181), (127, 180), (128, 179), (128, 178), (129, 177), (129, 176), (129, 175), (129, 174), (129, 173), (129, 172), (129, 171), (129, 170), (129, 169), (129, 168), (129, 167), (129, 166), (129, 165), (129, 164), (129, 163), (129, 162), (129, 161), (129, 160), (129, 159), (129, 158), (129, 157), (129, 156), (129, 155), (129, 154), (129, 153), (128, 152), (127, 151), (126, 150), (125, 149), (124, 148), (123, 147), (122, 146), (121, 145), (120, 144), (119, 143), (118, 142), (118, 141), (118, 140), (118, 139), (118, 138), (118, 137), (118, 136), (118, 135), (118, 134), (118, 133), (118, 132), (118, 131), (118, 130), (118, 129), (118, 128), (118, 127), (118, 126), (118, 125), (118, 124), (118, 123), (118, 122), (118, 121), (118, 120), (118, 119), (118, 118), (118, 117), (118, 116), (118, 115), (118, 114), (118, 113), (118, 112), (117, 111), (118, 110), (119, 110), (120, 109), (121, 108), (122, 107), (123, 106), (124, 105), (125, 104), (126, 103), (127, 102), (128, 102), (129, 102), (130, 102), (131, 102), (132, 102), (133, 102), (134, 102), (135, 102), (136, 102), (137, 102), (138, 101), (138, 100), (138, 99), (138, 98), (138, 97), (138, 96), (138, 95), (138, 94), (138, 93), (138, 92), (138, 91), (138, 90), (138, 89), (138, 88), (138, 87), (138, 86), (139, 85), (140, 84), (141, 83), (142, 82), (143, 81), (143, 80), (144, 79), (144, 78), (144, 77), (145, 76), (145, 75), (145, 74), (145, 73), (145, 72), (145, 71), (145, 70), (144, 69), (144, 68), (145, 67), (146, 66), (147, 65), (148, 64), (149, 63), (150, 62), (151, 61), (152, 60), (153, 59), (154, 58), (155, 57), (156, 56), (157, 55), (158, 54), (159, 53), (160, 52), (161, 51), (162, 50), (163, 49), (164, 48), (165, 47), (166, 47), (167, 47), (168, 47), (169, 47), (170, 47), (171, 47), (172, 47), (173, 47), (174, 47), (175, 47), (176, 47), (177, 47), (178, 47), (179, 47), (180, 47), (181, 47), (182, 47), (183, 47), (184, 47), (185, 47), (186, 47), (187, 47), (188, 47), (189, 47), (190, 47), (191, 47), (192, 47), (193, 47), (194, 47), (195, 47), (196, 47), (197, 47), (198, 47), (199, 47), (200, 46), (201, 45), (202, 44), (202, 43), (202, 42), (202, 41), (202, 40), (202, 39), (202, 38), (202, 37), (203, 36), (203, 35), (203, 34), (203, 33), (203, 32), (204, 31), (204, 30), (204, 29), (204, 28), (204, 27), (204, 26), (204, 25), (204, 24), (204, 23), (204, 22), (204, 21), (204, 20), (204, 19), (204, 18), (205, 17), (206, 16), (207, 15), (208, 14), (209, 13), (210, 12), (211, 11), (212, 10), (213, 9), (214, 8), (215, 7), (216, 6), (217, 5), (218, 4), (219, 3), (220, 2), (221, 1), (222, 0), (223, 0), (224, 0), (225, 0), (226, 0), (227, 0), (228, 0), (229, 0), (230, 0), (231, 0), (232, 0), (233, 0), (234, 0), (235, 0), (236, 249)]"
