start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(55, 34)","(109, 68)",0.008311803949709429,67,0.00073938707760135,0.0001581489086674992,2.1390374385628205e-08,"[(55, 34), (56, 34), (57, 34), (58, 33), (59, 33), (60, 32), (61, 32), (62, 33), (63, 34), (64, 35), (65, 36), (66, 37), (67, 38), (68, 39), (69, 40), (70, 41), (71, 42), (72, 43), (73, 43), (74, 43), (75, 43), (76, 43), (77, 43), (78, 43), (79, 43), (80, 42), (81, 41), (82, 40), (83, 39), (84, 38), (85, 37), (86, 37), (87, 37), (88, 37), (89, 37), (90, 37), (91, 38), (91, 39), (91, 40), (91, 41), (91, 42), (91, 43), (91, 44), (91, 45), (91, 46), (91, 47), (91, 48), (91, 49), (91, 50), (92, 51), (93, 52), (94, 53), (95, 54), (96, 55), (97, 56), (98, 57), (99, 58), (100, 59), (101, 60), (102, 61), (103, 62), (104, 63), (105, 64), (106, 65), (107, 66), (108, 67), (109, 68)]"
"(55, 34)","(114, 171)",0.00972804789591919,167,0.0030078427981834466,0.0001581489086674992,1.0448431260576655e-08,"[(55, 34), (56, 34), (57, 34), (58, 33), (59, 33), (60, 32), (61, 33), (62, 34), (63, 35), (63, 36), (63, 37), (63, 38), (63, 39), (63, 40), (64, 41), (64, 42), (65, 43), (66, 44), (67, 45), (68, 46), (69, 47), (70, 48), (71, 49), (72, 50), (73, 51), (74, 52), (74, 53), (74, 54), (74, 55), (74, 56), (74, 57), (74, 58), (74, 59), (74, 60), (74, 61), (74, 62), (74, 63), (74, 64), (75, 65), (75, 66), (75, 67), (74, 68), (74, 69), (74, 70), (74, 71), (74, 72), (74, 73), (75, 74), (75, 75), (75, 76), (75, 77), (75, 78), (75, 79), (75, 80), (75, 81), (75, 82), (75, 83), (75, 84), (75, 85), (75, 86), (75, 87), (75, 88), (75, 89), (75, 90), (75, 91), (75, 92), (75, 93), (75, 94), (75, 95), (75, 96), (75, 97), (75, 98), (75, 99), (75, 100), (75, 101), (75, 102), (75, 103), (76, 104), (77, 105), (78, 106), (79, 107), (80, 108), (81, 109), (82, 109), (83, 109), (84, 109), (85, 109), (86, 109), (87, 109), (88, 109), (89, 109), (90, 109), (91, 109), (92, 109), (93, 109), (94, 109), (95, 109), (96, 109), (97, 109), (98, 109), (99, 109), (100, 109), (101, 109), (102, 109), (103, 109), (104, 110), (105, 111), (106, 112), (107, 113), (108, 114), (109, 115), (110, 116), (111, 117), (112, 118), (113, 119), (113, 120), (113, 121), (113, 122), (112, 123), (112, 124), (112, 125), (112, 126), (112, 127), (112, 128), (111, 129), (111, 130), (111, 131), (111, 132), (111, 133), (111, 134), (111, 135), (111, 136), (111, 137), (111, 138), (111, 139), (111, 140), (110, 141), (110, 142), (110, 143), (110, 144), (110, 145), (110, 146), (110, 147), (110, 148), (110, 149), (110, 150), (110, 151), (110, 152), (110, 153), (110, 154), (110, 155), (110, 156), (110, 157), (110, 158), (110, 159), (110, 160), (110, 161), (110, 162), (110, 163), (110, 164), (110, 165), (110, 166), (110, 167), (111, 168), (112, 169), (113, 170), (114, 171)]"
"(55, 34)","(116, 246)",0.0070343457397257225,78,0.007835859473857454,0.0007868887370250377,2.0341469199302034e-07,"[(55, 34), (56, 34), (57, 34), (58, 33), (59, 33), (60, 32), (61, 32), (62, 33), (63, 34), (64, 35), (65, 36), (66, 37), (67, 38), (68, 39), (69, 40), (70, 41), (71, 42), (72, 43), (73, 43), (74, 43), (75, 43), (76, 43), (77, 43), (78, 43), (79, 43), (80, 43), (81, 42), (82, 41), (83, 40), (84, 39), (85, 38), (86, 38), (87, 38), (88, 38), (89, 38), (90, 38), (91, 37), (91, 36), (91, 35), (91, 34), (91, 33), (91, 32), (91, 31), (91, 30), (91, 29), (91, 28), (91, 27), (91, 26), (92, 25), (93, 24), (94, 23), (95, 22), (96, 21), (97, 20), (98, 19), (99, 18), (100, 17), (101, 16), (102, 15), (103, 14), (104, 13), (105, 12), (106, 11), (107, 10), (108, 9), (109, 8), (110, 7), (111, 6), (112, 5), (113, 4), (114, 3), (115, 2), (116, 1), (117, 0), (116, 249), (115, 248), (115, 247), (116, 246)]"
"(55, 34)","(148, 249)",0.0070343457397257225,105,0.007863070891858115,0.0007868887370250377,3.542305809185738e-08,"[(55, 34), (56, 34), (57, 34), (58, 33), (59, 33), (60, 32), (61, 32), (62, 33), (63, 34), (64, 35), (65, 36), (66, 37), (67, 38), (68, 39), (69, 40), (70, 41), (71, 42), (72, 43), (73, 43), (74, 43), (75, 43), (76, 43), (77, 43), (78, 43), (79, 43), (80, 43), (81, 42), (82, 41), (83, 40), (84, 39), (85, 38), (86, 38), (87, 38), (88, 38), (89, 38), (90, 38), (91, 37), (91, 36), (91, 35), (91, 34), (91, 33), (91, 32), (91, 31), (91, 30), (91, 29), (91, 28), (91, 27), (91, 26), (92, 25), (93, 24), (94, 23), (95, 22), (96, 21), (97, 20), (98, 19), (99, 18), (100, 17), (101, 16), (102, 15), (103, 14), (104, 13), (105, 12), (106, 11), (107, 10), (108, 9), (109, 8), (110, 7), (111, 6), (112, 5), (113, 4), (114, 3), (115, 2), (116, 1), (117, 0), (118, 0), (119, 0), (120, 0), (121, 0), (122, 0), (123, 0), (124, 0), (125, 0), (126, 0), (127, 0), (128, 0), (129, 0), (130, 0), (131, 0), (132, 0), (133, 0), (134, 0), (135, 0), (136, 0), (137, 0), (138, 0), (139, 0), (140, 0), (141, 0), (142, 0), (143, 0), (144, 0), (145, 0), (146, 249), (147, 249), (148, 249)]"
"(55, 34)","(177, 67)",0.008797529430921713,147,0.0019142378425840434,0.0001581489086674992,9.948311227207349e-09,"[(55, 34), (56, 34), (57, 34), (58, 33), (59, 33), (60, 32), (61, 32), (62, 33), (63, 34), (64, 35), (65, 36), (66, 37), (67, 38), (68, 39), (69, 40), (70, 41), (71, 42), (72, 43), (73, 43), (74, 43), (75, 43), (76, 43), (77, 43), (78, 43), (79, 43), (80, 42), (81, 41), (82, 40), (83, 39), (84, 38), (85, 37), (86, 37), (87, 37), (88, 37), (89, 37), (90, 37), (91, 38), (92, 38), (93, 38), (94, 38), (95, 38), (96, 38), (97, 38), (98, 38), (99, 38), (100, 38), (101, 38), (102, 38), (103, 38), (104, 38), (105, 38), (106, 38), (107, 38), (108, 38), (109, 38), (110, 38), (111, 38), (112, 37), (113, 36), (114, 35), (115, 34), (116, 33), (117, 32), (118, 31), (119, 31), (120, 31), (121, 32), (122, 33), (123, 34), (124, 35), (125, 36), (126, 37), (127, 38), (128, 39), (129, 40), (130, 41), (131, 42), (132, 43), (133, 44), (134, 45), (134, 46), (134, 47), (134, 48), (134, 49), (134, 50), (134, 51), (134, 52), (134, 53), (134, 54), (134, 55), (134, 56), (134, 57), (134, 58), (134, 59), (134, 60), (134, 61), (134, 62), (134, 63), (134, 64), (134, 65), (134, 66), (134, 67), (134, 68), (134, 69), (135, 70), (136, 69), (137, 68), (138, 67), (139, 66), (140, 65), (141, 64), (142, 64), (143, 63), (144, 63), (145, 63), (146, 63), (147, 63), (148, 63), (149, 63), (150, 63), (151, 63), (152, 63), (153, 63), (154, 63), (155, 63), (156, 63), (157, 63), (158, 63), (159, 63), (160, 63), (161, 63), (162, 63), (163, 63), (164, 63), (165, 63), (166, 63), (167, 63), (168, 63), (169, 62), (170, 62), (171, 62), (172, 62), (173, 63), (174, 64), (175, 65), (176, 66), (177, 67)]"
"(55, 34)","(234, 14)",0.015118681044668847,218,0.0036089628098352478,0.0002358690231858418,1.6618981056554582e-08,"[(55, 34), (56, 34), (57, 34), (58, 33), (59, 33), (60, 32), (61, 32), (62, 33), (63, 34), (64, 35), (65, 36), (66, 37), (67, 38), (68, 39), (69, 40), (70, 41), (71, 42), (72, 43), (73, 43), (74, 43), (75, 43), (76, 43), (77, 43), (78, 43), (79, 43), (80, 42), (81, 41), (82, 40), (83, 39), (84, 38), (85, 37), (86, 37), (87, 37), (88, 37), (89, 37), (90, 37), (91, 38), (92, 38), (93, 38), (94, 38), (95, 38), (96, 38), (97, 38), (98, 38), (99, 38), (100, 38), (101, 38), (102, 38), (103, 38), (104, 38), (105, 38), (106, 38), (107, 38), (108, 38), (109, 37), (110, 36), (111, 35), (112, 34), (113, 33), (114, 32), (115, 31), (116, 30), (117, 29), (118, 28), (119, 27), (120, 27), (121, 27), (122, 27), (123, 27), (124, 27), (125, 27), (126, 27), (127, 27), (128, 27), (129, 27), (130, 27), (131, 27), (132, 27), (133, 27), (134, 27), (135, 27), (136, 27), (137, 28), (138, 29), (139, 30), (140, 31), (141, 32), (142, 33), (143, 34), (144, 35), (145, 36), (146, 37), (146, 38), (146, 39), (146, 40), (146, 41), (146, 42), (146, 43), (146, 44), (146, 45), (146, 46), (146, 47), (147, 48), (148, 49), (149, 49), (150, 49), (151, 49), (152, 49), (153, 49), (154, 49), (155, 49), (156, 49), (157, 49), (158, 49), (159, 49), (160, 49), (161, 49), (162, 49), (163, 49), (164, 49), (165, 49), (166, 49), (167, 49), (168, 49), (169, 49), (170, 49), (171, 49), (172, 49), (173, 49), (174, 49), (175, 49), (176, 49), (177, 49), (178, 49), (179, 49), (180, 49), (181, 49), (182, 49), (183, 49), (184, 49), (185, 49), (186, 50), (187, 51), (188, 51), (189, 51), (190, 51), (191, 51), (192, 51), (193, 50), (194, 49), (195, 48), (196, 47), (196, 46), (196, 45), (196, 44), (196, 43), (196, 42), (196, 41), (196, 40), (196, 39), (196, 38), (196, 37), (196, 36), (196, 35), (196, 34), (196, 33), (196, 32), (196, 31), (196, 30), (196, 29), (196, 28), (196, 27), (196, 26), (197, 25), (197, 24), (197, 23), (197, 22), (197, 21), (197, 20), (197, 19), (197, 18), (198, 17), (199, 16), (200, 15), (201, 14), (202, 13), (203, 12), (204, 11), (205, 10), (206, 9), (207, 8), (208, 7), (209, 6), (210, 5), (211, 4), (212, 3), (213, 2), (214, 1), (215, 0), (216, 0), (217, 0), (218, 0), (219, 0), (220, 0), (221, 1), (222, 2), (223, 3), (224, 4), (225, 5), (226, 6), (227, 7), (228, 8), (229, 9), (230, 10), (231, 11), (232, 12), (233, 13), (234, 14)]"
"(55, 34)","(234, 174)",0.003394900395278455,229,0.00711688421654344,0.0006040989321718371,1.0165730734456045e-08,"[(55, 34), (56, 34), (57, 34), (58, 33), (59, 33), (60, 32), (61, 32), (62, 33), (63, 34), (64, 35), (65, 36), (66, 37), (67, 38), (68, 39), (69, 40), (70, 41), (71, 42), (72, 43), (73, 43), (74, 43), (75, 43), (76, 43), (77, 43), (78, 43), (79, 43), (80, 43), (81, 42), (82, 41), (83, 40), (84, 39), (85, 38), (86, 38), (87, 38), (88, 38), (89, 38), (90, 38), (91, 37), (92, 37), (93, 37), (94, 37), (95, 37), (96, 37), (97, 37), (98, 37), (99, 37), (100, 37), (101, 37), (102, 37), (103, 37), (104, 37), (105, 36), (106, 35), (107, 34), (108, 33), (109, 32), (109, 31), (109, 30), (109, 29), (109, 28), (109, 27), (109, 26), (109, 25), (109, 24), (109, 23), (109, 22), (109, 21), (109, 20), (109, 19), (110, 18), (111, 17), (112, 16), (113, 15), (114, 14), (115, 13), (116, 12), (117, 12), (118, 12), (119, 12), (120, 12), (121, 12), (122, 12), (123, 12), (124, 12), (125, 12), (126, 12), (127, 12), (128, 12), (129, 12), (130, 12), (131, 12), (132, 12), (133, 12), (134, 12), (135, 12), (136, 12), (137, 12), (138, 12), (139, 12), (140, 12), (141, 12), (142, 12), (143, 12), (144, 12), (145, 12), (146, 12), (147, 12), (148, 12), (149, 12), (150, 12), (151, 12), (152, 12), (153, 12), (154, 12), (155, 12), (156, 12), (157, 13), (158, 14), (159, 15), (160, 16), (161, 17), (162, 18), (163, 19), (164, 20), (165, 20), (166, 20), (167, 19), (167, 18), (167, 17), (167, 16), (168, 15), (169, 14), (170, 13), (171, 12), (172, 11), (173, 10), (174, 9), (175, 8), (176, 7), (177, 6), (178, 5), (179, 4), (180, 3), (181, 2), (182, 1), (183, 0), (184, 249), (184, 248), (185, 247), (186, 246), (187, 245), (188, 244), (189, 243), (190, 242), (191, 241), (192, 240), (193, 239), (194, 238), (195, 237), (196, 236), (197, 235), (198, 234), (199, 233), (200, 232), (201, 231), (202, 230), (203, 229), (204, 228), (205, 227), (206, 226), (207, 225), (208, 224), (209, 223), (210, 222), (211, 221), (212, 220), (213, 219), (214, 218), (215, 217), (216, 216), (217, 215), (218, 214), (219, 213), (220, 212), (221, 211), (222, 210), (223, 209), (224, 208), (225, 207), (226, 206), (227, 205), (228, 204), (229, 203), (230, 202), (231, 201), (231, 200), (230, 199), (229, 198), (228, 197), (227, 196), (226, 195), (225, 194), (224, 193), (223, 192), (222, 191), (221, 190), (221, 189), (221, 188), (221, 187), (221, 186), (221, 185), (221, 184), (221, 183), (221, 182), (221, 181), (221, 180), (221, 179), (222, 178), (223, 177), (224, 176), (225, 175), (226, 174), (227, 173), (228, 172), (229, 172), (230, 172), (231, 172), (232, 172), (233, 173), (234, 174)]"
"(79, 18)","(0, 15)",0.010822110677963792,240,0.005009481073557254,0.0002358690231858418,1.2345876736864253e-08,"[(79, 18), (79, 19), (79, 20), (79, 21), (79, 22), (79, 23), (79, 24), (79, 25), (79, 26), (80, 27), (81, 28), (82, 29), (83, 30), (84, 31), (85, 32), (86, 33), (87, 34), (88, 35), (89, 36), (90, 37), (91, 38), (92, 38), (93, 38), (94, 38), (95, 38), (96, 38), (97, 38), (98, 38), (99, 38), (100, 38), (101, 38), (102, 38), (103, 38), (104, 38), (105, 38), (106, 38), (107, 38), (108, 38), (109, 37), (110, 36), (111, 35), (112, 34), (113, 33), (114, 32), (115, 31), (116, 30), (117, 29), (118, 28), (119, 27), (120, 27), (121, 27), (122, 27), (123, 27), (124, 27), (125, 27), (126, 27), (127, 27), (128, 27), (129, 27), (130, 27), (131, 27), (132, 27), (133, 27), (134, 27), (135, 27), (136, 27), (137, 28), (138, 29), (139, 30), (140, 31), (141, 32), (142, 33), (143, 34), (144, 35), (145, 36), (146, 37), (146, 38), (146, 39), (146, 40), (146, 41), (146, 42), (146, 43), (146, 44), (146, 45), (146, 46), (146, 47), (147, 48), (148, 49), (149, 49), (150, 49), (151, 49), (152, 49), (153, 49), (154, 49), (155, 49), (156, 49), (157, 49), (158, 49), (159, 49), (160, 49), (161, 49), (162, 49), (163, 49), (164, 49), (165, 49), (166, 49), (167, 49), (168, 49), (169, 49), (170, 49), (171, 49), (172, 49), (173, 49), (174, 49), (175, 49), (176, 49), (177, 49), (178, 49), (179, 49), (180, 49), (181, 49), (182, 49), (183, 49), (184, 49), (185, 49), (186, 50), (187, 50), (188, 50), (189, 50), (190, 50), (191, 50), (192, 49), (193, 48), (194, 47), (195, 46), (195, 45), (195, 44), (195, 43), (195, 42), (195, 41), (195, 40), (195, 39), (195, 38), (195, 37), (195, 36), (195, 35), (195, 34), (195, 33), (195, 32), (195, 31), (195, 30), (195, 29), (195, 28), (195, 27), (195, 26), (195, 25), (195, 24), (195, 23), (195, 22), (195, 21), (195, 20), (195, 19), (195, 18), (195, 17), (195, 16), (195, 15), (195, 14), (195, 13), (196, 12), (197, 11), (198, 10), (199, 9), (200, 8), (201, 7), (202, 6), (203, 5), (204, 4), (205, 3), (206, 2), (207, 1), (207, 0), (207, 249), (208, 248), (209, 247), (210, 246), (211, 245), (212, 244), (213, 243), (214, 242), (215, 241), (216, 240), (217, 239), (218, 238), (219, 237), (220, 236), (221, 236), (222, 236), (223, 236), (224, 236), (225, 236), (226, 236), (227, 236), (228, 236), (229, 236), (230, 236), (231, 236), (232, 236), (233, 236), (234, 236), (235, 236), (236, 236), (237, 237), (238, 238), (239, 239), (240, 240), (241, 241), (242, 242), (243, 243), (244, 244), (245, 245), (246, 246), (247, 247), (248, 248), (248, 249), (247, 0), (247, 1), (247, 2), (247, 3), (247, 4), (248, 5), (249, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15)]"
"(79, 18)","(43, 247)",0.00827475473420236,50,0.00827475473420236,0.0008418939413559201,1.2819730243151467e-07,"[(79, 18), (79, 17), (79, 16), (79, 15), (79, 14), (78, 13), (78, 12), (78, 11), (78, 10), (78, 9), (77, 8), (76, 7), (75, 6), (74, 5), (73, 4), (72, 3), (71, 2), (70, 1), (69, 0), (68, 249), (67, 249), (66, 249), (65, 249), (64, 249), (63, 249), (62, 249), (61, 249), (60, 249), (59, 249), (58, 249), (57, 249), (56, 249), (55, 249), (54, 249), (53, 248), (52, 247), (51, 246), (50, 245), (49, 244), (48, 243), (47, 242), (46, 242), (45, 242), (44, 242), (43, 242), (42, 243), (41, 244), (41, 245), (42, 246), (43, 247)]"
"(79, 18)","(55, 34)",0.003796721067033104,31,0.003796721067033104,0.0003128230550828448,2.5698677039269245e-08,"[(79, 18), (78, 19), (77, 20), (76, 21), (75, 22), (74, 23), (73, 24), (72, 25), (71, 26), (70, 27), (69, 28), (68, 29), (67, 29), (66, 29), (65, 29), (64, 30), (63, 30), (62, 30), (61, 29), (60, 28), (59, 27), (58, 27), (57, 27), (56, 27), (55, 28), (55, 29), (55, 30), (55, 31), (55, 32), (55, 33), (55, 34)]"
"(79, 18)","(90, 176)",0.005698276836142213,180,0.0059271765902622064,0.0004351172393626257,9.588708648305889e-09,"[(79, 18), (79, 19), (79, 20), (79, 21), (79, 22), (79, 23), (79, 24), (79, 25), (79, 26), (80, 27), (81, 28), (82, 29), (83, 30), (84, 31), (85, 32), (86, 33), (87, 34), (88, 35), (89, 36), (90, 37), (90, 38), (90, 39), (90, 40), (90, 41), (90, 42), (89, 43), (88, 44), (87, 45), (87, 46), (87, 47), (87, 48), (87, 49), (87, 50), (87, 51), (87, 52), (87, 53), (87, 54), (87, 55), (87, 56), (87, 57), (87, 58), (87, 59), (87, 60), (87, 61), (87, 62), (87, 63), (87, 64), (87, 65), (87, 66), (87, 67), (87, 68), (87, 69), (87, 70), (87, 71), (87, 72), (87, 73), (87, 74), (86, 75), (85, 76), (84, 77), (83, 78), (82, 79), (81, 80), (80, 81), (79, 82), (79, 83), (79, 84), (79, 85), (79, 86), (79, 87), (79, 88), (79, 89), (79, 90), (79, 91), (79, 92), (79, 93), (79, 94), (79, 95), (79, 96), (79, 97), (79, 98), (79, 99), (79, 100), (79, 101), (79, 102), (80, 103), (81, 104), (82, 105), (83, 106), (84, 107), (85, 107), (86, 107), (87, 107), (88, 107), (89, 107), (90, 107), (91, 107), (92, 107), (93, 107), (94, 107), (95, 107), (96, 107), (97, 107), (98, 107), (99, 107), (100, 107), (101, 107), (102, 107), (103, 108), (104, 109), (105, 110), (106, 111), (107, 112), (108, 113), (109, 114), (110, 115), (111, 116), (112, 117), (113, 118), (113, 119), (113, 120), (113, 121), (113, 122), (112, 123), (112, 124), (112, 125), (112, 126), (112, 127), (112, 128), (111, 129), (111, 130), (111, 131), (111, 132), (111, 133), (111, 134), (111, 135), (111, 136), (111, 137), (111, 138), (110, 139), (109, 140), (108, 141), (107, 142), (106, 143), (106, 144), (105, 145), (105, 146), (104, 147), (104, 148), (104, 149), (103, 150), (102, 151), (101, 152), (100, 153), (99, 154), (98, 155), (97, 156), (96, 156), (95, 156), (94, 156), (93, 157), (92, 158), (91, 159), (90, 160), (89, 161), (88, 162), (87, 163), (86, 164), (85, 165), (84, 166), (83, 167), (82, 168), (83, 169), (84, 170), (85, 171), (86, 172), (87, 173), (88, 174), (89, 175), (90, 176)]"
"(79, 18)","(90, 249)",0.005535032186230637,26,0.005535032186230637,0.0004519030940173252,7.601252816211598e-08,"[(79, 18), (79, 17), (79, 16), (79, 15), (79, 14), (78, 13), (78, 12), (78, 11), (78, 10), (78, 9), (78, 8), (78, 7), (78, 6), (78, 5), (79, 4), (80, 3), (81, 2), (82, 1), (83, 0), (84, 249), (85, 249), (86, 249), (87, 249), (88, 249), (89, 248), (90, 249)]"
"(79, 18)","(109, 68)",0.006106991355864011,51,0.0016049297429390208,0.00015576321584376274,3.3350243030776015e-08,"[(79, 18), (79, 19), (79, 20), (79, 21), (79, 22), (79, 23), (79, 24), (79, 25), (79, 26), (80, 27), (81, 28), (82, 29), (83, 30), (84, 31), (85, 32), (86, 33), (87, 34), (88, 35), (89, 36), (90, 37), (91, 38), (91, 39), (91, 40), (91, 41), (91, 42), (91, 43), (91, 44), (91, 45), (91, 46), (91, 47), (91, 48), (91, 49), (91, 50), (92, 51), (93, 52), (94, 53), (95, 54), (96, 55), (97, 56), (98, 57), (99, 58), (100, 59), (101, 60), (102, 61), (103, 62), (104, 63), (105, 64), (106, 65), (107, 66), (108, 67), (109, 68)]"
"(79, 18)","(114, 171)",0.0080285391597954,172,0.005616420508204101,0.0004351172393626257,1.3005627541748745e-08,"[(79, 18), (79, 19), (79, 20), (79, 21), (79, 22), (79, 23), (79, 24), (79, 25), (79, 26), (80, 27), (81, 28), (82, 29), (83, 30), (84, 31), (85, 32), (86, 33), (87, 34), (88, 35), (89, 36), (90, 37), (90, 38), (90, 39), (90, 40), (90, 41), (90, 42), (89, 43), (88, 44), (87, 45), (87, 46), (87, 47), (87, 48), (87, 49), (87, 50), (87, 51), (87, 52), (87, 53), (87, 54), (87, 55), (87, 56), (87, 57), (87, 58), (87, 59), (87, 60), (87, 61), (87, 62), (87, 63), (87, 64), (87, 65), (87, 66), (87, 67), (87, 68), (87, 69), (87, 70), (87, 71), (87, 72), (87, 73), (87, 74), (86, 75), (85, 76), (84, 77), (83, 78), (82, 79), (81, 80), (80, 81), (79, 82), (79, 83), (79, 84), (79, 85), (79, 86), (79, 87), (79, 88), (79, 89), (79, 90), (79, 91), (79, 92), (79, 93), (79, 94), (79, 95), (79, 96), (79, 97), (79, 98), (79, 99), (79, 100), (79, 101), (79, 102), (80, 103), (81, 104), (82, 105), (83, 106), (84, 107), (85, 107), (86, 107), (87, 107), (88, 107), (89, 107), (90, 107), (91, 107), (92, 107), (93, 107), (94, 107), (95, 107), (96, 107), (97, 107), (98, 107), (99, 107), (100, 107), (101, 107), (102, 107), (103, 108), (104, 109), (105, 110), (106, 111), (107, 112), (108, 113), (109, 114), (110, 115), (111, 116), (112, 117), (113, 118), (113, 119), (113, 120), (113, 121), (113, 122), (112, 123), (112, 124), (112, 125), (112, 126), (112, 127), (112, 128), (111, 129), (111, 130), (111, 131), (111, 132), (111, 133), (111, 134), (111, 135), (111, 136), (111, 137), (111, 138), (111, 139), (111, 140), (110, 141), (110, 142), (110, 143), (110, 144), (110, 145), (110, 146), (110, 147), (110, 148), (110, 149), (110, 150), (110, 151), (110, 152), (110, 153), (110, 154), (110, 155), (110, 156), (110, 157), (110, 158), (110, 159), (110, 160), (110, 161), (110, 162), (110, 163), (110, 164), (110, 165), (110, 166), (110, 167), (111, 168), (112, 169), (113, 170), (114, 171)]"
"(79, 18)","(116, 246)",0.008650573937984518,49,0.008711206633051916,0.0007868887370250377,3.320126110407969e-07,"[(79, 18), (79, 19), (79, 20), (79, 21), (79, 22), (79, 23), (79, 24), (80, 25), (81, 26), (82, 27), (83, 28), (84, 29), (85, 30), (86, 31), (87, 30), (88, 29), (89, 28), (90, 27), (91, 26), (92, 25), (93, 24), (94, 23), (95, 22), (96, 21), (97, 20), (98, 19), (99, 18), (100, 17), (101, 16), (102, 15), (103, 14), (104, 13), (105, 12), (106, 11), (107, 10), (108, 9), (109, 8), (110, 7), (111, 6), (112, 5), (113, 4), (114, 3), (115, 2), (116, 1), (117, 0), (116, 249), (115, 248), (115, 247), (116, 246)]"
"(79, 18)","(148, 249)",0.008650573937984518,76,0.008738418051052577,0.0007868887370250377,5.1557646118167744e-08,"[(79, 18), (79, 19), (79, 20), (79, 21), (79, 22), (79, 23), (79, 24), (80, 25), (81, 26), (82, 27), (83, 28), (84, 29), (85, 30), (86, 31), (87, 30), (88, 29), (89, 28), (90, 27), (91, 26), (92, 25), (93, 24), (94, 23), (95, 22), (96, 21), (97, 20), (98, 19), (99, 18), (100, 17), (101, 16), (102, 15), (103, 14), (104, 13), (105, 12), (106, 11), (107, 10), (108, 9), (109, 8), (110, 7), (111, 6), (112, 5), (113, 4), (114, 3), (115, 2), (116, 1), (117, 0), (118, 0), (119, 0), (120, 0), (121, 0), (122, 0), (123, 0), (124, 0), (125, 0), (126, 0), (127, 0), (128, 0), (129, 0), (130, 0), (131, 0), (132, 0), (133, 0), (134, 0), (135, 0), (136, 0), (137, 0), (138, 0), (139, 0), (140, 0), (141, 0), (142, 0), (143, 0), (144, 0), (145, 0), (146, 249), (147, 249), (148, 249)]"
"(79, 18)","(177, 67)",0.006592716837076296,131,0.002779780507921714,0.00015576321584376274,1.1441566558162502e-08,"[(79, 18), (79, 19), (79, 20), (79, 21), (79, 22), (79, 23), (79, 24), (79, 25), (79, 26), (80, 27), (81, 28), (82, 29), (83, 30), (84, 31), (85, 32), (86, 33), (87, 34), (88, 35), (89, 36), (90, 37), (91, 38), (92, 38), (93, 38), (94, 38), (95, 38), (96, 38), (97, 38), (98, 38), (99, 38), (100, 38), (101, 38), (102, 38), (103, 38), (104, 38), (105, 38), (106, 38), (107, 38), (108, 38), (109, 38), (110, 38), (111, 38), (112, 37), (113, 36), (114, 35), (115, 34), (116, 33), (117, 32), (118, 31), (119, 31), (120, 31), (121, 32), (122, 33), (123, 34), (124, 35), (125, 36), (126, 37), (127, 38), (128, 39), (129, 40), (130, 41), (131, 42), (132, 43), (133, 44), (134, 45), (134, 46), (134, 47), (134, 48), (134, 49), (134, 50), (134, 51), (134, 52), (134, 53), (134, 54), (134, 55), (134, 56), (134, 57), (134, 58), (134, 59), (134, 60), (134, 61), (134, 62), (134, 63), (134, 64), (134, 65), (134, 66), (134, 67), (134, 68), (134, 69), (135, 70), (136, 69), (137, 68), (138, 67), (139, 66), (140, 65), (141, 64), (142, 64), (143, 63), (144, 63), (145, 63), (146, 63), (147, 63), (148, 63), (149, 63), (150, 63), (151, 63), (152, 63), (153, 63), (154, 63), (155, 63), (156, 63), (157, 63), (158, 63), (159, 63), (160, 63), (161, 63), (162, 63), (163, 63), (164, 63), (165, 63), (166, 63), (167, 63), (168, 63), (169, 62), (170, 62), (171, 62), (172, 62), (173, 63), (174, 64), (175, 65), (176, 66), (177, 67)]"
