start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(2, 14)","(233, 249)",0.003381832666605078,20,0.003929648181724588,0.003067342013309826,5.014179083405696e-07,"[(2, 14), (1, 14), (0, 14), (249, 15), (248, 14), (247, 13), (246, 12), (245, 11), (244, 10), (243, 9), (242, 8), (241, 7), (240, 6), (239, 5), (238, 4), (237, 3), (236, 2), (235, 1), (234, 0), (233, 249)]"
"(2, 14)","(234, 14)",0.003344801709431522,19,0.004903495430312432,0.003067342013309826,5.59668103352731e-07,"[(2, 14), (1, 14), (0, 14), (249, 15), (248, 15), (247, 15), (246, 14), (245, 13), (244, 12), (243, 11), (242, 10), (241, 9), (240, 8), (239, 9), (238, 10), (237, 11), (236, 12), (235, 13), (234, 14)]"
"(2, 249)","(2, 14)",0.0014424288340251223,16,0.0014427870015651933,3.5816754007100826e-07,2.7663932042181635e-09,"[(2, 249), (2, 0), (1, 1), (1, 2), (1, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (1, 13), (2, 14)]"
"(2, 249)","(8, 169)",0.012072189575292214,104,0.015010803646191562,0.00032210965230206057,2.69125678383698e-08,"[(2, 249), (2, 248), (2, 247), (2, 246), (2, 245), (2, 244), (2, 243), (2, 242), (2, 241), (2, 240), (2, 239), (2, 238), (2, 237), (2, 236), (2, 235), (2, 234), (2, 233), (2, 232), (2, 231), (2, 230), (2, 229), (2, 228), (2, 227), (2, 226), (2, 225), (2, 224), (2, 223), (2, 222), (2, 221), (2, 220), (3, 219), (3, 218), (3, 217), (3, 216), (3, 215), (3, 214), (3, 213), (3, 212), (3, 211), (4, 210), (4, 209), (4, 208), (4, 207), (5, 206), (5, 205), (5, 204), (6, 203), (6, 202), (7, 201), (7, 200), (8, 199), (9, 198), (10, 197), (11, 196), (12, 195), (13, 194), (14, 193), (15, 192), (16, 191), (17, 190), (18, 189), (19, 188), (20, 187), (21, 186), (22, 185), (23, 184), (24, 183), (25, 182), (26, 181), (27, 180), (28, 179), (28, 178), (28, 177), (28, 176), (28, 175), (28, 174), (28, 173), (28, 172), (28, 171), (28, 170), (28, 169), (28, 168), (27, 167), (26, 166), (25, 165), (24, 164), (23, 163), (22, 163), (21, 163), (20, 163), (19, 163), (18, 163), (17, 163), (16, 163), (15, 163), (14, 163), (13, 163), (12, 163), (11, 164), (10, 165), (9, 166), (8, 167), (7, 168), (8, 169)]"
"(2, 249)","(68, 21)",0.012742311730903566,71,0.01338479119033309,0.00044275973402818636,2.7124140331173243e-08,"[(2, 249), (3, 0), (4, 1), (5, 2), (6, 3), (7, 4), (8, 5), (9, 6), (10, 7), (11, 8), (12, 9), (13, 10), (14, 11), (15, 12), (16, 13), (17, 14), (18, 15), (19, 15), (20, 15), (21, 15), (22, 15), (23, 15), (24, 15), (25, 15), (26, 15), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15), (32, 15), (33, 15), (34, 16), (35, 16), (36, 16), (37, 16), (38, 16), (39, 16), (40, 16), (41, 16), (42, 16), (43, 15), (44, 15), (45, 15), (46, 15), (47, 14), (48, 14), (49, 14), (50, 14), (51, 14), (52, 14), (53, 14), (54, 15), (55, 15), (56, 16), (57, 17), (58, 18), (59, 19), (60, 20), (61, 21), (62, 22), (63, 23), (64, 24), (65, 25), (66, 26), (67, 26), (68, 25), (69, 24), (70, 23), (69, 22), (68, 21)]"
"(2, 249)","(79, 175)",0.012231859343273754,132,0.01867452502301603,0.00032210965230206057,3.3055651307428226e-08,"[(2, 249), (2, 248), (2, 247), (2, 246), (2, 245), (2, 244), (2, 243), (2, 242), (2, 241), (2, 240), (2, 239), (2, 238), (2, 237), (2, 236), (2, 235), (2, 234), (2, 233), (2, 232), (2, 231), (2, 230), (2, 229), (2, 228), (2, 227), (2, 226), (2, 225), (2, 224), (2, 223), (2, 222), (2, 221), (2, 220), (3, 219), (3, 218), (3, 217), (3, 216), (3, 215), (3, 214), (3, 213), (3, 212), (3, 211), (4, 210), (4, 209), (4, 208), (4, 207), (5, 206), (5, 205), (5, 204), (6, 203), (6, 202), (7, 201), (8, 200), (9, 199), (10, 199), (11, 199), (12, 199), (13, 199), (14, 199), (15, 199), (16, 199), (17, 199), (18, 199), (19, 198), (20, 197), (21, 196), (22, 195), (23, 194), (24, 193), (25, 192), (26, 191), (27, 190), (28, 189), (29, 188), (30, 187), (31, 186), (32, 185), (33, 184), (34, 183), (35, 182), (36, 181), (37, 180), (38, 179), (39, 178), (40, 177), (41, 176), (42, 175), (43, 175), (44, 175), (45, 176), (46, 176), (47, 177), (48, 178), (49, 178), (50, 179), (51, 179), (52, 180), (53, 181), (54, 182), (55, 183), (56, 184), (57, 185), (58, 186), (59, 186), (60, 186), (61, 186), (62, 186), (63, 186), (64, 186), (65, 186), (66, 186), (67, 186), (68, 186), (69, 186), (70, 186), (71, 186), (72, 186), (73, 186), (74, 186), (75, 186), (76, 186), (77, 186), (78, 186), (79, 186), (80, 185), (81, 184), (82, 183), (83, 182), (84, 181), (84, 180), (83, 179), (82, 178), (81, 177), (80, 176), (79, 175)]"
"(2, 249)","(99, 3)",0.012742311730903566,98,0.014092495548084116,0.00044275973402818636,2.7592073998044638e-08,"[(2, 249), (3, 0), (4, 1), (5, 2), (6, 3), (7, 4), (8, 5), (9, 6), (10, 7), (11, 8), (12, 9), (13, 10), (14, 11), (15, 12), (16, 13), (17, 14), (18, 15), (19, 15), (20, 15), (21, 15), (22, 15), (23, 15), (24, 15), (25, 15), (26, 15), (27, 15), (28, 15), (29, 15), (30, 15), (31, 15), (32, 15), (33, 15), (34, 16), (35, 16), (36, 16), (37, 16), (38, 16), (39, 16), (40, 16), (41, 16), (42, 16), (43, 15), (44, 15), (45, 15), (46, 15), (47, 14), (48, 14), (49, 14), (50, 14), (51, 14), (52, 14), (53, 14), (54, 15), (55, 15), (56, 16), (57, 16), (58, 15), (59, 14), (60, 14), (61, 14), (62, 14), (63, 14), (64, 14), (65, 14), (66, 14), (67, 14), (68, 14), (69, 14), (70, 14), (71, 14), (72, 14), (73, 14), (74, 14), (75, 14), (76, 14), (77, 14), (78, 14), (79, 14), (80, 14), (81, 14), (82, 14), (83, 14), (84, 14), (85, 14), (86, 14), (87, 14), (88, 14), (89, 13), (90, 12), (91, 11), (92, 10), (93, 9), (94, 8), (95, 7), (96, 6), (97, 5), (98, 4), (99, 3)]"
"(2, 249)","(105, 173)",0.012231859343273754,152,0.01886269222802639,0.00032210965230206057,2.8113803202124163e-08,"[(2, 249), (2, 248), (2, 247), (2, 246), (2, 245), (2, 244), (2, 243), (2, 242), (2, 241), (2, 240), (2, 239), (2, 238), (2, 237), (2, 236), (2, 235), (2, 234), (2, 233), (2, 232), (2, 231), (2, 230), (2, 229), (2, 228), (2, 227), (2, 226), (2, 225), (2, 224), (2, 223), (2, 222), (2, 221), (2, 220), (3, 219), (3, 218), (3, 217), (3, 216), (3, 215), (3, 214), (3, 213), (3, 212), (3, 211), (4, 210), (4, 209), (4, 208), (4, 207), (5, 206), (5, 205), (5, 204), (6, 203), (6, 202), (7, 201), (8, 200), (9, 199), (10, 199), (11, 199), (12, 199), (13, 199), (14, 199), (15, 199), (16, 199), (17, 199), (18, 199), (19, 198), (20, 197), (21, 196), (22, 195), (23, 194), (24, 193), (25, 192), (26, 191), (27, 190), (28, 189), (29, 188), (30, 187), (31, 186), (32, 185), (33, 184), (34, 183), (35, 182), (36, 181), (37, 180), (38, 179), (39, 178), (40, 177), (41, 176), (42, 175), (43, 175), (44, 175), (45, 176), (46, 176), (47, 177), (48, 178), (49, 178), (50, 179), (51, 180), (52, 181), (53, 182), (54, 183), (55, 184), (56, 185), (57, 186), (58, 187), (59, 188), (60, 188), (61, 188), (62, 188), (63, 188), (64, 188), (65, 188), (66, 188), (67, 188), (68, 188), (69, 188), (70, 188), (71, 188), (72, 188), (73, 188), (74, 188), (75, 188), (76, 188), (77, 188), (78, 188), (79, 188), (80, 188), (81, 188), (82, 187), (83, 186), (84, 185), (85, 184), (86, 183), (87, 182), (88, 181), (89, 180), (90, 179), (91, 178), (92, 177), (93, 176), (94, 177), (95, 178), (96, 178), (97, 179), (98, 179), (99, 179), (100, 179), (101, 179), (102, 179), (103, 179), (104, 179), (105, 178), (106, 177), (107, 176), (107, 175), (106, 174), (105, 173)]"
"(2, 249)","(150, 168)",0.012231859343273754,198,0.020224265833462596,0.00032210965230206057,2.0545710353383222e-08,"[(2, 249), (2, 248), (2, 247), (2, 246), (2, 245), (2, 244), (2, 243), (2, 242), (2, 241), (2, 240), (2, 239), (2, 238), (2, 237), (2, 236), (2, 235), (2, 234), (2, 233), (2, 232), (2, 231), (2, 230), (2, 229), (2, 228), (2, 227), (2, 226), (2, 225), (2, 224), (2, 223), (2, 222), (2, 221), (2, 220), (3, 219), (3, 218), (3, 217), (3, 216), (3, 215), (3, 214), (3, 213), (3, 212), (3, 211), (4, 210), (4, 209), (4, 208), (4, 207), (5, 206), (5, 205), (5, 204), (6, 203), (6, 202), (7, 201), (8, 200), (9, 199), (10, 199), (11, 199), (12, 199), (13, 199), (14, 199), (15, 199), (16, 199), (17, 199), (18, 199), (19, 198), (20, 197), (21, 196), (22, 195), (23, 194), (24, 193), (25, 192), (26, 191), (27, 190), (28, 189), (29, 188), (30, 187), (31, 186), (32, 185), (33, 184), (34, 183), (35, 182), (36, 181), (37, 180), (38, 179), (39, 178), (40, 177), (41, 176), (42, 175), (42, 174), (42, 173), (42, 172), (43, 171), (44, 170), (45, 169), (46, 168), (47, 167), (48, 166), (49, 165), (50, 164), (51, 163), (52, 162), (53, 161), (54, 161), (55, 161), (56, 161), (57, 161), (58, 161), (59, 161), (60, 161), (61, 161), (62, 161), (63, 161), (64, 161), (65, 161), (66, 161), (67, 161), (68, 161), (69, 161), (70, 161), (71, 161), (72, 161), (73, 161), (74, 161), (75, 161), (76, 161), (77, 161), (78, 161), (79, 161), (80, 161), (81, 161), (82, 161), (83, 161), (84, 161), (85, 161), (86, 161), (87, 161), (88, 161), (89, 161), (90, 161), (91, 161), (92, 160), (93, 159), (94, 158), (95, 157), (96, 157), (97, 157), (98, 157), (99, 157), (100, 157), (101, 157), (102, 157), (103, 157), (104, 157), (105, 157), (106, 157), (107, 157), (108, 157), (109, 157), (110, 157), (111, 157), (112, 157), (113, 157), (114, 157), (115, 158), (116, 159), (117, 160), (118, 161), (119, 162), (120, 163), (121, 164), (122, 165), (123, 166), (124, 167), (125, 168), (125, 169), (125, 170), (125, 171), (126, 172), (127, 173), (128, 172), (129, 172), (130, 172), (131, 172), (132, 172), (133, 172), (134, 172), (135, 172), (136, 171), (137, 170), (138, 169), (139, 168), (140, 167), (141, 166), (142, 165), (143, 165), (144, 165), (145, 165), (146, 165), (147, 165), (148, 166), (149, 167), (150, 168)]"
"(2, 249)","(150, 249)",0.007688662425948678,105,0.010668675171586983,0.003094669720553611,9.652826502403702e-08,"[(2, 249), (1, 0), (0, 1), (249, 2), (248, 2), (247, 2), (246, 1), (246, 0), (246, 249), (245, 248), (244, 247), (243, 246), (242, 245), (241, 244), (240, 243), (239, 242), (238, 241), (237, 241), (236, 241), (235, 241), (234, 241), (233, 241), (232, 241), (231, 241), (230, 241), (229, 241), (228, 241), (227, 241), (226, 241), (225, 241), (224, 241), (223, 241), (222, 241), (221, 241), (220, 241), (219, 241), (218, 241), (217, 241), (216, 241), (215, 241), (214, 242), (213, 243), (212, 244), (211, 245), (210, 246), (209, 247), (208, 248), (207, 249), (206, 0), (205, 1), (204, 2), (203, 3), (202, 3), (201, 3), (200, 3), (199, 3), (198, 3), (197, 3), (196, 3), (195, 3), (194, 3), (193, 3), (192, 3), (191, 3), (190, 3), (189, 3), (188, 3), (187, 3), (186, 3), (185, 3), (184, 3), (183, 3), (182, 3), (181, 3), (180, 3), (179, 2), (178, 1), (177, 0), (176, 249), (175, 249), (174, 249), (173, 249), (172, 249), (171, 249), (170, 249), (169, 249), (168, 249), (167, 249), (166, 249), (165, 0), (164, 0), (163, 0), (162, 0), (161, 0), (160, 0), (159, 0), (158, 0), (157, 0), (156, 0), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249)]"
